neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L20_N2742,20,2742,ambiguity,amb_0097,1.8674752712249756,1.8590407371520996,-0.008434534072875977,0.4069991111755371,0.40833619236946106,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0098,5.133567810058594,5.1550750732421875,0.02150726318359375,0.09168047457933426,0.08765878528356552,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0099,2.1841208934783936,2.1824049949645996,-0.0017158985137939453,0.3143083453178406,0.3148292601108551,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0100,3.1617884635925293,3.1687474250793457,0.006958961486816406,0.21395745873451233,0.21221067011356354,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0101,3.987480640411377,3.9800009727478027,-0.007479667663574219,0.1130208745598793,0.11963801831007004,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0102,4.574815273284912,4.553749084472656,-0.02106618881225586,0.12453494220972061,0.1313563883304596,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0103,1.625035285949707,1.6154894828796387,-0.00954580307006836,0.6992690563201904,0.7027142643928528,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0104,2.7715015411376953,2.7971112728118896,0.025609731674194336,0.41025182604789734,0.39875873923301697,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0105,3.5377392768859863,3.5333240032196045,-0.004415273666381836,0.2305470108985901,0.22866399586200714,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0106,2.509695529937744,2.5113096237182617,0.0016140937805175781,0.3807987570762634,0.38074177503585815,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0107,0.9159095287322998,0.921629011631012,0.005719482898712158,0.7917409539222717,0.790634036064148,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0108,1.9322305917739868,1.9293038845062256,-0.0029267072677612305,0.6034084558486938,0.6044154763221741,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0109,3.3303585052490234,3.3228297233581543,-0.007528781890869141,0.3049040138721466,0.30677855014801025,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0110,3.947899341583252,3.961514472961426,0.013615131378173828,0.4037289619445801,0.4015890061855316,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0111,2.05352520942688,2.035975217819214,-0.017549991607666016,0.6865507364273071,0.6895838379859924,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0112,1.6126635074615479,1.6140836477279663,0.001420140266418457,0.5218885540962219,0.5217495560646057,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0113,2.479487419128418,2.4762420654296875,-0.0032453536987304688,0.40340563654899597,0.40323933959007263,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0114,2.761554718017578,2.806304931640625,0.044750213623046875,0.2751896381378174,0.2512704133987427,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0115,1.9985898733139038,1.9929789304733276,-0.005610942840576172,0.35197916626930237,0.35268813371658325,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0116,3.1991794109344482,3.189619541168213,-0.009559869766235352,0.3031598925590515,0.30378103256225586,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0117,2.18605899810791,2.1866793632507324,0.0006203651428222656,0.4398151636123657,0.43981292843818665,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0118,1.6849782466888428,1.6721913814544678,-0.012786865234375,0.6209543943405151,0.6266642808914185,0.1533203125,held_out
L20_N2742,20,2742,ambiguity,amb_0119,0.07848267257213593,0.07921601831912994,0.0007333457469940186,0.9916048049926758,0.9915224313735962,0.1533203125,held_out
L31_N3330,31,3330,ambiguity,amb_0000,3.1372432708740234,3.1363439559936523,-0.0008993148803710938,0.20754653215408325,0.20774643123149872,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0001,4.274314880371094,4.274402618408203,8.7738037109375e-05,0.11496437340974808,0.11496124416589737,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0002,0.8144555687904358,0.8135771751403809,-0.0008783936500549316,0.8258752226829529,0.8259966373443604,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0003,3.29719614982605,3.2976980209350586,0.0005018711090087891,0.4027741551399231,0.4027423560619354,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0004,1.0730361938476562,1.0550432205200195,-0.01799297332763672,0.7728481888771057,0.7818310856819153,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0005,3.860511302947998,3.8602654933929443,-0.00024580955505371094,0.2429003119468689,0.24297165870666504,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0006,2.3261592388153076,2.321876049041748,-0.00428318977355957,0.26056867837905884,0.26264604926109314,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0007,2.43963623046875,2.4411940574645996,0.0015578269958496094,0.4208734929561615,0.4206359386444092,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0008,4.531059265136719,4.477195739746094,-0.053863525390625,0.2614242732524872,0.2732852101325989,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0009,3.3816511631011963,3.3786263465881348,-0.0030248165130615234,0.22194752097129822,0.22100511193275452,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0010,1.4004721641540527,1.3962513208389282,-0.004220843315124512,0.4416685402393341,0.4421563446521759,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0011,2.3421502113342285,2.3432674407958984,0.0011172294616699219,0.4323534071445465,0.43219950795173645,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0012,2.4267640113830566,2.4277596473693848,0.000995635986328125,0.5187810063362122,0.5179632306098938,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0013,3.579693555831909,3.5422568321228027,-0.037436723709106445,0.25730419158935547,0.26885294914245605,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0014,1.2305893898010254,1.2294955253601074,-0.0010938644409179688,0.7296304702758789,0.7297504544258118,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0015,2.608181953430176,2.608006000518799,-0.00017595291137695312,0.23320257663726807,0.2332107126712799,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0016,1.8173044919967651,1.8098692893981934,-0.007435202598571777,0.6709319353103638,0.6727665662765503,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0017,2.1334540843963623,2.130524158477783,-0.0029299259185791016,0.4867308735847473,0.4874023497104645,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0018,4.101020812988281,4.13543701171875,0.03441619873046875,0.2203880250453949,0.2098952829837799,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0019,3.135624885559082,3.137592077255249,0.001967191696166992,0.3744563162326813,0.3738490343093872,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0020,1.5692588090896606,1.5682220458984375,-0.0010367631912231445,0.7501539587974548,0.7503376007080078,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0021,2.3650169372558594,2.361564874649048,-0.0034520626068115234,0.32115209102630615,0.32391276955604553,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0022,3.0591108798980713,3.060454845428467,0.0013439655303955078,0.19859567284584045,0.19845207035541534,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0023,3.259286403656006,3.2601282596588135,0.0008418560028076172,0.2127102166414261,0.2126608043909073,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0024,2.978217601776123,2.944573163986206,-0.03364443778991699,0.19577167928218842,0.21614912152290344,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0025,2.3044373989105225,2.3044238090515137,-1.3589859008789062e-05,0.3297478258609772,0.3297484517097473,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0026,2.207655906677246,2.2077043056488037,4.839897155761719e-05,0.4521677494049072,0.45216453075408936,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0027,4.345188140869141,4.344998359680176,-0.00018978118896484375,0.20165881514549255,0.20192117989063263,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0028,2.503152370452881,2.5028254985809326,-0.0003268718719482422,0.3049047291278839,0.3049260973930359,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0029,2.3101887702941895,2.307213068008423,-0.0029757022857666016,0.3060685396194458,0.30640363693237305,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0030,2.0196781158447266,2.0171332359313965,-0.002544879913330078,0.5066404342651367,0.5072965025901794,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0031,1.9323315620422363,1.9304004907608032,-0.0019310712814331055,0.3370463252067566,0.33722808957099915,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0032,3.081338405609131,3.0813376903533936,-7.152557373046875e-07,0.16860860586166382,0.168608620762825,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0033,1.8821519613265991,1.8747591972351074,-0.007392764091491699,0.5452985763549805,0.5482465028762817,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0034,1.0374228954315186,1.0367822647094727,-0.0006406307220458984,0.5531067252159119,0.5531628727912903,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0035,2.406473159790039,2.407303810119629,0.0008306503295898438,0.34403499960899353,0.34393003582954407,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0036,1.7194955348968506,1.7194957733154297,2.384185791015625e-07,0.5899351239204407,0.5899351239204407,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0037,3.507237434387207,3.509099245071411,0.0018618106842041016,0.24586907029151917,0.24582721292972565,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0038,2.3386573791503906,2.3389534950256348,0.0002961158752441406,0.4340682625770569,0.4340038001537323,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0039,2.3252599239349365,2.3276703357696533,0.002410411834716797,0.44301000237464905,0.4487571716308594,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0040,1.7552828788757324,1.7552516460418701,-3.123283386230469e-05,0.582798421382904,0.582801878452301,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0041,3.2026755809783936,3.203693389892578,0.0010178089141845703,0.23739121854305267,0.2372327744960785,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0042,4.771636962890625,4.771270275115967,-0.0003666877746582031,0.08226754516363144,0.08229012787342072,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0043,1.8267676830291748,1.8267327547073364,-3.4928321838378906e-05,0.5923954248428345,0.5923982262611389,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0044,1.32095468044281,1.3175809383392334,-0.00337374210357666,0.6321910619735718,0.6328290104866028,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0045,2.0082778930664062,2.0087430477142334,0.00046515464782714844,0.5694078207015991,0.5693082809448242,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0046,5.064792156219482,5.0613508224487305,-0.003441333770751953,0.15901987254619598,0.1587914079427719,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0047,1.715142011642456,1.7149672508239746,-0.0001747608184814453,0.4488137364387512,0.44882306456565857,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0048,2.2763309478759766,2.276329517364502,-1.430511474609375e-06,0.36996763944625854,0.36996763944625854,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0049,1.9503560066223145,1.950377345085144,2.1338462829589844e-05,0.4377090036869049,0.4377078115940094,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0050,2.162051200866699,2.158249616622925,-0.003801584243774414,0.30418774485588074,0.30485793948173523,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0051,1.1081223487854004,1.107966661453247,-0.0001556873321533203,0.7392581701278687,0.7392847537994385,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0052,2.9243855476379395,2.882784843444824,-0.041600704193115234,0.22672881186008453,0.24897105991840363,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0053,0.5202465057373047,0.5196404457092285,-0.0006060600280761719,0.9326024651527405,0.932733952999115,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0054,4.010766983032227,4.008618354797363,-0.0021486282348632812,0.19219814240932465,0.19242973625659943,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0055,4.334440231323242,4.3350019454956055,0.0005617141723632812,0.20506763458251953,0.20490658283233643,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0056,1.146159291267395,1.1471613645553589,0.0010020732879638672,0.7203248143196106,0.720126748085022,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0057,2.230276107788086,2.2065606117248535,-0.023715496063232422,0.23324069380760193,0.2562543749809265,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0058,2.623948574066162,2.6228444576263428,-0.001104116439819336,0.30815625190734863,0.3082950711250305,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0059,1.2451082468032837,1.2461552619934082,0.0010470151901245117,0.6067805886268616,0.6066578030586243,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0060,1.9174721240997314,1.9178012609481812,0.00032913684844970703,0.6056075692176819,0.6056115031242371,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0061,2.9012129306793213,3.0108134746551514,0.10960054397583008,0.4329306483268738,0.4028681218624115,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0062,2.051610231399536,2.0473899841308594,-0.004220247268676758,0.5223921537399292,0.5235012173652649,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0063,1.5096237659454346,1.5096466541290283,2.288818359375e-05,0.7301357984542847,0.7301323413848877,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0064,1.97487211227417,1.9733684062957764,-0.0015037059783935547,0.5557732582092285,0.5559854507446289,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0065,4.384772300720215,4.378769397735596,-0.006002902984619141,0.18182207643985748,0.18117313086986542,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0066,1.3513648509979248,1.3450031280517578,-0.006361722946166992,0.782774031162262,0.7845737338066101,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0067,1.4280118942260742,1.427981972694397,-2.9921531677246094e-05,0.5496100187301636,0.5496116876602173,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0068,2.112013816833496,2.1096291542053223,-0.002384662628173828,0.6105371117591858,0.6108899116516113,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0069,2.97939395904541,2.996354579925537,0.016960620880126953,0.26478707790374756,0.2665429711341858,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0070,3.836717367172241,3.826903820037842,-0.009813547134399414,0.193357452750206,0.19175739586353302,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0071,1.6596213579177856,1.6595699787139893,-5.137920379638672e-05,0.537964940071106,0.5379707217216492,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0072,2.5283918380737305,2.5326056480407715,0.004213809967041016,0.4647727608680725,0.4640163481235504,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0073,3.559434413909912,3.5600900650024414,0.0006556510925292969,0.2667204439640045,0.2661340832710266,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0074,1.4642573595046997,1.465024471282959,0.0007671117782592773,0.701887845993042,0.7017443180084229,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0075,0.9601030945777893,0.960224986076355,0.00012189149856567383,0.7284343242645264,0.7284244894981384,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0076,2.5828428268432617,2.5819804668426514,-0.0008623600006103516,0.2111699879169464,0.2112121731042862,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0077,1.6076459884643555,1.6061549186706543,-0.0014910697937011719,0.5959724187850952,0.5961955189704895,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0078,4.070627689361572,4.073058605194092,0.0024309158325195312,0.15111610293388367,0.15121643245220184,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0079,1.9012280702590942,1.90096116065979,-0.0002669095993041992,0.44307464361190796,0.44309157133102417,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0080,2.906414747238159,2.9054040908813477,-0.0010106563568115234,0.15921911597251892,0.15932193398475647,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0081,2.0024666786193848,2.0024139881134033,-5.269050598144531e-05,0.5468273758888245,0.5468313694000244,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0082,1.0420136451721191,1.0431315898895264,0.0011179447174072266,0.7477827072143555,0.7476147413253784,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0083,1.4444456100463867,1.444480538368225,3.4928321838378906e-05,0.6103427410125732,0.6103404760360718,0.384765625,working
L31_N3330,31,3330,ambiguity,amb_0084,1.7496771812438965,1.749586582183838,-9.059906005859375e-05,0.49597465991973877,0.4959815740585327,0.384765625,held_out
L31_N3330,31,3330,ambiguity,amb_0085,1.1970210075378418,1.1964625120162964,-0.0005584955215454102,0.632088840007782,0.6321417093276978,0.384765625,held_out
L31_N3330,31,3330,ambiguity,amb_0086,1.3584321737289429,1.3575859069824219,-0.0008462667465209961,0.6115021109580994,0.6116203665733337,0.384765625,held_out
L31_N3330,31,3330,ambiguity,amb_0087,1.8413448333740234,1.840017557144165,-0.0013272762298583984,0.6622626185417175,0.6625442504882812,0.384765625,held_out
L31_N3330,31,3330,ambiguity,amb_0088,2.2871158123016357,2.2866737842559814,-0.0004420280456542969,0.29744359850883484,0.29746487736701965,0.384765625,held_out
L31_N3330,31,3330,ambiguity,amb_0089,2.8150906562805176,2.8147525787353516,-0.0003380775451660156,0.26218724250793457,0.2622082531452179,0.384765625,held_out
L31_N3330,31,3330,ambiguity,amb_0090,4.150416374206543,4.168173313140869,0.017756938934326172,0.16346211731433868,0.16480645537376404,0.384765625,held_out
L31_N3330,31,3330,ambiguity,amb_0091,2.19976806640625,2.199169158935547,-0.000598907470703125,0.3994120657444,0.3994511067867279,0.384765625,held_out
L31_N3330,31,3330,ambiguity,amb_0092,1.8602895736694336,1.8603109121322632,2.1338462829589844e-05,0.5661375522613525,0.5661365985870361,0.384765625,held_out
