pair,set,direction,logodds_rec,entropy_rec
13,random2,control_to_uncertain,-0.14968078587271072,0.02202869656787258
13,random3,control_to_uncertain,0.07601056215567596,-0.0010633306406289617
13,random4,control_to_uncertain,0.02926078445648254,-0.004875991052584258
13,random5,control_to_uncertain,0.22299745121670955,-0.0745369831847239
13,random6,control_to_uncertain,0.047754672804985236,0.004255564198004422
13,random7,control_to_uncertain,-0.048236674810216165,0.04779636881986632
13,random8,control_to_uncertain,-0.004690222882115532,0.0175624909447643
13,random9,control_to_uncertain,-0.029745066104658692,0.055586847561709354
13,random10,control_to_uncertain,0.23227075376251508,-0.0665591471025293
13,random11,control_to_uncertain,0.12915473831622437,-0.02280849647460789
13,random12,control_to_uncertain,-0.06482706129945633,0.1078628718176154
13,random13,control_to_uncertain,-0.08852879395632461,-0.0021034495073278385
13,random14,control_to_uncertain,0.04622275274579431,0.07642190938732676
13,random15,control_to_uncertain,0.1715541024098248,0.0007136355044112359
13,random16,control_to_uncertain,0.17835612952532276,-0.05349475085346882
13,random17,control_to_uncertain,0.0697213834640115,0.00986804097481894
13,random18,control_to_uncertain,0.08202618369391348,0.011790858048260949
13,random19,control_to_uncertain,-0.08975381708401467,0.1155593464905827
13,random20,control_to_uncertain,-0.05995902626761327,0.08810545817542495
13,random21,control_to_uncertain,0.12453119499025667,-0.01964142708336224
13,random22,control_to_uncertain,0.4281726538876532,-0.12671799102024325
13,random23,control_to_uncertain,0.059234669721768156,0.005473856930633919
13,random24,control_to_uncertain,0.199101592715287,-0.15167043106261774
13,random25,control_to_uncertain,-0.036647539987430616,0.0016780449402540418
13,random26,control_to_uncertain,-0.04505457821405078,0.02480926461439454
13,random27,control_to_uncertain,-0.0813705726306353,0.07375508626414444
13,random28,control_to_uncertain,0.40871689869394984,-0.13927577764888574
13,random29,control_to_uncertain,0.09277690858475064,-0.042556726642377404
14,circuit,control_to_uncertain,-1.0,0.641667186975054
14,circuit,uncertain_to_control,2.0,1.7322249495856816
14,random0,control_to_uncertain,1.0082734650756702,-0.04842184884180967
14,random1,control_to_uncertain,2.0,0.6145845906705447
14,random2,control_to_uncertain,2.0,0.06864100138951258
14,random3,control_to_uncertain,2.0,-0.136169919259885
14,random4,control_to_uncertain,1.971487782500325,0.31620166071676875
14,random5,control_to_uncertain,2.0,0.09790370104569476
14,random6,control_to_uncertain,-0.7986338713434038,-0.18771959042722597
14,random7,control_to_uncertain,-0.14644528601006532,-0.013167348636058078
14,random8,control_to_uncertain,-1.0,-0.43127083088591117
14,random9,control_to_uncertain,1.6462648126487056,-0.11276978819328314
14,random10,control_to_uncertain,0.6614663959244547,0.06533875357926663
14,random11,control_to_uncertain,-0.49125749720443224,-0.2324497739207376
14,random12,control_to_uncertain,0.8721914034200506,0.01681059235072155
14,random13,control_to_uncertain,0.004146061820329601,0.018811589459761715
14,random14,control_to_uncertain,-0.12628567163756574,-0.04488136659408174
14,random15,control_to_uncertain,-0.12892264158955533,-0.10962883822485538
14,random16,control_to_uncertain,0.48210321918151955,0.26852711908738564
14,random17,control_to_uncertain,2.0,0.22660614357008993
14,random18,control_to_uncertain,2.0,0.22618702743007532
14,random19,control_to_uncertain,-0.11913268555942881,-0.14742052442942705
14,random20,control_to_uncertain,-0.039413644944236624,0.07440715712634498
14,random21,control_to_uncertain,0.6514306615555067,0.2554922305202256
14,random22,control_to_uncertain,1.404580098645903,0.226499293165203
14,random23,control_to_uncertain,0.13086248894962574,-0.05700786531425761
14,random24,control_to_uncertain,-1.0,-0.2308377639352283
14,random25,control_to_uncertain,1.8157991077345543,0.25108941277928154
14,random26,control_to_uncertain,-0.6374428501022361,-0.2833288592640552
14,random27,control_to_uncertain,-0.43699452982346426,0.17230623121593688
14,random28,control_to_uncertain,2.0,0.36311232417465933
14,random29,control_to_uncertain,-0.66006829034786,0.14414420909408315
15,circuit,control_to_uncertain,0.7562026484680774,0.3576126800759852
15,circuit,uncertain_to_control,0.8233258582510867,0.014494537536781081
15,random0,control_to_uncertain,0.06694948999292104,-0.1866699992125685
15,random1,control_to_uncertain,-0.018525765815046013,-0.017162089051842373
15,random2,control_to_uncertain,0.06448039098105061,-0.171772892220216
15,random3,control_to_uncertain,0.010280602618631127,-0.17799258247365532
15,random4,control_to_uncertain,-0.03246112055297814,0.07981593690832456
15,random5,control_to_uncertain,0.06475669356867471,-0.02902856417547108
15,random6,control_to_uncertain,0.041865884373043775,-0.10251182812211691
15,random7,control_to_uncertain,-0.03518547905855648,-0.12037171467713546
15,random8,control_to_uncertain,-0.04585085400955952,0.06192627682408898
15,random9,control_to_uncertain,0.1166222525142018,-0.04586439802820885
15,random10,control_to_uncertain,-0.05315152782734352,-0.01425775962811295
15,random11,control_to_uncertain,-0.006258446489478087,0.12258655184531242
15,random12,control_to_uncertain,0.14672128120447672,-0.304452043658963
15,random13,control_to_uncertain,-0.02172342025051337,-0.03841020323175989
15,random14,control_to_uncertain,0.05395851493895126,-0.3108998931678761
15,random15,control_to_uncertain,0.16761608621123392,-0.31400605577914
15,random16,control_to_uncertain,-0.022809653423351214,-0.021486772522009884
15,random17,control_to_uncertain,-0.0058312954501576674,0.18197424354668548
15,random18,control_to_uncertain,0.1518885399785876,-0.16894236980838775
15,random19,control_to_uncertain,0.005400213685214329,-0.07021757789989277
15,random20,control_to_uncertain,-0.07759362074311556,0.22285267235053785
15,random21,control_to_uncertain,0.06981451362846562,-0.08309933036982249
15,random22,control_to_uncertain,0.027852975504449217,-0.1463597747084055
15,random23,control_to_uncertain,0.0612949675011262,-0.03466735720360745
15,random24,control_to_uncertain,0.07697923918703087,0.00838547944980085
15,random25,control_to_uncertain,0.019084824693293707,-0.030294565978336623
15,random26,control_to_uncertain,-0.10383412118481943,0.3675445026116478
15,random27,control_to_uncertain,-0.07554479857133664,0.2616438200534905
15,random28,control_to_uncertain,0.03388565208361367,-0.22333500352385388
15,random29,control_to_uncertain,-0.0904042760444395,0.01924153501347448
16,circuit,control_to_uncertain,-1.0,0.1201778142321917
16,circuit,uncertain_to_control,0.30348823094653055,0.24159278731781228
16,random0,control_to_uncertain,0.24864920384441622,0.015311305085409972
16,random1,control_to_uncertain,0.008650008295905988,0.02126762267974067
16,random2,control_to_uncertain,-0.033050745805539655,0.14810629827129496
16,random3,control_to_uncertain,-0.11132559958570748,-0.01703076106532709
16,random4,control_to_uncertain,-0.08577076149234371,-0.08415526067869332
16,random5,control_to_uncertain,-0.18314616668091216,-0.043724785976564
16,random6,control_to_uncertain,0.05915950621043733,-0.02876003027846054
16,random7,control_to_uncertain,0.056531391923737996,0.0056367193134944015
16,random8,control_to_uncertain,-0.031040048037246103,-0.06872396779050499
16,random9,control_to_uncertain,-0.25715153783112693,-0.029704672713462242
16,random10,control_to_uncertain,-0.15010820590797794,0.04868834295036854
16,random11,control_to_uncertain,-0.27671565441051305,-0.106499081651046
16,random12,control_to_uncertain,-0.11597417998021911,-0.09635094401749852
16,random13,control_to_uncertain,0.04079359139466749,-0.06120916246859982
16,random14,control_to_uncertain,-0.08306809179078803,-0.006329695023694322
16,random15,control_to_uncertain,0.06827106854860432,0.034971337336746885
16,random16,control_to_uncertain,0.144489112251868,0.004750409410304945
16,random17,control_to_uncertain,-0.20058782419574603,-0.08374545618305032
16,random18,control_to_uncertain,-0.1813992140796249,-0.02119304564539843
16,random19,control_to_uncertain,-0.060626480962870974,0.013232131825983998
16,random20,control_to_uncertain,0.14995306169209188,-0.02039435760434045
16,random21,control_to_uncertain,-0.09011882179460198,-0.048733384525565346
16,random22,control_to_uncertain,0.12243421274725212,0.022568044333031837
16,random23,control_to_uncertain,0.08947296216995043,0.05120365648984221
16,random24,control_to_uncertain,0.21054492251049198,0.09728967936067115
16,random25,control_to_uncertain,0.07668462556733582,0.023582587354677755
16,random26,control_to_uncertain,-0.04197757160516084,-0.04767232315576536
16,random27,control_to_uncertain,-0.12232848483716681,0.03606759512869519
16,random28,control_to_uncertain,-0.011572465636633571,-0.011014018844161342
16,random29,control_to_uncertain,0.3624596966212319,0.11308475065400082
17,circuit,control_to_uncertain,-1.0,-0.2563645672864388
17,circuit,uncertain_to_control,1.6044431394686396,0.2952559723436457
17,random0,control_to_uncertain,0.7387162719150946,-0.06477881555974085
17,random1,control_to_uncertain,0.26674622110981694,-0.06791342586073727
17,random2,control_to_uncertain,1.5457205274498558,0.2627820367207734
17,random3,control_to_uncertain,0.06875764498927184,-0.09901403689589774
17,random4,control_to_uncertain,-0.5105755008259674,0.11595153823696448
17,random5,control_to_uncertain,-0.049623978583961226,-0.05890044592410715
17,random6,control_to_uncertain,-0.6252660927227173,0.1386639529135122
17,random7,control_to_uncertain,0.21505358881699252,0.033122993863495334
17,random8,control_to_uncertain,0.8385098937447991,0.16015627681004635
17,random9,control_to_uncertain,0.45885915810438693,0.11925664914435788
17,random10,control_to_uncertain,0.18921896548476133,-0.05234773194096951
17,random11,control_to_uncertain,0.6935911035872905,-0.010186399787943484
17,random12,control_to_uncertain,-0.3873101785297845,0.19436570631718472
17,random13,control_to_uncertain,-0.80661287106009,0.028276441880641916
17,random14,control_to_uncertain,-0.6758063332179209,-0.0368930079073991
17,random15,control_to_uncertain,0.49219667053612204,0.026453169082489278
17,random16,control_to_uncertain,-0.10161997444470501,0.013453220304917217
17,random17,control_to_uncertain,0.3527153637731932,0.022061550285433187
17,random18,control_to_uncertain,0.49298203788861555,0.06514524737145501
17,random19,control_to_uncertain,0.14941727561327187,-0.05527990889487937
17,random20,control_to_uncertain,-0.22650150350102344,0.12628958242017374
17,random21,control_to_uncertain,-0.5976015439711525,-0.14071024917435443
17,random22,control_to_uncertain,0.5413012932902085,0.015510714698806705
17,random23,control_to_uncertain,-0.31727346958926395,0.0316337866602493
17,random24,control_to_uncertain,-0.08646056565937403,-0.03923464589661031
17,random25,control_to_uncertain,0.28402300366309885,0.06255407163033908
17,random26,control_to_uncertain,0.29232814973558,-0.03774811179609168
17,random27,control_to_uncertain,-0.6290675565331325,0.0431870811401549
17,random28,control_to_uncertain,0.8565525556269394,0.041682991256858946
17,random29,control_to_uncertain,0.47348037263699594,0.09246768056249018
18,circuit,control_to_uncertain,1.5064646648845257,0.25412748597563467
18,circuit,uncertain_to_control,0.37336263625218435,0.5606516156407516
18,random0,control_to_uncertain,0.547399121551264,-0.2551011904714939
18,random1,control_to_uncertain,0.21501319183064743,0.08056733015459117
18,random2,control_to_uncertain,-0.13579600197224112,-0.0925197308789862
18,random3,control_to_uncertain,-0.066581721692155,-0.12000252408936385
18,random4,control_to_uncertain,0.21595081941507602,0.21422356727024894
18,random5,control_to_uncertain,0.16140638910876887,0.1550234345188481
18,random6,control_to_uncertain,0.03641575376953004,-0.1250422055620725
18,random7,control_to_uncertain,-0.25517335801925667,-0.019934236506566446
18,random8,control_to_uncertain,0.11685717338821847,0.002382792152267087
18,random9,control_to_uncertain,0.03386580746025173,-0.011459721787327992
18,random10,control_to_uncertain,-0.05442581126999899,-0.028256043414660762
18,random11,control_to_uncertain,-0.11548760990046454,-0.08694723105515251
18,random12,control_to_uncertain,0.049507259136569566,0.2017882796835873
18,random13,control_to_uncertain,0.0283410931767775,0.02674693092805987
18,random14,control_to_uncertain,-0.07398503048088187,-0.16826879374809203
18,random15,control_to_uncertain,-0.02727003732506959,-0.04554075488844551
18,random16,control_to_uncertain,0.18211056513767648,-0.04900261749847409
18,random17,control_to_uncertain,0.39760810593420404,0.2048814423531958
18,random18,control_to_uncertain,0.07744037251894566,-0.10376410794694241
18,random19,control_to_uncertain,0.04129510499744759,-0.11962880672218652
18,random20,control_to_uncertain,0.10632418045425429,-0.033915215239414105
18,random21,control_to_uncertain,0.03592762990163767,0.2800802877300022
18,random22,control_to_uncertain,0.03664355458711574,-0.061203299921115124
18,random23,control_to_uncertain,0.06513215931944905,-0.27650181041098654
18,random24,control_to_uncertain,0.14735170297444855,0.15753481846332928
18,random25,control_to_uncertain,-0.10304204834313743,-0.029689813573664837
18,random26,control_to_uncertain,-0.29758772146333784,-0.10083732962270346
18,random27,control_to_uncertain,-0.10164431827883053,0.03676155288306096
18,random28,control_to_uncertain,0.22489182001964111,-0.17117631162768218
18,random29,control_to_uncertain,-0.18956788406288638,-0.12774595117432772
19,circuit,control_to_uncertain,0.6631043476118113,0.049391501244692125
19,circuit,uncertain_to_control,0.897235551785151,0.6546920461960094
19,random0,control_to_uncertain,0.10065350495767371,0.18039272018637506
19,random1,control_to_uncertain,0.1669611686235189,-0.0850294362127088
19,random2,control_to_uncertain,0.2632076673752545,0.22563557890112193
19,random3,control_to_uncertain,0.1714071981656752,-0.02521919605643109
19,random4,control_to_uncertain,-0.00028219572123587696,-0.21395539648713743
19,random5,control_to_uncertain,0.04145812931947774,-0.23550829973167983
19,random6,control_to_uncertain,0.08236103110352821,-0.2682593356408803
19,random7,control_to_uncertain,0.0002002905616229779,0.0656702792838239
19,random8,control_to_uncertain,0.06811488259719682,-0.30050927378639075
19,random9,control_to_uncertain,0.092764520999948,0.5067502994484718
19,random10,control_to_uncertain,0.03351508269483409,-0.16832655300888977
19,random11,control_to_uncertain,0.033746241153870066,-0.11148577830439788
19,random12,control_to_uncertain,0.08330061657748153,-0.2903320846947461
19,random13,control_to_uncertain,-0.02794491799092431,-0.2587263293971999
19,random14,control_to_uncertain,0.1747231513527549,-0.2484236033919939
19,random15,control_to_uncertain,0.02536994780431472,-0.1846976464247205
19,random16,control_to_uncertain,-0.06883260505849423,0.04237223295954042
19,random17,control_to_uncertain,0.029903538697513284,-0.12145808875336052
19,random18,control_to_uncertain,0.040006110440601525,-0.11878566733659059
19,random19,control_to_uncertain,0.0956516340298575,-0.20419726371149097
19,random20,control_to_uncertain,-0.05045182446373824,-0.3039022200929442
19,random21,control_to_uncertain,0.06529880080849337,-0.0667392928458414
19,random22,control_to_uncertain,0.1425624634265839,-0.14427371036740488
19,random23,control_to_uncertain,-0.027475585641622134,-0.14542394046310636
19,random24,control_to_uncertain,0.03228514606083975,-0.30343066924917245
19,random25,control_to_uncertain,0.053122423747304866,0.27909885568866233
19,random26,control_to_uncertain,0.006073784973349692,-0.15746828491547435
19,random27,control_to_uncertain,0.4683892122661658,0.7279920488788547
19,random28,control_to_uncertain,0.09261544308630568,-0.0701196404657292
19,random29,control_to_uncertain,-0.07173848436694459,0.23848796412029025
20,circuit,control_to_uncertain,1.5069635233618108,0.8105525799130171
20,circuit,uncertain_to_control,0.49285980604978435,0.8226918811996375
20,random0,control_to_uncertain,0.08027671741125558,-0.22310035628299366
20,random1,control_to_uncertain,0.10012815663903375,0.048710960616530206
20,random2,control_to_uncertain,0.09697474992991784,-0.16492378800277638
20,random3,control_to_uncertain,-0.02375841377459732,0.007565295285772518
20,random4,control_to_uncertain,0.11888387136663223,0.07470206589181899
20,random5,control_to_uncertain,-0.12134500137659003,0.07213499262572981
20,random6,control_to_uncertain,-0.12835778133952364,0.21933305495603428
20,random7,control_to_uncertain,0.01385985016150886,0.030961119304744655
20,random8,control_to_uncertain,0.21394937996184202,-0.24637764828085454
20,random9,control_to_uncertain,0.01635614428452975,0.10466596697209733
20,random10,control_to_uncertain,0.13128266605178682,-0.10876007175060395
20,random11,control_to_uncertain,-0.006349314572697419,0.03318896591115535
20,random12,control_to_uncertain,-0.02249993222184314,0.11627406649456383
20,random13,control_to_uncertain,0.09402552771446597,0.06503154837166088
20,random14,control_to_uncertain,0.20089365164282172,0.3227483702577874
20,random15,control_to_uncertain,0.013607616994270039,0.10446938797284375
20,random16,control_to_uncertain,-0.009987860775523487,-0.11482785891269452
20,random17,control_to_uncertain,0.034571602231784834,-0.050834306119248475
20,random18,control_to_uncertain,0.09217256685588181,-0.16350257299255938
20,random19,control_to_uncertain,-0.023858000690218747,0.09018693712818983
20,random20,control_to_uncertain,-0.03587401655683921,0.010651658651748684
20,random21,control_to_uncertain,-0.0009083615160725497,0.1513674371345476
20,random22,control_to_uncertain,0.11082431033824029,0.05423037275616765
20,random23,control_to_uncertain,-0.014396796325609666,0.0525019391166339
20,random24,control_to_uncertain,0.030790252149954452,-0.2521127857758067
20,random25,control_to_uncertain,0.025876134456473316,0.03407379064088115
20,random26,control_to_uncertain,0.062335682707676074,0.025372283354961896
20,random27,control_to_uncertain,0.04012636890626276,-0.040878493278240544
20,random28,control_to_uncertain,-0.032818228288822096,0.15033616470426261
20,random29,control_to_uncertain,0.019043917292932363,0.3130958298505722
21,circuit,control_to_uncertain,1.9819159016366066,-0.14659078846164977
21,circuit,uncertain_to_control,1.3635373056139177,0.11277569729665259
21,random0,control_to_uncertain,-0.04389137696751836,-0.5617769629375162
21,random1,control_to_uncertain,-0.1654549266740103,-0.12349666365307739
21,random2,control_to_uncertain,-0.02973040924134459,-0.19231194492865147
21,random3,control_to_uncertain,-0.09925248373196538,-0.15889995898359097
21,random4,control_to_uncertain,-0.039412526185644545,-0.11183557654790927
21,random5,control_to_uncertain,0.19680224341470082,-0.055045861625903116
21,random6,control_to_uncertain,-0.0028269981649174524,0.13673185800584792
21,random7,control_to_uncertain,-0.27156948728399743,-0.09434981787073572
21,random8,control_to_uncertain,-0.21579893507073447,-0.4914056484538513
21,random9,control_to_uncertain,-0.0353244112984678,-0.0792546632583637
21,random10,control_to_uncertain,-0.35752272515015576,-0.27101614124170564
21,random11,control_to_uncertain,-0.05398417635594788,-0.03842324244853927
21,random12,control_to_uncertain,-0.2429333550219845,-0.15827644626569312
21,random13,control_to_uncertain,-0.12793917817742348,-0.3457180622247535
21,random14,control_to_uncertain,0.08559945720645637,0.10767246725340107
21,random15,control_to_uncertain,0.0937877476851179,-0.529246690274805
21,random16,control_to_uncertain,0.31163561086848823,0.03132072795401331
21,random17,control_to_uncertain,-0.08027573862536422,0.2079277484856641
21,random18,control_to_uncertain,-0.2083237723903883,-0.1481186694791649
21,random19,control_to_uncertain,-0.07200549720717384,0.3111338457170836
21,random20,control_to_uncertain,0.180225578465396,-0.07625728786710134
21,random21,control_to_uncertain,-0.007824923105278816,-0.23148513508116514
21,random22,control_to_uncertain,0.061369038378398105,-0.4427178507918074
21,random23,control_to_uncertain,-0.400048459291412,-0.2105239135159708
21,random24,control_to_uncertain,0.28733329168782445,0.4496659446906905
21,random25,control_to_uncertain,-0.46000670451459996,-0.10619506028171098
21,random26,control_to_uncertain,-0.034331104061612265,-0.10934352464842974
21,random27,control_to_uncertain,0.11584739436214646,0.10782197370926891
21,random28,control_to_uncertain,-0.08971803310323159,-0.31861583175084845
21,random29,control_to_uncertain,-0.18593091010074708,-0.13970566218429098
22,circuit,control_to_uncertain,0.7280922776004976,0.570677143560789
22,circuit,uncertain_to_control,0.9326373979195318,0.34093225861697607
22,random0,control_to_uncertain,0.01597328800015109,-0.16444137648782642
22,random1,control_to_uncertain,0.030695598744304893,0.030987396342702766
22,random2,control_to_uncertain,0.031048765792766712,-0.004280362083843651
22,random3,control_to_uncertain,-0.02424109955212506,0.08286986443229212
22,random4,control_to_uncertain,0.00025209154991662767,-0.10489737620762872
22,random5,control_to_uncertain,0.055203495808838016,-0.11630826271624659
22,random6,control_to_uncertain,0.07841749212279225,-0.29548389125129515
22,random7,control_to_uncertain,0.041191102340285966,-0.1370849895380902
22,random8,control_to_uncertain,0.051533499697333375,-0.165417964810366
22,random9,control_to_uncertain,-0.028697827332143568,0.2425481445036984
22,random10,control_to_uncertain,0.020006379551038164,-0.09480778740053464
22,random11,control_to_uncertain,0.0009872403753767842,-0.20198601714115041
22,random12,control_to_uncertain,0.07966036990198588,-0.06903789315586742
22,random13,control_to_uncertain,0.13622868353940717,-0.30752559768847915
22,random14,control_to_uncertain,0.09472091778344269,-0.03078838977598248
22,random15,control_to_uncertain,0.056260346894992784,-0.12633289860400312
22,random16,control_to_uncertain,-0.00039108902280521535,-0.09881730640089068
22,random17,control_to_uncertain,0.07533551056227762,-0.2373873879588341
22,random18,control_to_uncertain,0.0405217197734804,-0.0001976827979837899
22,random19,control_to_uncertain,-0.016389160675479943,0.004615628579174195
22,random20,control_to_uncertain,0.09463040519704236,0.10307842971243054
22,random21,control_to_uncertain,-0.09387271220573239,0.040748072744401495
22,random22,control_to_uncertain,-0.026115549898114553,-0.06301562791728983
22,random23,control_to_uncertain,0.02270548353988492,0.0032098744322617886
22,random24,control_to_uncertain,0.14094075012501933,-0.24639669322569624
22,random25,control_to_uncertain,-0.02347594160523568,-0.07221723265594064
22,random26,control_to_uncertain,0.04794300536274944,-0.11324170831252305
22,random27,control_to_uncertain,0.027560242751397495,-0.06166626631855226
22,random28,control_to_uncertain,0.02348684044038162,-0.015065635487592289
22,random29,control_to_uncertain,0.056506727753891164,-0.14620478536882542
23,circuit,control_to_uncertain,0.026424227626843846,1.5392991185462217
23,circuit,uncertain_to_control,1.3269330284412333,1.5952471933463663
23,random0,control_to_uncertain,-0.07239596031278062,-0.09595147353223178
23,random1,control_to_uncertain,0.14343943018416103,0.7244647517949909
23,random2,control_to_uncertain,0.1915900722481041,0.2038881191958456
23,random3,control_to_uncertain,0.09761027695926605,-0.4882534400795387
23,random4,control_to_uncertain,0.1153600828422679,0.04684509946974854
23,random5,control_to_uncertain,-0.11452300342582898,-0.25982643732361027
23,random6,control_to_uncertain,-0.02518147951629802,0.06375009732991137
23,random7,control_to_uncertain,0.09173317938507072,-0.31856236285007744
23,random8,control_to_uncertain,0.10384911777220358,0.75021876732875
23,random9,control_to_uncertain,0.0018486484258607126,0.5423281390577782
23,random10,control_to_uncertain,0.14514624787833277,-0.12051650118529361
23,random11,control_to_uncertain,-0.06602612751688046,-0.2794076051650876
23,random12,control_to_uncertain,0.008632992052986649,0.2494044167224439
23,random13,control_to_uncertain,0.10743603052505395,0.11162296277365334
23,random14,control_to_uncertain,-0.18184728502536304,-0.2665606252151441
23,random15,control_to_uncertain,-0.08845695365985681,0.0707919519388213
23,random16,control_to_uncertain,0.10846228889130226,-0.37643894340732176
23,random17,control_to_uncertain,-0.10170119152789206,-0.5743182785668263
23,random18,control_to_uncertain,-0.3321851152747277,-0.5877802130516238
23,random19,control_to_uncertain,-0.17249440752654122,1.164878290721935
23,random20,control_to_uncertain,0.08643638271307999,-0.5454229934266551
23,random21,control_to_uncertain,0.10723344575445143,0.0749977408093567
23,random22,control_to_uncertain,0.0646286063529757,-0.6733229274791278
23,random23,control_to_uncertain,-0.14204846931553802,-0.9204232539203352
23,random24,control_to_uncertain,-0.033775181105151625,-0.1319768969576043
23,random25,control_to_uncertain,-0.03065376408707537,0.08000869196366578
23,random26,control_to_uncertain,0.08018777276477726,-0.2767208259866222
23,random27,control_to_uncertain,-0.038238463738573945,-0.05832178793768385
23,random28,control_to_uncertain,-0.3192209378384212,-0.733637728881588
23,random29,control_to_uncertain,0.024384474947123664,0.030590672734874837
24,circuit,control_to_uncertain,1.0315197372768756,-0.5726574632838896
24,circuit,uncertain_to_control,0.8733168441603409,0.15576329516239434
24,random0,control_to_uncertain,0.09358848543700615,-0.6946724840481479
24,random1,control_to_uncertain,0.07579823996180986,-0.04172729385113374
24,random2,control_to_uncertain,0.07408565336099054,-0.0856979378850028
24,random3,control_to_uncertain,0.04569561350299057,0.0692165354498658
24,random4,control_to_uncertain,0.06690721774338512,-0.12351237876360209
24,random5,control_to_uncertain,0.12903451750287537,-0.49276757372877233
24,random6,control_to_uncertain,-0.009255062496203444,-0.3323793485738509
24,random7,control_to_uncertain,-0.011986723472525615,-0.4023344285409275
24,random8,control_to_uncertain,0.09055352908321831,-0.1846353751086599
24,random9,control_to_uncertain,0.07664356675745343,-0.37304662269668254
24,random10,control_to_uncertain,0.05151067417589339,0.11040967136960861
24,random11,control_to_uncertain,0.06094019945878869,-0.3804365930330524
24,random12,control_to_uncertain,-0.014665077699593486,-0.509936801131687
24,random13,control_to_uncertain,0.05254166866527243,-0.16068886575555782
24,random14,control_to_uncertain,-0.029514678761990324,-0.13824508803436034
24,random15,control_to_uncertain,0.011836005552675126,-0.3100438919721677
24,random16,control_to_uncertain,-0.06167748234225851,-0.4124511874419904
24,random17,control_to_uncertain,-0.039345244356136004,-0.25002192465653356
24,random18,control_to_uncertain,0.008487121079844069,-0.17817391191423665
24,random19,control_to_uncertain,0.01867405039843219,0.09866347623731365
24,random20,control_to_uncertain,-0.010857411883895803,0.017680948061508012
24,random21,control_to_uncertain,-0.010437442431810036,-0.172734004551891
24,random22,control_to_uncertain,0.13933750105016204,0.3876560212413096
24,random23,control_to_uncertain,-0.014811885822092587,0.011886098127385683
24,random24,control_to_uncertain,-0.011732252881496808,-0.27659934565653405
24,random25,control_to_uncertain,0.052461422458657946,-0.16937859525184412
24,random26,control_to_uncertain,0.025208561464446066,-0.4054828115760018
24,random27,control_to_uncertain,0.03287944082650446,-0.33125823912801594
24,random28,control_to_uncertain,-0.050633735238250176,0.4240426785210886
24,random29,control_to_uncertain,0.0046056459190250455,-0.07271788129735234
25,circuit,control_to_uncertain,1.3991761370007052,0.8710153196878995
25,circuit,uncertain_to_control,0.17342972268802173,0.453064792740846
25,random0,control_to_uncertain,0.18424627270409286,-0.042925365360248165
25,random1,control_to_uncertain,0.13548910610511594,0.05149891205078872
25,random2,control_to_uncertain,0.1835810030207064,0.09192299259032893
25,random3,control_to_uncertain,0.0063283674813521,0.07460150265568592
25,random4,control_to_uncertain,0.35456932716401596,-0.030949434961232317
25,random5,control_to_uncertain,-0.1222042685231096,0.05779819961197642
25,random6,control_to_uncertain,0.12089989144725641,-0.04297239139591891
25,random7,control_to_uncertain,-0.16860641366485524,0.11644767052498822
25,random8,control_to_uncertain,-0.15753322403309572,0.06089691519649282
25,random9,control_to_uncertain,0.2544634217950986,-0.05660133697645866
25,random10,control_to_uncertain,-0.027639110714662428,0.06855665596409542
25,random11,control_to_uncertain,0.0686274265524828,0.02088756426941048
25,random12,control_to_uncertain,0.3813653269082069,0.14643067042548938
25,random13,control_to_uncertain,0.5643780268317133,0.00018570281320188665
25,random14,control_to_uncertain,-0.009383022583455632,0.028810350670584076
25,random15,control_to_uncertain,-0.023639913855466217,0.01571369979167904
25,random16,control_to_uncertain,0.2088710099391789,-0.03474603692618145
25,random17,control_to_uncertain,-0.22483582124261745,0.13280282545429511
25,random18,control_to_uncertain,-0.059223536427460276,0.0171062707799031
25,random19,control_to_uncertain,0.3228241902355686,0.12121551020963062
25,random20,control_to_uncertain,0.048564167794136824,0.015885294794179706
25,random21,control_to_uncertain,-0.024376610745808013,0.025138617838650006
25,random22,control_to_uncertain,0.4139933373365791,-0.05650668457274692
25,random23,control_to_uncertain,0.14023392825552336,-0.062391642743056926
25,random24,control_to_uncertain,0.0794720075945393,0.023332217736523466
25,random25,control_to_uncertain,0.046140937507007755,-0.0019619862414201484
25,random26,control_to_uncertain,-0.020930870921900994,0.019749534206178664
25,random27,control_to_uncertain,0.031185243139043025,-0.006871904587025203
25,random28,control_to_uncertain,-0.07481148615931756,0.10508147770337124
25,random29,control_to_uncertain,-0.06012302090574682,0.002218027997338051
26,circuit,control_to_uncertain,1.0969958611055723,0.5355945446012713
26,circuit,uncertain_to_control,0.581837318743279,0.813064744178115
26,random0,control_to_uncertain,-0.0126778105236952,-0.128455629716122
26,random1,control_to_uncertain,0.18178075039504485,0.29344007182588017
26,random2,control_to_uncertain,0.511632771376508,0.5840441088011682
26,random3,control_to_uncertain,0.2427788567154167,-0.1424779169576811
26,random4,control_to_uncertain,-0.05301809656959301,-0.14252734491294985
26,random5,control_to_uncertain,0.3191286077017322,0.8302678792167894
26,random6,control_to_uncertain,0.10279317168862513,0.16679477627715877
26,random7,control_to_uncertain,0.0736201322463789,0.8652470899070674
26,random8,control_to_uncertain,0.22680694264674864,0.7783208282077574
26,random9,control_to_uncertain,-0.08675403948489148,0.5507253596567794
26,random10,control_to_uncertain,-0.06003353991307284,0.19799094779957777
26,random11,control_to_uncertain,0.10422531445109223,0.7985290240512017
