neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L28_N1180,28,1180,random,,1.9268732070922852,0.00019203434931114316,0.0012957541039213538,0.008406683802604675,0.0533088743686676,0.29112276434898376,61.199999999999996,,83.6,,39.0,,2.0,,3.4000000000000004,,44.6,
L29_N14119,29,14119,random,,1.8835582733154297,0.00016836651775520295,0.005959768313914537,0.015469853766262531,0.059959858655929565,0.3268184959888458,50.9,,6.3,,79.9,,88.3,,72.8,,68.0,
L31_N693,31,693,random,,1.4003368616104126,0.00017863663379102945,0.0013841333566233516,0.006178128067404032,0.03332793712615967,0.25777795910835266,4.1000000000000005,,11.700000000000001,,2.8000000000000003,,2.6,,0.2,,1.2,
L29_N307,29,307,random,,2.006986141204834,0.00019301683641970158,0.003568211803212762,0.016115814447402954,0.05319316312670708,0.2916869521141052,81.0,,87.0,,39.800000000000004,,57.99999999999999,,76.8,,44.5,
L29_N1275,29,1275,random,,1.323554277420044,0.00021555535204242915,0.003154222620651126,0.00857533048838377,0.02898174338042736,0.21435672044754028,2.7,,98.9,,0.2,,46.7,,3.8,,0.3,
L28_N9433,28,9433,random,,1.9018296003341675,0.00018215611635241657,0.0027368657756596804,0.014123218134045601,0.058271266520023346,0.312515527009964,53.1,,16.3,,71.5,,33.2,,60.6,,62.8,
L29_N9394,29,9394,random,,1.9933865070343018,0.00019536945910658687,0.0013993039028719068,0.011985650286078453,0.050893090665340424,0.28481435775756836,78.9,,90.7,,26.200000000000003,,2.9000000000000004,,35.099999999999994,,32.800000000000004,
L29_N11624,29,11624,random,,1.9277201890945435,0.00018838042160496116,0.002724626800045371,0.009772662073373795,0.05128868296742439,0.2867245674133301,61.5,,57.9,,30.4,,32.7,,11.5,,34.9,
L31_N6843,31,6843,random,,2.1521103382110596,0.00018492646631784737,0.0017295663710683584,0.010231135413050652,0.05300069972872734,0.29509466886520386,93.7,,24.7,,46.7,,8.6,,15.299999999999999,,43.5,
L28_N1887,28,1887,random,,1.9436460733413696,0.00019665950094349682,0.0028421026654541492,0.012506816536188126,0.04703179746866226,0.28635820746421814,66.8,,92.0,,29.299999999999997,,36.1,,41.8,,16.3,
L29_N341,29,341,random,,1.9847172498703003,0.00018594566790852696,0.00178229296579957,0.011082260869443417,0.06100894510746002,0.30496177077293396,77.3,,32.6,,63.6,,9.4,,24.4,,70.6,
L28_N2815,28,2815,random,,1.9310294389724731,0.00018517588614486158,0.0017550131306052208,0.01068150345236063,0.05601313337683678,0.3061891496181488,63.5,,26.5,,64.8,,9.0,,19.8,,55.400000000000006,
L30_N7538,30,7538,random,,1.7687373161315918,0.00018733587057795376,0.0059193954803049564,0.018046019598841667,0.07512276619672775,0.32799097895622253,18.9,,47.3,,80.30000000000001,,88.0,,83.2,,84.5,
L31_N5928,31,5928,random,,1.7617484331130981,0.0001810215035220608,0.0024119482841342688,0.011636572889983654,0.04057563468813896,0.2750159502029419,17.599999999999998,,14.099999999999998,,10.8,,22.5,,30.099999999999998,,3.5999999999999996,
L20_N7155,20,7155,random,,1.830133318901062,0.0001827058003982529,0.001920191920362413,0.010419569909572601,0.059863340109586716,0.3059833347797394,39.2,,17.1,,64.7,,12.0,,16.900000000000002,,67.5,
L20_N3986,20,3986,random,,1.8229924440383911,0.00018633808940649033,0.003127319272607565,0.015521986410021782,0.05258292332291603,0.3000459671020508,34.2,,37.1,,55.7,,45.800000000000004,,73.3,,41.4,
L29_N9648,29,9648,random,,1.9843993186950684,0.00018673150043468922,0.005114717874675989,0.015510090626776218,0.05342773720622063,0.2942841053009033,77.2,,41.0,,45.300000000000004,,81.6,,73.1,,44.800000000000004,
L29_N8584,29,8584,random,,2.0439162254333496,0.00016438536113128066,0.007440911140292883,0.02852238342165947,0.12590578198432922,0.42720144987106323,87.4,,5.2,,91.0,,92.7,,91.5,,92.10000000000001,
L20_N6484,20,6484,random,,1.8221914768218994,0.00018445553723722696,0.004032652825117111,0.014721747487783432,0.06005130708217621,0.31176018714904785,33.300000000000004,,22.400000000000002,,70.5,,68.2,,65.2,,68.60000000000001,
L28_N12219,28,12219,random,,1.6605559587478638,0.00020132886129431427,0.00247957999818027,0.009906717576086521,0.04165738821029663,0.2562636733055115,11.4,,96.0,,2.3,,24.9,,12.8,,4.7,
L28_N12765,28,12765,random,,2.04365611076355,0.00018942527822218835,0.0023186439648270607,0.01178637333214283,0.05392509326338768,0.30138739943504333,87.2,,68.2,,58.3,,20.4,,33.1,,47.099999999999994,
L23_N1251,23,1251,random,,1.8179383277893066,0.00019990207511000335,0.0023438024800270796,0.013323750346899033,0.056703679263591766,0.2986186146736145,31.5,,94.89999999999999,,52.6,,21.3,,51.4,,57.3,
L30_N10374,30,10374,random,,1.9995872974395752,0.00019136002811137587,0.007059458643198013,0.02301402948796749,0.08713564276695251,0.37188830971717834,80.0,,80.5,,87.2,,91.7,,89.60000000000001,,87.5,
L20_N8693,20,8693,random,,1.8096671104431152,0.0001877039176179096,0.003281832206994295,0.015369076281785965,0.057848718017339706,0.3014436364173889,27.1,,50.0,,58.5,,49.8,,72.1,,61.5,
L30_N3176,30,3176,random,,2.017662763595581,0.00018579501193016768,0.0024951044470071793,0.00991896353662014,0.04273870214819908,0.28306707739830017,83.0,,31.2,,22.8,,25.7,,13.100000000000001,,6.6000000000000005,
L28_N5752,28,5752,random,,1.908762812614441,0.00018995143182110041,0.0022942726500332355,0.012854066677391529,0.05420994386076927,0.2964969575405121,54.6,,72.89999999999999,,48.9,,19.8,,45.5,,48.1,
L31_N13417,31,13417,random,,2.1645891666412354,0.00018408795585855842,0.0023480691015720367,0.011329899542033672,0.050298042595386505,0.3034640848636627,94.39999999999999,,21.0,,61.7,,21.6,,27.0,,30.3,
L31_N13353,31,13353,random,,2.154629945755005,0.00018632585124578327,0.004233276005834341,0.014766227453947067,0.05432255566120148,0.2939959466457367,93.8,,37.0,,44.6,,71.3,,65.7,,48.5,
L23_N3871,23,3871,random,,1.8349875211715698,0.00019182964751962572,0.0025998628698289394,0.009828192181885242,0.041105568408966064,0.2527885437011719,41.3,,82.69999999999999,,1.9,,28.499999999999996,,12.0,,4.3,
L20_N2399,20,2399,random,,1.8399802446365356,0.00018750978051684797,0.0029628360643982887,0.017587935552001,0.05776967480778694,0.30228349566459656,43.6,,48.5,,59.8,,39.800000000000004,,82.1,,61.0,
L28_N3232,28,3232,random,,2.011120080947876,0.00017786529497243464,0.006285212468355894,0.0258319191634655,0.08520370721817017,0.3489304184913635,81.8,,10.9,,84.3,,89.5,,90.9,,86.8,
L23_N9869,23,9869,random,,1.8020896911621094,0.00016506342217326164,0.0045475042425096035,0.010653900913894176,0.0858067125082016,0.5095381736755371,24.9,,5.4,,94.6,,75.9,,19.5,,87.1,
L23_N12455,23,12455,random,,1.8521735668182373,0.0001864170772023499,0.002420371863991022,0.015046273358166218,0.05867477506399155,0.30095821619033813,47.199999999999996,,37.9,,57.3,,23.200000000000003,,69.19999999999999,,63.9,
L31_N1234,31,1234,random,,2.1659340858459473,0.00019062611681874841,0.0023252731189131737,0.013341475278139114,0.05071062222123146,0.296438068151474,94.6,,77.10000000000001,,48.6,,20.9,,51.5,,31.8,
L23_N12662,23,12662,random,,1.8249326944351196,0.00018467247718945146,0.004746422637254,0.013462172821164131,0.0661349818110466,0.3119630515575409,35.8,,23.5,,70.8,,78.60000000000001,,52.800000000000004,,78.60000000000001,
L31_N8095,31,8095,random,,1.4567034244537354,0.0001860937918536365,0.0017247351352125406,0.005729344207793474,0.03037142939865589,0.23165646195411682,5.4,,34.2,,0.7000000000000001,,8.5,,0.1,,0.6,
L29_N12360,29,12360,random,,1.9531261920928955,0.00019281341519672424,0.003057301975786686,0.010351933538913727,0.04203566908836365,0.27756112813949585,69.39999999999999,,86.3,,13.900000000000002,,43.5,,16.1,,5.1,
L30_N12449,30,12449,random,,1.9144903421401978,0.00018105794151779264,0.0036639191675931215,0.012570117600262165,0.05099306255578995,0.2787357568740845,57.4,,14.2,,15.7,,60.0,,42.3,,33.2,
L30_N7354,30,7354,random,,1.9358422756195068,0.00018395028018858284,0.003931635059416294,0.015496596693992615,0.06237839534878731,0.3129035234451294,65.3,,20.200000000000003,,71.7,,65.7,,73.0,,73.7,
L31_N9248,31,9248,random,,1.6632699966430664,0.00018548838852439076,0.0021347617730498314,0.009969157166779041,0.04074466973543167,0.2692006826400757,11.700000000000001,,28.999999999999996,,6.6000000000000005,,15.8,,13.8,,3.6999999999999997,
L31_N10408,31,10408,random,,1.4972083568572998,0.00015241748769767582,0.01317217294126749,0.0959094762802124,0.33408039808273315,0.6376620531082153,6.3,,2.6,,97.39999999999999,,96.1,,97.39999999999999,,97.7,
L30_N5295,30,5295,random,,1.9694291353225708,0.0001849555701483041,0.0015646473038941622,0.013186130672693253,0.04832320287823677,0.291808545589447,74.2,,24.9,,40.300000000000004,,5.4,,49.7,,22.400000000000002,
L31_N5179,31,5179,random,,2.131924629211426,0.00018418642866890877,0.0035497858189046383,0.013388479128479958,0.05233418196439743,0.300199031829834,92.60000000000001,,21.8,,56.3,,57.8,,51.800000000000004,,39.900000000000006,
L23_N7205,23,7205,random,,1.8314870595932007,0.00019677015370689332,0.0027685528621077538,0.01407603919506073,0.06091567128896713,0.3011769950389862,40.0,,92.2,,57.8,,34.0,,59.9,,70.39999999999999,
L20_N7682,20,7682,random,,1.8293184041976929,0.0001859583571786061,0.004330850671976805,0.014158026315271854,0.06221752613782883,0.31924429535865784,38.800000000000004,,32.800000000000004,,76.5,,72.6,,61.1,,73.2,
L29_N10344,29,10344,random,,2.0284509658813477,0.00018586368241813034,0.003339421236887574,0.011241943575441837,0.05635470524430275,0.311214804649353,84.7,,31.7,,69.69999999999999,,51.9,,25.7,,56.8,
L28_N13047,28,13047,random,,1.9047361612319946,0.00019338892889209092,0.0024629896506667137,0.01291573978960514,0.07012136280536652,0.3206922113895416,53.7,,87.8,,77.7,,24.5,,46.6,,82.19999999999999,
L28_N9689,28,9689,random,,1.927981972694397,0.00018818254466168582,0.002833803417161107,0.014805158600211143,0.06694207340478897,0.31542617082595825,61.7,,55.1,,73.9,,35.8,,65.9,,79.60000000000001,
L20_N5766,20,5766,random,,2.0955257415771484,0.00019127759151160717,0.0012703783577308059,0.011260658502578735,0.05726173520088196,0.3123374581336975,91.10000000000001,,80.10000000000001,,71.1,,1.5,,26.0,,59.5,
L30_N8245,30,8245,matched,L30_N1457,1.9498183727264404,0.00018593197455629706,0.0032509868033230305,0.012480906210839748,0.055393390357494354,0.30403661727905273,68.4,,32.5,,62.5,,49.1,,41.199999999999996,,52.5,
L30_N1293,30,1293,matched,L30_N1457,1.632469892501831,0.00017342901264782995,0.011091548018157482,0.07292924076318741,0.1841302365064621,0.5027539730072021,10.2,,8.9,,94.3,,95.5,,96.7,,95.0,
L30_N4988,30,4988,matched,L30_N1457,1.853036880493164,0.0001622540585231036,0.004874762147665024,0.014381490647792816,0.0557023361325264,0.32531607151031494,47.4,,4.7,,79.3,,80.2,,62.5,,53.800000000000004,
L30_N7365,30,7365,matched,L30_N1457,1.7815241813659668,0.00017984476289711893,0.012007405050098896,0.03403858467936516,0.11030271649360657,0.4112374186515808,21.0,,13.0,,90.0,,95.8,,93.5,,90.5,
L30_N7201,30,7201,matched,L30_N1457,1.711355447769165,0.0001775759446900338,0.010014520958065987,0.03223465755581856,0.07966537773609161,0.35825487971305847,14.499999999999998,,10.8,,85.8,,95.19999999999999,,92.7,,85.9,
L30_N664,30,664,matched,L30_N1457,1.948476791381836,0.00018435642414260656,0.005532664246857166,0.016464881598949432,0.0658804327249527,0.3299417197704315,68.2,,22.2,,81.10000000000001,,85.1,,78.0,,78.5,
L30_N1013,30,1013,matched,L30_N1457,1.8605942726135254,0.00018100433226209134,0.010296051390469074,0.037525445222854614,0.12955047190189362,0.41719669103622437,48.8,,14.099999999999998,,90.0,,95.3,,94.19999999999999,,92.7,
L30_N5943,30,5943,matched,L30_N1457,1.772506833076477,0.00017574372759554535,0.011172291822731495,0.03753555566072464,0.10304902493953705,0.3746519088745117,19.7,,10.100000000000001,,87.6,,95.5,,94.19999999999999,,90.0,
L30_N13708,30,13708,matched,L30_N1457,1.858267068862915,0.00018745307170320302,0.0029493628535419703,0.010346733964979649,0.05213986337184906,0.2903880476951599,48.3,,48.199999999999996,,37.6,,39.6,,16.1,,39.300000000000004,
L30_N4592,30,4592,matched,L30_N1457,1.707292079925537,0.00018198322504758835,0.0036111732479184866,0.01405366137623787,0.06296166032552719,0.3224985897541046,14.499999999999998,,15.7,,78.3,,58.9,,59.8,,74.7,
L30_N1341,30,1341,matched,L30_N1457,1.9425649642944336,0.0001858402247307822,0.002969239605590701,0.014103890396654606,0.057854633778333664,0.30064356327056885,66.5,,31.3,,56.99999999999999,,40.1,,60.199999999999996,,61.6,
L30_N10577,30,10577,matched,L30_N1457,1.9221833944320679,0.00019063868967350572,0.003606522921472788,0.02808941714465618,0.08607929199934006,0.3538703918457031,59.599999999999994,,77.2,,85.3,,58.9,,91.5,,87.3,
L30_N14290,30,14290,matched,L30_N1457,1.7024509906768799,0.00017139656119979918,0.019564952701330185,0.049466896802186966,0.15192155539989471,0.4579100012779236,14.2,,8.1,,92.5,,97.89999999999999,,95.8,,93.2,
L30_N14137,30,14137,matched,L30_N1457,1.8698762655258179,0.00018485284817870706,0.004274274688214064,0.019965123385190964,0.06268928200006485,0.31825268268585205,49.8,,24.3,,75.8,,71.89999999999999,,86.3,,74.2,
L30_N1562,30,1562,matched,L30_N1457,1.6576690673828125,0.00017513059719931334,0.027772914618253708,0.09966034442186356,0.2540617287158966,0.5687543153762817,11.4,,9.700000000000001,,96.2,,98.7,,97.6,,96.6,
L30_N10057,30,10057,matched,L30_N1457,1.8805228471755981,0.00018126315262634307,0.0013054532464593649,0.008571291342377663,0.05051789805293083,0.3233059048652649,50.9,,14.299999999999999,,78.7,,2.1999999999999997,,3.8,,30.9,
L30_N9620,30,9620,matched,L30_N1457,1.7618080377578735,0.00019038365280721337,0.003784572472795844,0.026790307834744453,0.09572889655828476,0.3657941520214081,17.7,,75.6,,86.8,,62.6,,91.0,,88.9,
L30_N8238,30,8238,matched,L30_N1457,1.8846609592437744,0.0001931221195263788,0.004696131218224764,0.01108399499207735,0.04721462354063988,0.28008490800857544,51.1,,87.4,,18.3,,78.0,,24.5,,17.0,
L30_N6182,30,6182,matched,L30_N1457,1.9702399969100952,0.0001896787725854665,0.004610757809132338,0.01644633337855339,0.054873477667570114,0.29056239128112793,74.5,,70.1,,37.9,,76.8,,78.0,,50.8,
L30_N7385,30,7385,matched,L30_N1457,1.9695545434951782,0.00019042757048737258,0.002345593646168709,0.007914244197309017,0.04828031361103058,0.2807176411151886,74.3,,75.8,,19.1,,21.6,,2.1,,22.3,
L30_N9348,30,9348,matched,L30_N1457,1.7569390535354614,0.00019570782023947686,0.002907322021201253,0.01825396530330181,0.06776854395866394,0.31811344623565674,17.5,,91.2,,75.8,,38.9,,83.5,,80.4,
L30_N8911,30,8911,matched,L30_N1457,1.6943949460983276,0.00018046394689008594,0.004559059161692858,0.023985540494322777,0.10606720298528671,0.38430309295654297,13.4,,13.4,,88.2,,76.1,,90.2,,90.3,
L30_N13096,30,13096,matched,L30_N1457,1.769158124923706,0.00018694286700338125,0.007135209161788225,0.02535759098827839,0.0895519107580185,0.3644735515117645,19.0,,42.8,,86.7,,92.10000000000001,,90.7,,88.0,
L30_N12199,30,12199,matched,L30_N1457,1.8222770690917969,0.00019974012684542686,0.0069631412625312805,0.02677764929831028,0.08862979710102081,0.36782515048980713,33.5,,94.89999999999999,,86.9,,91.4,,91.0,,87.9,
L30_N730,30,730,matched,L30_N1457,1.6191402673721313,0.0001584854762768373,0.002673825016245246,0.022157635539770126,0.23786330223083496,0.5595078468322754,10.100000000000001,,3.9,,96.0,,31.1,,88.6,,96.3,
L30_N7177,30,7177,matched,L30_N1457,1.92160165309906,0.00023147401225287467,0.009637178853154182,0.04018015041947365,0.10643661767244339,0.4058038890361786,59.599999999999994,,99.2,,89.7,,95.1,,94.39999999999999,,90.3,
L30_N13380,30,13380,matched,L30_N1457,1.6510916948318481,0.00018213431758340448,0.002883444307371974,0.011550262570381165,0.05604018270969391,0.30591630935668945,11.0,,16.2,,64.7,,38.2,,29.2,,55.50000000000001,
L30_N9211,30,9211,matched,L30_N1457,1.8264209032058716,0.00017706119979266077,0.006670261733233929,0.03857617452740669,0.1219157725572586,0.4301011264324188,36.7,,10.6,,91.2,,90.8,,94.39999999999999,,91.7,
L30_N10682,30,10682,matched,L30_N1457,1.667863368988037,0.00014950710465200245,0.03359738737344742,0.13089028000831604,0.33251020312309265,0.6282714605331421,12.2,,2.4,,97.0,,99.0,,98.5,,97.7,
L30_N3009,30,3009,matched,L30_N1457,1.908205270767212,0.00018233268929179758,0.004686619620770216,0.013867409899830818,0.05920570716261864,0.302990585565567,54.6,,16.5,,61.0,,77.9,,57.49999999999999,,66.2,
L30_N5141,30,5141,matched,L30_N1457,1.7099789381027222,0.00016999844228848815,0.006573566701263189,0.019137175753712654,0.09307032823562622,0.39316922426223755,14.499999999999998,,7.3999999999999995,,88.9,,90.60000000000001,,85.2,,88.4,
L30_N9866,30,9866,matched,L30_N1457,1.9534634351730347,0.00018399844702798873,0.0033764292020350695,0.01279518660157919,0.05419975146651268,0.298480749130249,69.6,,20.5,,52.300000000000004,,52.900000000000006,,44.7,,48.0,
L30_N7633,30,7633,matched,L30_N1457,1.8981716632843018,0.00017787308024708182,0.0031648469157516956,0.01273349579423666,0.051448047161102295,0.2890982925891876,52.400000000000006,,11.1,,34.9,,47.3,,44.1,,35.8,
L30_N8086,30,8086,matched,L30_N1457,1.82087242603302,0.0001299348077736795,0.014601371251046658,0.1303461790084839,0.4655694365501404,0.7388449311256409,32.7,,0.8999999999999999,,98.9,,96.7,,98.5,,98.9,
L30_N2449,30,2449,matched,L30_N1457,1.8044909238815308,0.00018933835963252932,0.002269251737743616,0.01566789299249649,0.06768004596233368,0.32900485396385193,25.7,,67.2,,80.60000000000001,,19.1,,74.1,,80.4,
L30_N1101,30,1101,matched,L30_N1457,1.7103677988052368,0.0001922130904858932,0.0029101904947310686,0.012122169137001038,0.04879981279373169,0.30658644437789917,14.499999999999998,,84.1,,65.4,,39.0,,36.7,,25.1,
L30_N7181,30,7181,matched,L30_N1457,1.9415594339370728,0.00018381256086286157,0.002931859577074647,0.010686077177524567,0.04611561447381973,0.2604754865169525,66.5,,20.0,,3.4000000000000004,,39.300000000000004,,20.0,,13.8,
L30_N1728,30,1728,matched,L30_N1457,1.8152668476104736,0.0001839817123254761,0.015192140825092793,0.042607635259628296,0.11779242008924484,0.4300117790699005,29.799999999999997,,20.4,,91.2,,96.8,,94.69999999999999,,91.4,
L30_N13393,30,13393,matched,L30_N1457,1.7426891326904297,0.00017667625797912478,0.008015783503651619,0.03672400116920471,0.12516649067401886,0.42702531814575195,16.5,,10.5,,91.0,,93.4,,94.1,,92.10000000000001,
L30_N13815,30,13815,matched,L30_N1457,1.9453638792037964,0.00019437854643911123,0.004944088403135538,0.015520569868385792,0.05612706020474434,0.2896462082862854,67.60000000000001,,89.60000000000001,,36.199999999999996,,81.10000000000001,,73.3,,55.7,
L30_N5526,30,5526,matched,L30_N1457,1.7118555307388306,0.0001637943205423653,0.04531082510948181,0.12319065630435944,0.2669113874435425,0.5769047141075134,14.499999999999998,,5.0,,96.6,,99.3,,98.5,,97.0,
