neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L29_N1882,29,1882,random,,1.6703040599822998,0.00016450702969450504,0.010260309092700481,0.039875179529190063,0.15987929701805115,0.48142826557159424,10.100000000000001,,4.0,,94.69999999999999,,95.89999999999999,,95.1,,95.19999999999999,
L28_N9406,28,9406,random,,1.903538465499878,0.00019347871420904994,0.0013832588447257876,0.01082129217684269,0.048629965633153915,0.2808130383491516,61.1,,87.6,,18.4,,2.5,,19.900000000000002,,21.3,
L27_N13225,27,13225,random,,1.8821223974227905,0.00018283257668372244,0.0026124275755137205,0.015067514032125473,0.07331065088510513,0.3240632712841034,53.400000000000006,,12.7,,80.0,,30.3,,69.6,,85.3,
L30_N13847,30,13847,random,,2.0486207008361816,0.00018792858463712037,0.0016898653702810407,0.010251875966787338,0.05023551732301712,0.2749983072280884,89.5,,51.300000000000004,,10.7,,6.6000000000000005,,13.700000000000001,,27.900000000000002,
L20_N9977,20,9977,random,,1.798251748085022,0.0001870485721156001,0.004631163086742163,0.01321965642273426,0.0589124895632267,0.30661314725875854,20.3,,41.4,,64.7,,78.0,,49.1,,64.60000000000001,
L26_N4477,26,4477,random,,1.8971738815307617,0.00019423902267590165,0.0031991361174732447,0.01528516598045826,0.05302233248949051,0.28368455171585083,59.3,,89.8,,22.1,,47.4,,71.5,,40.0,
L28_N5567,28,5567,random,,1.9069801568984985,0.0001896124449558556,0.0011268117232248187,0.010441494174301624,0.05633480101823807,0.29059621691703796,62.7,,69.69999999999999,,35.9,,0.8,,15.4,,53.6,
L29_N100,29,100,random,,1.97114896774292,0.00019151497690472752,0.003017161041498184,0.010310681536793709,0.04707438498735428,0.28038153052330017,75.5,,81.69999999999999,,18.2,,42.3,,14.000000000000002,,14.899999999999999,
L26_N14251,26,14251,random,,1.8842060565948486,0.00019049424736294895,0.002956744749099016,0.00988532230257988,0.04464535415172577,0.2762608230113983,54.0,,76.1,,12.3,,40.0,,10.9,,9.1,
L26_N9278,26,9278,random,,1.8628424406051636,0.00018739137158263475,0.002278190106153488,0.011117848567664623,0.05649349465966225,0.30596423149108887,45.4,,45.5,,63.800000000000004,,19.400000000000002,,23.9,,54.2,
L30_N1140,30,1140,random,,2.015798330307007,0.00019036036974284798,0.0021615938749164343,0.012804608792066574,0.05374747887253761,0.3005790710449219,84.2,,75.1,,55.800000000000004,,17.0,,43.8,,43.1,
L26_N12140,26,12140,random,,1.8498916625976562,0.0001848381944000721,0.004115876276046038,0.014697900973260403,0.05353443697094917,0.28850364685058594,40.400000000000006,,20.0,,32.300000000000004,,70.39999999999999,,66.0,,42.0,
L20_N1503,20,1503,random,,1.7801896333694458,0.00018980518507305533,0.0026819019112735987,0.00871201604604721,0.04455355554819107,0.26799166202545166,17.2,,71.5,,5.4,,33.1,,3.9,,8.9,
L27_N6163,27,6163,random,,1.788421630859375,0.000187415411346592,0.004250251222401857,0.016451571136713028,0.06257688254117966,0.31158876419067383,18.0,,45.9,,71.5,,72.8,,77.9,,74.1,
L30_N7432,30,7432,random,,1.7765339612960815,0.00018844468286260962,0.002229505218565464,0.013797592371702194,0.05485893040895462,0.3105504810810089,16.7,,57.699999999999996,,70.1,,18.099999999999998,,56.3,,47.199999999999996,
L29_N2578,29,2578,random,,1.9755222797393799,0.00018513048416934907,0.003663749434053898,0.010406145825982094,0.04952605813741684,0.28413891792297363,76.6,,21.4,,23.200000000000003,,60.3,,15.2,,25.4,
L29_N5105,29,5105,random,,1.9749245643615723,0.0001858030300354585,0.004626872483640909,0.015129107050597668,0.06077165901660919,0.2973249554634094,76.4,,25.7,,48.9,,77.9,,70.19999999999999,,69.69999999999999,
L29_N12727,29,12727,random,,1.9746688604354858,0.00019052327843382955,0.00205117161385715,0.009704134427011013,0.04430201277136803,0.26518142223358154,76.3,,76.3,,4.1000000000000005,,14.399999999999999,,9.0,,8.4,
L22_N861,22,861,random,,1.8180702924728394,0.0001899667113320902,0.003853356931358576,0.015290018171072006,0.057518791407346725,0.2994343936443329,26.900000000000002,,72.8,,53.1,,64.7,,71.7,,58.699999999999996,
L26_N2579,26,2579,random,,1.9457767009735107,0.00018833800277207047,0.0033942870795726776,0.012451745569705963,0.05578789487481117,0.3234984278678894,71.39999999999999,,56.699999999999996,,79.80000000000001,,52.5,,39.1,,51.300000000000004,
L20_N11042,20,11042,random,,1.810615062713623,0.00019375866395421326,0.0029640148859471083,0.015069632790982723,0.0513632595539093,0.28763943910598755,23.599999999999998,,88.4,,30.4,,40.300000000000004,,69.69999999999999,,31.8,
L22_N4458,22,4458,random,,1.802242398262024,0.00018336654466111213,0.005064476281404495,0.018513331189751625,0.06868787109851837,0.3415071964263916,21.9,,14.000000000000002,,85.5,,82.39999999999999,,84.39999999999999,,81.8,
L31_N10845,31,10845,random,,1.9039887189865112,0.00015133949636947364,0.005737537983804941,0.014069481752812862,0.07183799147605896,0.42830854654312134,61.3,,1.7000000000000002,,93.0,,87.7,,60.0,,84.2,
L30_N7957,30,7957,random,,2.0536229610443115,0.00019334415264893323,0.00319675006903708,0.01223735697567463,0.04793022200465202,0.27860772609710693,90.3,,86.9,,15.0,,47.099999999999994,,37.4,,18.099999999999998,
L31_N6785,31,6785,random,,2.1077537536621094,0.0001847360108513385,0.005159903317689896,0.015544334426522255,0.0460878387093544,0.2853328287601471,92.30000000000001,,19.1,,25.3,,83.3,,73.9,,11.700000000000001,
L28_N3531,28,3531,random,,1.9129894971847534,0.00018918754358310252,0.0019468693062663078,0.014433044008910656,0.052915770560503006,0.28473031520843506,64.60000000000001,,65.4,,24.4,,12.6,,63.800000000000004,,39.0,
L22_N5655,22,5655,random,,1.8350651264190674,0.00019000239262823015,0.0019045643275603652,0.01178146991878748,0.04363464564085007,0.26992157101631165,35.0,,73.0,,6.5,,11.1,,31.5,,7.1,
L30_N1816,30,1816,random,,2.0366413593292236,0.00018646434182301164,0.0034808642230927944,0.012134869582951069,0.04680300131440163,0.27780261635780334,87.4,,33.300000000000004,,13.900000000000002,,55.400000000000006,,36.199999999999996,,14.099999999999998,
L28_N11111,28,11111,random,,1.9083951711654663,0.0001903143129311502,0.0031287691090255976,0.015446195378899574,0.055155616253614426,0.2859581708908081,63.0,,74.8,,26.0,,44.800000000000004,,72.89999999999999,,48.4,
L31_N8633,31,8633,random,,1.216449499130249,0.00018714751058723778,0.09637206792831421,0.1937210112810135,0.3068394958972931,0.5966569781303406,1.3,,42.8,,98.0,,99.3,,99.0,,98.1,
L28_N744,28,744,random,,1.7685348987579346,0.00018877060210797936,0.00308997742831707,0.010792075656354427,0.05348508432507515,0.2868558466434479,15.8,,60.699999999999996,,28.599999999999998,,44.1,,19.3,,41.6,
L27_N6475,27,6475,random,,1.8767790794372559,0.00018597803136799484,0.004282831680029631,0.01434372365474701,0.06326215714216232,0.31455889344215393,51.0,,28.1,,74.5,,73.3,,63.0,,75.5,
L20_N125,20,125,random,,1.7521799802780151,0.00018586312944535166,0.0020941223483532667,0.01524296123534441,0.06302489340305328,0.3134883940219879,14.2,,26.700000000000003,,73.2,,15.2,,71.2,,75.0,
L27_N4938,27,4938,random,,1.92728590965271,0.00018697221821639687,0.0033130720257759094,0.011813408695161343,0.05663028359413147,0.2923649549484253,67.7,,40.0,,39.900000000000006,,49.6,,32.300000000000004,,55.00000000000001,
L27_N12572,27,12572,random,,1.8982493877410889,0.0001885910314740613,0.003279716009274125,0.01159676630049944,0.05970706418156624,0.30017149448394775,59.699999999999996,,59.199999999999996,,55.2,,48.8,,28.599999999999998,,66.7,
L26_N12520,26,12520,random,,1.8423608541488647,0.00019610086746979505,0.004909620154649019,0.011715542525053024,0.045883066952228546,0.27079835534095764,37.7,,92.7,,7.1,,81.10000000000001,,30.099999999999998,,11.3,
L28_N4742,28,4742,random,,1.912387728691101,0.00018832225759979337,0.0017427029088139534,0.011002853512763977,0.058991339057683945,0.3093908131122589,64.2,,56.39999999999999,,68.0,,7.9,,22.5,,64.7,
L29_N1965,29,1965,random,,1.9753106832504272,0.0001899169001262635,0.0019721484277397394,0.008909041061997414,0.05265701934695244,0.28349795937538147,76.5,,72.5,,21.3,,12.8,,5.0,,37.6,
L20_N8149,20,8149,random,,1.7633943557739258,0.0001941796945175156,0.0024487616028636694,0.010783687233924866,0.05349897965788841,0.3039398491382599,15.1,,89.5,,60.9,,24.9,,19.2,,41.8,
L30_N2878,30,2878,random,,2.039747476577759,0.00019047295791096985,0.004557183478027582,0.010797698982059956,0.05392255261540413,0.2971806526184082,88.5,,76.0,,48.5,,76.9,,19.400000000000002,,43.8,
L26_N6229,26,6229,random,,1.6519219875335693,0.00018952248501591384,0.0036283971276134253,0.0176941379904747,0.0557393804192543,0.3009931743144989,9.1,,68.7,,56.3,,59.4,,81.89999999999999,,50.8,
L27_N8196,27,8196,random,,1.9048347473144531,0.0001894237066153437,0.003425226779654622,0.01217583566904068,0.06257452070713043,0.3070262372493744,62.0,,67.4,,65.3,,53.6,,36.9,,74.0,
L29_N1180,29,1180,random,,1.389445185661316,0.00016871961997821927,0.0025189099833369255,0.01194594707340002,0.050135575234889984,0.306600958108902,3.3000000000000003,,5.4,,64.60000000000001,,27.200000000000003,,34.0,,27.200000000000003,
L30_N14119,30,14119,random,,2.0045740604400635,0.00018874889065045863,0.003889865707606077,0.011831298470497131,0.05329006910324097,0.28447312116622925,83.2,,60.4,,23.799999999999997,,65.7,,32.800000000000004,,40.699999999999996,
L20_N7147,20,7147,random,,1.7490050792694092,0.0001852882414823398,0.002599201863631606,0.014819006435573101,0.052250493317842484,0.2931980490684509,13.600000000000001,,22.3,,41.6,,29.799999999999997,,67.10000000000001,,36.0,
L20_N7532,20,7532,random,,1.798328161239624,0.0001931732113007456,0.0039112926460802555,0.011719449423253536,0.0462309829890728,0.28693634271621704,20.4,,86.5,,28.799999999999997,,66.4,,30.2,,12.3,
L22_N14124,22,14124,random,,1.8324832916259766,0.00018542898760642856,0.003304668702185154,0.014496488496661186,0.058173827826976776,0.3054863214492798,33.900000000000006,,23.200000000000003,,63.0,,49.3,,64.5,,61.5,
L29_N9433,29,9433,random,,1.9608286619186401,0.00018973840633407235,0.005667804274708033,0.012951240874826908,0.05157393962144852,0.2839483320713043,73.6,,70.89999999999999,,22.7,,87.2,,46.0,,33.1,
L30_N9394,30,9394,random,,2.0242090225219727,0.00019118422642350197,0.0031012576073408127,0.009807377122342587,0.0456303134560585,0.27871808409690857,85.5,,80.0,,15.299999999999999,,44.3,,10.5,,10.8,
L30_N11624,30,11624,random,,1.4947670698165894,0.00020761429914273322,0.001815619645640254,0.012846519239246845,0.04307476058602333,0.2557797133922577,5.0,,98.4,,1.6,,9.8,,44.6,,5.6000000000000005,
L30_N4743,30,4743,random,,1.472941517829895,0.00021348852897062898,0.0024952376261353493,0.013844133354723454,0.04404670000076294,0.2644314169883728,4.3999999999999995,,99.0,,3.9,,26.6,,56.99999999999999,,7.7,
L22_N6636,22,6636,random,,1.808205485343933,0.00018947479838971049,0.0033964067697525024,0.017649170011281967,0.04813872650265694,0.28406497836112976,23.0,,68.4,,22.900000000000002,,52.6,,81.8,,19.2,
L20_N5321,20,5321,random,,1.788883924484253,0.00019319482089485973,0.00702775688841939,0.018084075301885605,0.05741501972079277,0.2928183674812317,18.2,,86.6,,41.0,,92.7,,82.69999999999999,,58.199999999999996,
L26_N13128,26,13128,random,,1.8019942045211792,0.00018959070439450443,0.003391887992620468,0.03869350254535675,0.11457539349794388,0.4049081802368164,21.7,,69.19999999999999,,91.5,,52.400000000000006,,95.0,,92.60000000000001,
L31_N13631,31,13631,random,,2.1419613361358643,0.00018482081941328943,0.002357892459258437,0.009763224981725216,0.051594335585832596,0.29653477668762207,93.4,,19.7,,47.199999999999996,,22.1,,9.8,,33.2,
L29_N1443,29,1443,random,,1.955919861793518,0.0001870118867373094,0.0023836034815758467,0.01467324048280716,0.046906061470508575,0.2757812738418579,72.89999999999999,,40.8,,11.700000000000001,,22.900000000000002,,65.60000000000001,,14.6,
L30_N13836,30,13836,random,,2.053367853164673,0.00018517157877795398,0.005407033022493124,0.013094443827867508,0.04895424470305443,0.2904640734195709,90.10000000000001,,21.6,,35.3,,85.6,,47.9,,23.0,
L22_N3986,22,3986,random,,1.8032023906707764,0.00019080516358371824,0.0029356100130826235,0.01255735568702221,0.04870200529694557,0.28722628951072693,22.0,,78.10000000000001,,29.4,,39.300000000000004,,40.300000000000004,,21.4,
L30_N9648,30,9648,random,,1.9635605812072754,0.00018795880896504968,0.005937051959335804,0.018524019047617912,0.06142609938979149,0.2970781922340393,74.1,,51.5,,48.3,,89.0,,84.5,,71.3,
L30_N8584,30,8584,random,,2.057591676712036,0.00018804882711265236,0.0036406253930181265,0.010854894295334816,0.04860316589474678,0.27896204590797424,90.60000000000001,,52.400000000000006,,16.0,,59.699999999999996,,20.4,,21.099999999999998,
L22_N6484,22,6484,random,,1.7979602813720703,0.00019380342564545572,0.0027939591091126204,0.010803890414536,0.048790961503982544,0.2841031551361084,20.200000000000003,,88.6,,23.1,,35.8,,19.6,,22.1,
L28_N12219,28,12219,random,,1.6605559587478638,0.00020132886129431427,0.00247957999818027,0.009906717576086521,0.04165738821029663,0.2562636733055115,9.700000000000001,,96.5,,1.9,,26.200000000000003,,11.200000000000001,,4.0,
L29_N3630,29,3630,random,,1.9232631921768188,0.0001898307673400268,0.005220223218202591,0.015496592037379742,0.052019860595464706,0.2852313816547394,66.9,,71.7,,25.2,,83.5,,73.3,,34.699999999999996,
L29_N12765,29,12765,random,,1.8530470132827759,0.00017822037625592202,0.003139620181173086,0.01719055324792862,0.1370527297258377,0.44691768288612366,41.699999999999996,,9.1,,93.60000000000001,,45.6,,80.30000000000001,,94.19999999999999,
L26_N1251,26,1251,random,,1.8605811595916748,0.0001924814423546195,0.0025042856577783823,0.008607362397015095,0.05830339342355728,0.2979256212711334,44.7,,85.0,,50.3,,27.0,,3.3000000000000003,,62.5,
L22_N8693,22,8693,random,,1.819776177406311,0.00018917536363005638,0.0027344473637640476,0.01680936850607395,0.06541305780410767,0.3145849108695984,27.800000000000004,,65.10000000000001,,74.7,,34.4,,79.0,,78.10000000000001,
L27_N12717,27,12717,random,,1.7552391290664673,0.00016191588656511158,0.004439647309482098,0.02367621287703514,0.19260776042938232,0.5101695656776428,14.399999999999999,,3.5000000000000004,,95.8,,75.7,,90.60000000000001,,96.1,
L29_N5752,29,5752,random,,1.315436840057373,0.00019675769726745784,0.004498062189668417,0.014655829407274723,0.08432132750749588,0.34826335310935974,2.3,,93.10000000000001,,86.4,,76.2,,65.5,,88.1,
L26_N3871,26,3871,random,,1.8624073266983032,0.0001888129918370396,0.003162883222103119,0.014168374240398407,0.05942177399992943,0.2999371588230133,45.2,,61.199999999999996,,54.800000000000004,,46.2,,61.4,,66.0,
L22_N2399,22,2399,random,,1.5795445442199707,0.00018745212582871318,0.005846945568919182,0.020851464942097664,0.09465264528989792,0.3678503930568695,6.4,,46.300000000000004,,88.9,,88.5,,88.4,,90.60000000000001,
L28_N3232,28,3232,random,,2.011120080947876,0.00017786529497243464,0.006285212468355894,0.0258319191634655,0.08520370721817017,0.3489304184913635,83.89999999999999,,8.9,,86.6,,90.5,,91.10000000000001,,88.7,
L26_N9869,26,9869,random,,1.4573438167572021,0.00018595618894323707,0.0018745518755167723,0.009856090880930424,0.04025367647409439,0.24318982660770416,4.0,,27.800000000000004,,0.5,,10.7,,10.7,,2.9000000000000004,
L26_N12455,26,12455,random,,1.8817408084869385,0.00018835462105926126,0.004134891554713249,0.014140050858259201,0.04721883311867714,0.2838386297225952,53.2,,56.89999999999999,,22.5,,70.8,,61.0,,15.7,
L22_N2902,22,2902,random,,1.8182932138442993,0.00018525257473811507,0.0033315178006887436,0.01835213415324688,0.054619137197732925,0.2970469295978546,27.0,,22.0,,48.1,,50.0,,83.89999999999999,,45.800000000000004,
L31_N7601,31,7601,random,,2.0729751586914062,0.00018817420641425997,0.0018618394387885928,0.013289141468703747,0.04846293479204178,0.28150448203086853,91.3,,54.6,,19.400000000000002,,10.2,,50.1,,20.4,
L31_N11159,31,11159,random,,0.8558525443077087,0.00019340998551342636,0.004273437894880772,0.022695191204547882,0.07127321511507034,0.32916459441185,0.0,,87.3,,82.1,,73.1,,90.10000000000001,,84.0,
L29_N14159,29,14159,random,,1.9783908128738403,0.00018711118900682777,0.0019460367038846016,0.013373631052672863,0.055705372244119644,0.2919946312904358,77.5,,42.4,,39.300000000000004,,12.5,,51.300000000000004,,50.4,
L29_N2473,29,2473,random,,1.9688528776168823,0.0001889474515337497,0.002330003073439002,0.01030678115785122,0.04517931491136551,0.275458961725235,75.1,,62.9,,11.200000000000001,,20.9,,13.900000000000002,,10.100000000000001,
L31_N1118,31,1118,random,,1.5763757228851318,0.00018458349222783,0.0022315026726573706,0.009791783057153225,0.06624063849449158,0.3255736529827118,6.2,,18.2,,80.80000000000001,,18.2,,10.100000000000001,,79.10000000000001,
L31_N7245,31,7245,random,,1.3235111236572266,0.00016793141548987478,0.0034852575045078993,0.0133622782304883,0.08271418511867523,0.3694550693035126,2.4,,5.1,,89.0,,55.60000000000001,,51.2,,87.9,
L28_N13047,28,13047,random,,1.9047361612319946,0.00019338892889209092,0.0024629896506667137,0.01291573978960514,0.07012136280536652,0.3206922113895416,61.8,,87.2,,78.60000000000001,,25.6,,45.6,,83.5,
L28_N9689,28,9689,random,,1.927981972694397,0.00018818254466168582,0.002833803417161107,0.014805158600211143,0.06694207340478897,0.31542617082595825,68.10000000000001,,54.7,,75.5,,36.7,,66.7,,80.2,
L20_N5766,20,5766,random,,2.0955257415771484,0.00019127759151160717,0.0012703783577308059,0.011260658502578735,0.05726173520088196,0.3123374581336975,92.0,,81.0,,72.2,,1.7000000000000002,,25.7,,57.4,
L22_N5085,22,5085,random,,1.8286665678024292,0.0001982567337108776,0.00529495719820261,0.01412306260317564,0.05860581248998642,0.30496811866760254,32.2,,94.5,,62.2,,84.1,,60.8,,63.6,
L31_N7404,31,7404,random,,2.1954123973846436,0.00018780725076794624,0.0028245500288903713,0.011424004100263119,0.04933713376522064,0.2796303629875183,96.6,,49.8,,16.8,,36.6,,27.3,,24.5,
L20_N932,20,932,random,,1.7248753309249878,0.000188393474672921,0.0031343644950538874,0.010969521477818489,0.04315579682588577,0.2818937301635742,11.700000000000001,,57.4,,20.1,,45.4,,22.0,,5.7,
L28_N1257,28,1257,random,,1.8797895908355713,0.0001889144186861813,0.00366923282854259,0.013877284713089466,0.05032873898744583,0.2929493188858032,52.6,,62.3,,41.3,,60.6,,57.699999999999996,,28.499999999999996,
L22_N10076,22,10076,random,,1.8366955518722534,0.00019083629013039172,0.0037012072280049324,0.01212076935917139,0.05819782242178917,0.2929830849170685,35.699999999999996,,78.60000000000001,,41.4,,61.5,,35.9,,61.9,
L30_N7581,30,7581,random,,2.0188560485839844,0.0001880744384834543,0.003980372566729784,0.015109362080693245,0.0553903803229332,0.294015109539032,84.6,,53.0,,42.699999999999996,,67.7,,70.0,,49.2,
