neuron_id,layer,neuron_idx,category,prompt_id,split,is_control,orig_entropy,ablated_entropy,entropy_shift,frozen_norm_ablated_entropy,shift_under_frozen_norm,norm_pathway_share,orig_top1_prob,ablated_top1_prob,frozen_norm_top1_prob,orig_activation,mean_val,mean_source,precision
L31_N2287,31,2287,lack_of_knowledge,lok_0101,held_out,False,2.605404853820801,2.605556011199951,0.00015115737915039062,2.605556011199951,0.00015115737915039062,0.0,0.2280382513999939,0.22803160548210144,0.22803160548210144,0.053466796875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0102,held_out,False,2.565670967102051,2.56687331199646,0.0012023448944091797,2.56680965423584,0.0011386871337890625,0.0529446757882213,0.23956379294395447,0.23903973400592804,0.239042729139328,0.01177978515625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0103,held_out,False,3.602849006652832,3.601987838745117,-0.0008611679077148438,3.601987838745117,-0.0008611679077148438,-0.0,0.1732293963432312,0.17338600754737854,0.17338600754737854,-0.0194091796875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0104,held_out,False,2.2693629264831543,2.269540548324585,0.00017762184143066406,2.269540548324585,0.00017762184143066406,0.0,0.31729617714881897,0.31728652119636536,0.31728652119636536,0.0223388671875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0105,held_out,False,2.2703003883361816,2.270263195037842,-3.719329833984375e-05,2.270263195037842,-3.719329833984375e-05,-0.0,0.45121896266937256,0.45122143626213074,0.45122143626213074,0.041259765625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0106,held_out,False,2.2936294078826904,2.293466091156006,-0.0001633167266845703,2.2938365936279297,0.0002071857452392578,2.2686131386861312,0.257442444562912,0.25745290517807007,0.2574349641799927,0.0673828125,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0107,held_out,False,1.7875727415084839,1.787638545036316,6.580352783203125e-05,1.787638545036316,6.580352783203125e-05,0.0,0.4912710189819336,0.4912649393081665,0.4912649393081665,0.0791015625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0108,held_out,False,4.151332855224609,4.150716304779053,-0.0006165504455566406,4.150900363922119,-0.0004324913024902344,0.2985305491105955,0.10566452890634537,0.10575781017541885,0.10575326532125473,-0.0009307861328125,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0109,held_out,False,2.0650370121002197,2.0641589164733887,-0.0008780956268310547,2.0641589164733887,-0.0008780956268310547,-0.0,0.35902032256126404,0.3590974509716034,0.3590974509716034,0.0240478515625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0110,held_out,False,3.4897189140319824,3.490253210067749,0.0005342960357666016,3.490253210067749,0.0005342960357666016,0.0,0.23831911385059357,0.23801882565021515,0.23801882565021515,0.048095703125,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0111,held_out,False,4.585160732269287,4.584860324859619,-0.00030040740966796875,4.584860324859619,-0.00030040740966796875,-0.0,0.09709121286869049,0.09717109799385071,0.09717109799385071,0.0019989013671875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0112,held_out,False,2.3925442695617676,2.392463445663452,-8.082389831542969e-05,2.392463445663452,-8.082389831542969e-05,-0.0,0.3253674805164337,0.3253716230392456,0.3253716230392456,0.00714111328125,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0113,held_out,False,3.8025107383728027,3.8029556274414062,0.0004448890686035156,3.8032073974609375,0.0006966590881347656,-0.5659163987138264,0.21640783548355103,0.216390460729599,0.2163776457309723,0.055419921875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0114,held_out,False,3.4085211753845215,3.407947540283203,-0.0005736351013183594,3.40683913230896,-0.0016820430755615234,-1.932252701579385,0.20685690641403198,0.2069215178489685,0.20701739192008972,-0.01434326171875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0115,held_out,False,2.2960190773010254,2.294445037841797,-0.0015740394592285156,2.294445037841797,-0.0015740394592285156,-0.0,0.2826749384403229,0.2828863859176636,0.2828863859176636,0.011474609375,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0116,held_out,False,3.6389787197113037,3.6231815814971924,-0.015797138214111328,3.6231815814971924,-0.015797138214111328,-0.0,0.17831125855445862,0.1764712929725647,0.1764712929725647,-0.0101318359375,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0117,held_out,False,3.6600208282470703,3.6603431701660156,0.0003223419189453125,3.6603431701660156,0.0003223419189453125,0.0,0.1861933469772339,0.18617753684520721,0.18617753684520721,0.031982421875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0118,held_out,False,2.2503132820129395,2.2501773834228516,-0.00013589859008789062,2.2501773834228516,-0.00013589859008789062,-0.0,0.5818755626678467,0.5818876624107361,0.5818876624107361,0.0869140625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_0119,held_out,False,4.269746780395508,4.2357378005981445,-0.03400897979736328,4.2357378005981445,-0.03400897979736328,-0.0,0.20111185312271118,0.21149924397468567,0.21149924397468567,0.103515625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0000,working,True,2.4843993186950684,2.4840383529663086,-0.0003609657287597656,2.4840383529663086,-0.0003609657287597656,-0.0,0.3006320893764496,0.30065593123435974,0.30065593123435974,0.07666015625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0001,working,True,0.3410879075527191,0.34108754992485046,-3.5762786865234375e-07,0.34108835458755493,4.470348358154297e-07,2.25,0.9378781318664551,0.9378782510757446,0.9378781318664551,0.028564453125,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0002,working,True,0.8069291114807129,0.8069249391555786,-4.172325134277344e-06,0.8069249391555786,-4.172325134277344e-06,-0.0,0.8317970037460327,0.8317973613739014,0.8317973613739014,0.06884765625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0003,working,True,0.44224125146865845,0.44309988617897034,0.0008586347103118896,0.44317033886909485,0.0009290874004364014,-0.08205199403005796,0.9193108081817627,0.9191904067993164,0.919183075428009,0.0133056640625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0004,working,True,1.5143709182739258,1.5143558979034424,-1.5020370483398438e-05,1.514343500137329,-2.7418136596679688e-05,-0.8253968253968254,0.5691863298416138,0.5691871047019958,0.5691877603530884,-0.0177001953125,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0005,working,True,0.14870484173297882,0.1487109661102295,6.124377250671387e-06,0.1487109661102295,6.124377250671387e-06,0.0,0.9750483632087708,0.9750478863716125,0.9750478863716125,0.150390625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0006,working,True,1.4985029697418213,1.4122090339660645,-0.08629393577575684,1.4122090339660645,-0.08629393577575684,-0.0,0.647835373878479,0.6758031845092773,0.6758031845092773,0.0361328125,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0007,working,True,1.129183292388916,1.0452322959899902,-0.08395099639892578,1.0452322959899902,-0.08395099639892578,-0.0,0.7769090533256531,0.7978832721710205,0.7978832721710205,-0.015625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0008,working,True,0.2779642343521118,0.27796444296836853,2.086162567138672e-07,0.27796444296836853,2.086162567138672e-07,0.0,0.9497182965278625,0.9497182965278625,0.9497182965278625,-0.0020751953125,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0009,working,True,0.2685665786266327,0.2643630802631378,-0.004203498363494873,0.2643630802631378,-0.004203498363494873,-0.0,0.9580708742141724,0.9588400721549988,0.9588400721549988,-0.00031280517578125,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0010,working,True,2.2222113609313965,2.222127914428711,-8.344650268554688e-05,2.2221641540527344,-4.7206878662109375e-05,0.4342857142857143,0.3543391525745392,0.3543446660041809,0.3543432056903839,-0.062255859375,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0011,working,True,0.3714238703250885,0.37141653895378113,-7.331371307373047e-06,0.3714229166507721,-9.5367431640625e-07,0.8699186991869918,0.9363130927085876,0.9363137483596802,0.9363132119178772,0.0223388671875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0012,working,True,0.6350165009498596,0.635012686252594,-3.814697265625e-06,0.6350159645080566,-5.364418029785156e-07,0.859375,0.8644450902938843,0.8644453287124634,0.8644450902938843,0.015380859375,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0013,working,True,0.8849576711654663,0.8707675337791443,-0.014190137386322021,0.8713018894195557,-0.013655781745910645,0.0376568334656468,0.8365039229393005,0.8419145941734314,0.8418358564376831,0.185546875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0014,working,True,0.20832671225070953,0.20223873853683472,-0.006087973713874817,0.20223820209503174,-0.006088510155677795,-8.811499986537987e-05,0.96833735704422,0.9696336388587952,0.9696336388587952,0.019287109375,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0015,working,True,1.6949599981307983,1.694725751876831,-0.00023424625396728516,1.6946910619735718,-0.0002689361572265625,-0.1480916030534351,0.43981850147247314,0.43983420729637146,0.43983596563339233,-0.0223388671875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0016,working,True,1.4860031604766846,1.485916256904602,-8.690357208251953e-05,1.485916256904602,-8.690357208251953e-05,-0.0,0.616849422454834,0.6168570518493652,0.6168570518493652,-0.010009765625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0017,working,True,0.9245269298553467,0.9244645833969116,-6.23464584350586e-05,0.9244645833969116,-6.23464584350586e-05,-0.0,0.8460911512374878,0.8460972905158997,0.8460972905158997,0.052978515625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0018,working,True,1.500815749168396,1.4970704317092896,-0.0037453174591064453,1.4970088005065918,-0.0038069486618041992,-0.016455535043605578,0.5903807878494263,0.5910571217536926,0.5910612344741821,0.10595703125,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0019,working,True,1.786738395690918,1.786792278289795,5.3882598876953125e-05,1.786800742149353,6.23464584350586e-05,-0.1570796460176991,0.34690847992897034,0.34690791368484497,0.3469075858592987,-0.0169677734375,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0020,working,True,2.7288315296173096,2.7283337116241455,-0.0004978179931640625,2.7283337116241455,-0.0004978179931640625,-0.0,0.23794524371623993,0.23797252774238586,0.23797252774238586,0.02490234375,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0021,working,True,0.5461134910583496,0.5427441596984863,-0.0033693313598632812,0.5427441596984863,-0.0033693313598632812,-0.0,0.8973000645637512,0.8979458808898926,0.8979458808898926,0.0184326171875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0022,working,True,1.8165887594223022,1.8167035579681396,0.00011479854583740234,1.8167035579681396,0.00011479854583740234,0.0,0.6204974055290222,0.6204872727394104,0.6204872727394104,0.04931640625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0023,working,True,3.024054527282715,3.024186849594116,0.0001323223114013672,3.024186849594116,0.0001323223114013672,0.0,0.2230897694826126,0.2230842560529709,0.2230842560529709,0.042724609375,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0024,working,True,0.18000616133213043,0.18167197704315186,0.0016658157110214233,0.18167197704315186,0.0016658157110214233,0.0,0.9677887558937073,0.967516303062439,0.967516303062439,0.09912109375,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0025,working,True,0.21880903840065002,0.23540173470973969,0.01659269630908966,0.21932050585746765,0.000511467456817627,0.9691751450584051,0.9521471858024597,0.946802020072937,0.952080488204956,0.1494140625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0026,working,True,0.8707329034805298,0.8706001043319702,-0.0001327991485595703,0.870764434337616,3.153085708618164e-05,1.2374326750448834,0.8489955067634583,0.8490087389945984,0.8489911556243896,0.033935546875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0027,working,True,1.7545483112335205,1.754570484161377,2.2172927856445312e-05,1.7549376487731934,0.00038933753967285156,-16.559139784946236,0.3439275622367859,0.3439268469810486,0.34390026330947876,0.10888671875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0028,working,True,0.7507471442222595,0.7503875494003296,-0.00035959482192993164,0.7507860064506531,3.886222839355469e-05,1.1080722691861429,0.81087327003479,0.8109135627746582,0.8108697533607483,-0.037109375,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0029,working,True,0.44895121455192566,0.44896402955055237,1.2814998626708984e-05,0.44896402955055237,1.2814998626708984e-05,0.0,0.9249086380004883,0.9249076247215271,0.9249076247215271,0.0284423828125,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0030,working,True,2.433002471923828,2.4330554008483887,5.2928924560546875e-05,2.433155059814453,0.000152587890625,-1.882882882882883,0.20897157490253448,0.20896951854228973,0.20896627008914948,-0.0022430419921875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0031,working,True,1.3652442693710327,1.3678451776504517,0.0026009082794189453,1.3678451776504517,0.0026009082794189453,0.0,0.7348982691764832,0.7342736721038818,0.7342736721038818,0.12060546875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0032,working,True,1.9126193523406982,1.9069535732269287,-0.005665779113769531,1.9069535732269287,-0.005665779113769531,-0.0,0.5751568675041199,0.577093243598938,0.577093243598938,0.0458984375,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0033,working,True,0.05830056220293045,0.05938764661550522,0.001087084412574768,0.059387512505054474,0.0010869503021240234,0.00012336709936534482,0.9919543862342834,0.991795003414154,0.991795003414154,0.07470703125,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0034,working,True,0.9390382766723633,0.9390584230422974,2.014636993408203e-05,0.9390585422515869,2.0265579223632812e-05,-0.005917159763313609,0.7535936832427979,0.7535899877548218,0.7535899877548218,0.021728515625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0035,working,True,2.7605104446411133,2.7556569576263428,-0.004853487014770508,2.7556569576263428,-0.004853487014770508,-0.0,0.31984275579452515,0.32147398591041565,0.32147398591041565,-0.030029296875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0036,working,True,2.1295974254608154,2.1291942596435547,-0.0004031658172607422,2.129049777984619,-0.0005476474761962891,-0.358367829686576,0.3496008515357971,0.34963804483413696,0.3496449887752533,0.1728515625,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0037,working,True,0.7497819066047668,0.7501075267791748,0.000325620174407959,0.7501283884048462,0.0003464818000793457,-0.06406736225517115,0.8793334364891052,0.8792935013771057,0.8792918920516968,0.10107421875,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0038,working,True,1.4698041677474976,1.469770908355713,-3.325939178466797e-05,1.4697520732879639,-5.2094459533691406e-05,-0.5663082437275986,0.5344769954681396,0.5344784259796143,0.5344794988632202,0.0703125,0.044919854118710474,pooled_controls,bf16
L31_N2287,31,2287,lack_of_knowledge,lok_ctrl_0039,working,True,0.9815338850021362,0.9813802242279053,-0.00015366077423095703,0.9732892513275146,-0.008244633674621582,-52.65477114041893,0.7844183444976807,0.7844318151473999,0.786643922328949,0.12060546875,0.044919854118710474,pooled_controls,bf16
