neuron_id,layer,neuron_idx,category,prompt_id,split,is_control,orig_entropy,ablated_entropy,entropy_shift,frozen_norm_ablated_entropy,shift_under_frozen_norm,norm_pathway_share,orig_top1_prob,ablated_top1_prob,frozen_norm_top1_prob,orig_activation,mean_val,mean_source,precision
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0096,held_out,True,0.3835086226463318,0.40936279296875,0.025854170322418213,0.39072614908218384,0.007217526435852051,0.7208370508183077,0.9347602128982544,0.9295170903205872,0.933506429195404,0.09228515625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0097,held_out,True,1.052033543586731,1.0403127670288086,-0.011720776557922363,1.0563889741897583,0.004355430603027344,1.3715991497238638,0.7760898470878601,0.7780738472938538,0.775428056716919,0.3671875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0098,held_out,True,0.3241647779941559,0.32409632205963135,-6.845593452453613e-05,0.32409632205963135,-6.845593452453613e-05,-0.0,0.9514011740684509,0.9514086246490479,0.9514086246490479,1.328125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0099,held_out,True,0.025051582604646683,0.02628874033689499,0.0012371577322483063,0.025112180039286613,6.0597434639930725e-05,0.9510188288361533,0.9968482851982117,0.9966926574707031,0.9968434572219849,-2.953125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0100,held_out,True,3.0828123092651367,3.0765380859375,-0.006274223327636719,3.1107664108276367,0.0279541015625,5.4553883568931445,0.23210369050502777,0.2376963347196579,0.22748830914497375,-1.78125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0101,held_out,True,1.050763487815857,1.0907306671142578,0.03996717929840088,1.0608041286468506,0.010040640830993652,0.7487778470422258,0.7232337594032288,0.7155563831329346,0.7210773229598999,-1.375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0102,held_out,True,0.9642939567565918,1.0142478942871094,0.04995393753051758,0.973595380783081,0.009301424026489258,0.8137999828180335,0.7898920774459839,0.7790526151657104,0.7884849905967712,-0.52734375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0103,held_out,True,1.1260895729064941,1.126082420349121,-7.152557373046875e-06,1.1422157287597656,0.016126155853271484,2255.6,0.7117990851402283,0.7118098139762878,0.7085018157958984,-0.35546875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0104,held_out,True,0.75533127784729,0.7521182894706726,-0.0032129883766174316,0.7560315132141113,0.0007002353668212891,1.217938966700677,0.8344090580940247,0.8350310921669006,0.8343363404273987,0.83984375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0105,held_out,True,0.3504865765571594,0.3465610444545746,-0.003925532102584839,0.3661190867424011,0.0156325101852417,4.982265276839332,0.9418144822120667,0.9425116181373596,0.9378772974014282,0.435546875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0106,held_out,True,0.30562788248062134,0.2883964776992798,-0.017231404781341553,0.27792656421661377,-0.02770131826400757,-0.6076064961344887,0.947271466255188,0.9511775374412537,0.9530671238899231,-0.74609375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0107,held_out,True,2.2152388095855713,2.278575897216797,0.06333708763122559,2.239015579223633,0.023776769638061523,0.6245995746362764,0.41901129484176636,0.39979463815689087,0.4068116843700409,-2.0625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0108,held_out,True,1.820879340171814,1.8296353816986084,0.008756041526794434,1.8095276355743408,-0.011351704597473145,2.296442526310057,0.3968314826488495,0.3757942318916321,0.3785409927368164,-1.9375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0109,held_out,True,2.119844675064087,2.168776512145996,0.04893183708190918,2.1209142208099365,0.0010695457458496094,0.978142129753697,0.39795175194740295,0.37368524074554443,0.3978576362133026,1.1484375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0110,held_out,True,1.9202346801757812,1.900671362876892,-0.01956331729888916,1.8331209421157837,-0.08711373805999756,-3.452912393592064,0.5638447999954224,0.5677874684333801,0.5833250284194946,-0.51171875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0111,held_out,True,0.3798225224018097,0.37951451539993286,-0.00030800700187683105,0.38532549142837524,0.005502969026565552,18.866376390904694,0.9313042759895325,0.9313365817070007,0.9303281307220459,0.392578125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0112,held_out,True,1.2443299293518066,1.3330867290496826,0.08875679969787598,1.2809195518493652,0.036589622497558594,0.5877541481654592,0.7637715339660645,0.7415049076080322,0.7542834877967834,-1.1875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0113,held_out,True,0.32584524154663086,0.35993829369544983,0.03409305214881897,0.32586240768432617,1.71661376953125e-05,0.9994964916130014,0.9511756300926208,0.9450557827949524,0.9511743187904358,1.453125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0114,held_out,True,0.7038391828536987,0.7171531915664673,0.013314008712768555,0.6970112323760986,-0.006827950477600098,1.512839568074781,0.884162187576294,0.8815807700157166,0.885724663734436,2.578125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0115,held_out,True,1.9878416061401367,1.9754066467285156,-0.012434959411621094,1.9624199867248535,-0.025421619415283203,-1.0443668993020938,0.35548368096351624,0.3641778826713562,0.3651964068412781,-1.375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0116,held_out,True,0.2532597780227661,0.2676452398300171,0.014385461807250977,0.2537323236465454,0.0004725456237792969,0.9671511676085984,0.9601877331733704,0.9579417705535889,0.9601321220397949,1.03125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0117,held_out,True,1.2291920185089111,1.2719157934188843,0.042723774909973145,1.2621865272521973,0.03299450874328613,0.22772487185854634,0.7394662499427795,0.7280530333518982,0.7291824221611023,-3.421875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0118,held_out,True,0.09047162532806396,0.0906057059764862,0.0001340806484222412,0.08221223950386047,-0.008259385824203491,62.60013336296955,0.9849575757980347,0.9849408268928528,0.9866393208503723,-2.203125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,lack_of_knowledge,lok_ctrl_0119,held_out,True,1.7007440328598022,1.6605284214019775,-0.04021561145782471,1.7072900533676147,0.0065460205078125,1.1627731189584798,0.6534762978553772,0.6656973361968994,0.6526551246643066,-0.255859375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0000,working,False,0.5805113315582275,0.5824095010757446,0.0018981695175170898,0.5595363974571228,-0.020974934101104736,12.050084783018276,0.916113555431366,0.9156774282455444,0.9188399314880371,-4.0,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0001,working,False,0.7847036123275757,0.7849084138870239,0.0002048015594482422,0.7692041397094727,-0.015499472618103027,76.68044237485448,0.8437774777412415,0.8438393473625183,0.8461504578590393,-3.953125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0002,working,False,0.20898692309856415,0.22266075015068054,0.013673827052116394,0.20212385058403015,-0.006863072514533997,1.5019130700114969,0.9597128033638,0.9559080004692078,0.9608994722366333,-3.296875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0003,working,False,2.09618878364563,2.0314698219299316,-0.06471896171569824,2.0396523475646973,-0.05653643608093262,0.12643165801562714,0.4339773952960968,0.4463209807872772,0.44461551308631897,-4.25,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0004,working,False,2.1419615745544434,2.1335387229919434,-0.0084228515625,2.1565756797790527,0.014614105224609375,2.735054347826087,0.5059110522270203,0.5168641209602356,0.5034988522529602,0.024169921875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0005,working,False,0.3737066090106964,0.3938120901584625,0.020105481147766113,0.35399433970451355,-0.01971226930618286,1.9804425550080933,0.9348864555358887,0.9307249188423157,0.9387500882148743,-3.71875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0006,working,False,0.8214792609214783,0.8055821657180786,-0.015897095203399658,0.8229471445083618,0.001467883586883545,1.092336591566089,0.8144205212593079,0.8209208250045776,0.8142204284667969,0.34375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0007,working,False,1.0850768089294434,1.0476003885269165,-0.037476420402526855,1.0915125608444214,0.006435751914978027,1.1717280318091452,0.6160567998886108,0.6438373923301697,0.615017294883728,-1.6796875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0008,working,False,0.5984066128730774,0.6257692575454712,0.0273626446723938,0.6234754323959351,0.025068819522857666,0.08383053527901034,0.7512595653533936,0.7273287177085876,0.7275473475456238,-4.53125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0009,working,False,2.511697769165039,2.5208232402801514,0.009125471115112305,2.5120387077331543,0.0003409385681152344,0.96263879817113,0.4045341908931732,0.4021507799625397,0.4043399393558502,2.09375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0010,working,False,2.5197339057922363,2.5858967304229736,0.0661628246307373,2.540656566619873,0.02092266082763672,0.6837701391316255,0.4666935205459595,0.44292938709259033,0.46224725246429443,-1.21875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0011,working,False,1.0316729545593262,1.027802586555481,-0.003870368003845215,1.0222524404525757,-0.009420514106750488,-1.4340099177626513,0.5856093764305115,0.5860536694526672,0.5865393877029419,-3.984375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0012,working,False,0.3182283043861389,0.30582210421562195,-0.012406200170516968,0.2950470745563507,-0.023181229829788208,-0.8685197329701189,0.9463205337524414,0.9499616622924805,0.9514332413673401,-1.953125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0013,working,False,0.046502336859703064,0.04937915503978729,0.0028768181800842285,0.04852018132805824,0.002017844468355179,0.29858463690044545,0.9950005412101746,0.994638979434967,0.9947145581245422,-1.71875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0014,working,False,1.7154459953308105,1.71763277053833,0.0021867752075195312,1.6571367979049683,-0.058309197425842285,27.66446794592237,0.537276566028595,0.5372380614280701,0.5663743615150452,-2.234375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0015,working,False,0.6646758317947388,0.6174883246421814,-0.04718750715255737,0.6211874485015869,-0.043488383293151855,0.07839201692613762,0.8875749707221985,0.896730899810791,0.8961334824562073,-2.21875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0016,working,False,3.046297550201416,3.086249828338623,0.03995227813720703,3.080808639526367,0.03451108932495117,0.13619220394815362,0.20196248590946198,0.18722890317440033,0.19794555008411407,-4.71875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0017,working,False,1.1821601390838623,1.221177577972412,0.039017438888549805,1.1922321319580078,0.010071992874145508,0.7418592003715223,0.5599853992462158,0.5291416049003601,0.5331034064292908,-2.421875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0018,working,False,2.736666202545166,2.7988595962524414,0.06219339370727539,2.7519373893737793,0.015271186828613281,0.7544564475691755,0.34958088397979736,0.3316807448863983,0.3471667170524597,-0.859375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0019,working,False,0.08658935129642487,0.08656968176364899,-1.9669532775878906e-05,0.07856730371713638,-0.008022047579288483,-406.84128787878785,0.9878964424133301,0.9879025816917419,0.9892181158065796,-2.296875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0020,working,False,0.19395767152309418,0.20789501070976257,0.013937339186668396,0.18729403614997864,-0.0066636353731155396,1.4781138841400634,0.971476137638092,0.9688534140586853,0.9724239110946655,-4.53125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0021,working,False,1.5669629573822021,1.5441210269927979,-0.022841930389404297,1.4983923435211182,-0.06857061386108398,-2.001962298812183,0.603967010974884,0.6248388886451721,0.6315925717353821,-1.9765625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0022,working,False,2.435537338256836,2.460838556289673,0.025301218032836914,2.3875114917755127,-0.04802584648132324,2.898163417231274,0.3860810399055481,0.40369322896003723,0.4125575125217438,-1.4609375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0023,working,False,0.052886590361595154,0.05235206335783005,-0.0005345270037651062,0.05290739983320236,2.0809471607208252e-05,1.0389306273782808,0.9931492209434509,0.9932170510292053,0.9931501746177673,-0.66015625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0024,working,False,0.587619423866272,0.5722025632858276,-0.015416860580444336,0.5478136539459229,-0.03980576992034912,-1.5819634102964601,0.8631042838096619,0.8730981349945068,0.8764814734458923,-4.375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0025,working,False,1.044917345046997,1.0466251373291016,0.0017077922821044922,1.0601105690002441,0.01519322395324707,-7.896412117827726,0.6173086166381836,0.617146909236908,0.5988445281982422,-0.51953125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0026,working,False,0.8077074885368347,0.8060986399650574,-0.0016088485717773438,0.8030060529708862,-0.004701435565948486,-1.9222362181387078,0.7531368136405945,0.7533212900161743,0.7535998821258545,-3.03125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0027,working,False,0.41551369428634644,0.40441957116127014,-0.011094123125076294,0.39872604608535767,-0.01678764820098877,-0.5132019008373248,0.9279846549034119,0.9309262633323669,0.9316089153289795,-4.8125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0028,working,False,0.4630054533481598,0.429580420255661,-0.03342503309249878,0.4511394500732422,-0.011866003274917603,0.644996513778155,0.8911945223808289,0.9021575450897217,0.8932555913925171,-2.859375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0029,working,False,0.17987649142742157,0.1832152009010315,0.0033387094736099243,0.18901152908802032,0.009135037660598755,-1.7360984035312443,0.9731115698814392,0.9727932214736938,0.9711418747901917,-2.640625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0030,working,False,0.9342573881149292,0.9368644952774048,0.002607107162475586,0.9296985268592834,-0.004558861255645752,2.748628257887517,0.648928165435791,0.6487503051757812,0.6493428945541382,-3.328125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0031,working,False,1.2308024168014526,1.2681772708892822,0.03737485408782959,1.2508039474487305,0.020001530647277832,0.46483990010302273,0.6276134252548218,0.601983904838562,0.6213550567626953,-3.0,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0032,working,False,0.9160181283950806,0.8659982681274414,-0.05001986026763916,0.8830732107162476,-0.03294491767883301,0.3413632604618241,0.739004909992218,0.7656953930854797,0.7540490627288818,-2.765625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0033,working,False,1.0787235498428345,1.1325476169586182,0.05382406711578369,1.0791652202606201,0.00044167041778564453,0.9917941835046478,0.7184557914733887,0.6945608854293823,0.718421459197998,0.90234375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,contradictory_context,cc_0034,working,False,0.049878451973199844,0.050058260560035706,0.0001798085868358612,0.04587865620851517,-0.003999795764684677,23.244742784925517,0.9943444728851318,0.9943287968635559,0.9948746562004089,-3.5,1.711566162109375,general_baseline,bf16
