layer,head,group,mean_score,mean_abs,n
9,19,suffix,-0.031067643725691596,0.1350818455837725,80
9,20,suffix,-0.01610854440368712,0.041846491940668785,80
9,21,suffix,0.028746132954984203,0.059469246726803246,80
9,22,suffix,0.0025817561254370958,0.06405394573812373,80
9,23,suffix,-0.02188261453411542,0.05496206445095595,80
9,24,suffix,-0.0382535442338849,0.10279892143953476,80
9,25,suffix,-4.988888740626862e-05,0.010538845459632285,80
9,26,suffix,-0.025186635800855582,0.09827601523757039,80
9,27,suffix,1.5181110211415216e-05,0.015711244424892357,80
9,28,suffix,-0.021741983683023137,0.09372828816558468,80
9,29,suffix,0.004854954305483261,0.05036683456492028,80
9,30,suffix,-0.0009270908383768983,0.04378374259104021,80
9,31,suffix,0.007122918617096729,0.056178477438515985,80
10,0,prefix,-1.2850173163769795e-06,7.89795106186375e-05,80
10,1,prefix,-2.376964209815924e-06,9.670159204233642e-06,80
10,2,prefix,8.582209648011486e-06,8.582209648011486e-06,80
10,3,prefix,6.265945262384775e-06,4.432972590393547e-05,80
10,4,prefix,2.93841154416441e-05,2.93841154416441e-05,80
10,5,prefix,1.282014636672102e-07,1.2207306144773612e-05,80
10,6,prefix,1.304471436469612e-06,4.477781669720571e-06,80
10,7,prefix,1.885991268864018e-05,2.5158071230180214e-05,80
10,8,prefix,-3.948248172491731e-06,5.850762704540102e-06,80
10,9,prefix,-3.229021767765516e-05,3.229021767765516e-05,80
10,10,prefix,-1.5521998238909874e-05,2.150529840037052e-05,80
10,11,prefix,1.2754499095990468e-05,1.2754499095990468e-05,80
10,12,prefix,4.96012216899544e-07,2.385765674262075e-06,80
10,13,prefix,-9.607302102665471e-06,9.607302102665471e-06,80
10,14,prefix,1.056495901465837e-05,1.056495901465837e-05,80
10,15,prefix,-1.2436525346970484e-05,2.6021305436074728e-05,80
10,16,prefix,-1.2969279168828507e-06,2.0423394403223938e-05,80
10,17,prefix,2.9348998486966595e-05,2.9348998486966595e-05,80
10,18,prefix,-2.446199437144969e-06,3.717560116456298e-06,80
10,19,prefix,4.539000565273455e-06,1.3415393004834186e-05,80
10,20,prefix,8.447122297638998e-07,6.3142773285562726e-06,80
10,21,prefix,-1.209833817483741e-06,1.9064807361246494e-05,80
10,22,prefix,-1.9272309953066723e-05,1.9272309953066723e-05,80
10,23,prefix,1.3899534303618566e-05,1.3899534303618566e-05,80
10,24,prefix,-3.591585925732943e-05,8.207158368804812e-05,80
10,25,prefix,2.9343892569499987e-05,2.9343892569499987e-05,80
10,26,prefix,2.3893787306406013e-05,2.3893787306406013e-05,80
10,27,prefix,8.241873388215026e-06,3.4404630696371896e-05,80
10,28,prefix,-9.77263939034856e-06,9.77263939034856e-06,80
10,29,prefix,-2.8434388099185524e-06,5.660556448106036e-06,80
10,30,prefix,1.5635617455700412e-05,5.858291046934028e-05,80
10,31,prefix,2.3772462583337985e-06,2.3772462583337985e-06,80
10,0,entity,0.009270467120950343,0.030814500968699577,80
10,1,entity,-0.008163959994544712,0.015043747564504883,80
10,2,entity,-0.0017788412101708672,0.00774210770746322,80
10,3,entity,0.003015346251322626,0.010617371570970136,80
10,4,entity,-0.0007083345620230829,0.006512262989872397,80
10,5,entity,-0.0006150908197923854,0.003449242400620278,80
10,6,entity,-0.002694936643456458,0.009161933522045728,80
10,7,entity,-0.001394656220509205,0.01185160524037201,80
10,8,entity,-0.0026489172136280104,0.006111075956323475,80
10,9,entity,-0.0016884179734915961,0.02367433824329055,80
10,10,entity,0.004885810641280841,0.037787070898048114,80
10,11,entity,0.009206955014815322,0.029386565185996007,80
10,12,entity,8.253072737716139e-05,0.0009642154214816401,80
10,13,entity,0.0006809072870510135,0.0016985847933483455,80
10,14,entity,0.00021458555274875835,0.001623913281764544,80
10,15,entity,0.0024738613319641445,0.01210588040339644,80
10,16,entity,0.0009846777044003828,0.02149911104061175,80
10,17,entity,0.00521227240387816,0.0383735600480577,80
10,18,entity,-0.012115161747351522,0.01933216131728841,80
10,19,entity,0.0018024484339548507,0.02307874647049175,80
10,20,entity,5.1195741798437665e-05,0.01608418178202555,80
10,21,entity,0.00822766777673678,0.018384075419817236,80
10,22,entity,0.003874704279587604,0.01848188930453034,80
10,23,entity,-0.004597400973580079,0.01209012526742299,80
10,24,entity,0.0460148144797131,0.08712041334438254,80
10,25,entity,-0.004214942107137176,0.019516420470245065,80
10,26,entity,0.026692195254872784,0.05029100807660143,80
10,27,entity,-0.0035369531218748308,0.01920598364486068,80
10,28,entity,-0.00033579327282495797,0.005080028397060232,80
10,29,entity,-0.00034612255622050724,0.009740235363278772,80
10,30,entity,0.007717771978423116,0.036783957162333535,80
10,31,entity,-0.001631933449243661,0.002664811759677832,80
10,0,last,-0.004194259119685739,0.03007209998322651,80
10,1,last,-0.008428695751354099,0.028444607253186406,80
10,2,last,0.0008442728096270003,0.0057675294563523495,80
10,3,last,0.003851912886602804,0.013996909878915175,80
10,4,last,-0.0015947362320730464,0.006958751633646898,80
10,5,last,0.0012693508775555528,0.006386728426150512,80
10,6,last,0.0029544405813794585,0.01351210191496648,80
10,7,last,-0.006946753762895242,0.016602715075714515,80
10,8,last,-0.0060196104357601145,0.008795652790286112,80
10,9,last,0.0007024709833785891,0.01831533289514482,80
10,10,last,0.013830085913650692,0.02422977949026972,80
10,11,last,0.0022516861878102644,0.011173497140407562,80
10,12,last,0.001428391952504171,0.00335103823672398,80
10,13,last,-0.003062072036846075,0.007437265144835692,80
10,14,last,0.00314206957409624,0.013179429035517387,80
10,15,last,-0.0020760359766427428,0.025089796079555526,80
10,16,last,0.003539902582997456,0.011210959934396669,80
10,17,last,-0.00776030826382339,0.025426864181645213,80
10,18,last,-0.01150343727786094,0.043634583288803694,80
10,19,last,0.0027098108548671007,0.013605017610825599,80
10,20,last,0.005625895081902854,0.020527084966306574,80
10,21,last,0.004969301953678951,0.014837683603400365,80
10,22,last,0.0025039427913725377,0.01594756020931527,80
10,23,last,0.003494987904559821,0.008954084478318691,80
10,24,last,-0.02012756711919792,0.061161627137335015,80
10,25,last,-0.0018393929698504508,0.04634793902514502,80
10,26,last,-0.0021326067799236625,0.021248830697732046,80
10,27,last,0.014074716914910823,0.05598981749499217,80
10,28,last,0.00020733112905872985,0.00630911902844673,80
10,29,last,-0.007025071111274883,0.01675647072843276,80
10,30,last,0.013745503625250422,0.026804705362883395,80
10,31,last,-0.0008502171229338273,0.0030317792887217367,80
10,0,suffix,0.0032048916298663245,0.10507997242675629,80
10,1,suffix,-0.04472012861224357,0.11740815633529564,80
10,2,suffix,-0.0004208741662296234,0.012813037427986274,80
10,3,suffix,-0.0012563021962705534,0.031453718759439656,80
10,4,suffix,-0.003205009827797767,0.01882782231696183,80
10,5,suffix,-0.0008175668714102358,0.006300082793313777,80
10,6,suffix,-0.0004507475438003894,0.023161307778354966,80
10,7,suffix,-0.0019384383453143529,0.028003415615603443,80
10,8,suffix,-0.0010513246459595393,0.019802721714222572,80
10,9,suffix,-0.00761559140519239,0.042731229760102,80
10,10,suffix,-0.0049133153610455334,0.05768192938630819,80
10,11,suffix,0.007835722820163937,0.07935877696509124,80
10,12,suffix,-0.00041815222916739,0.0026658505135401358,80
10,13,suffix,-0.008462244281327002,0.025318046645043068,80
10,14,suffix,-0.001283000199146045,0.011193506736708514,80
10,15,suffix,-0.014778337008101517,0.03605867808182665,80
10,16,suffix,0.008072204682321171,0.03400062568944122,80
10,17,suffix,-0.016304920515540288,0.0895995894454245,80
10,18,suffix,-0.06968442585202865,0.13671660461404828,80
10,19,suffix,0.013824595842015697,0.058256226182129466,80
10,20,suffix,-0.007672985037788749,0.06654843312862795,80
10,21,suffix,0.01907159441616386,0.05030944926402299,80
10,22,suffix,0.008161385154380696,0.03519489785685437,80
10,23,suffix,0.002292936109006405,0.03616578643704997,80
10,24,suffix,-0.1476190546702128,0.2322786426229868,80
10,25,suffix,0.004719716375257121,0.11530423239964875,80
10,26,suffix,0.0490609415282961,0.08519358973717317,80
10,27,suffix,-0.1864527411351446,0.36101651536882856,80
10,28,suffix,0.008095526545730536,0.02807041261003178,80
10,29,suffix,0.0011234521934966324,0.02960531070966681,80
10,30,suffix,-0.00968216396504431,0.04919158437769511,80
10,31,suffix,-0.0012752848957461537,0.008092432693592855,80
11,0,prefix,3.49572995219205e-05,3.838873835775303e-05,80
11,1,prefix,5.8368316513224275e-05,5.8368316513224275e-05,80
11,2,prefix,5.998764024752745e-05,5.998764024752745e-05,80
11,3,prefix,-4.413626325003861e-05,0.00010128101798727585,80
11,4,prefix,-1.1012397465037793e-06,1.1012397465037793e-06,80
11,5,prefix,5.574171331090838e-06,8.771090762138556e-06,80
11,6,prefix,-3.6137885217613075e-07,2.378766735091631e-05,80
11,7,prefix,2.575129673232368e-06,6.028801652746551e-06,80
11,8,prefix,2.2066771941808837e-05,2.2066771941808837e-05,80
11,9,prefix,-9.645655256917963e-06,9.645655256917963e-06,80
11,10,prefix,3.068088028612692e-06,8.288164337955095e-06,80
11,11,prefix,-4.123992960103351e-06,7.02220464745551e-06,80
11,12,prefix,1.4886026968952138e-05,1.4886026968952138e-05,80
11,13,prefix,-5.605589811352729e-06,1.3877981703558363e-05,80
11,14,prefix,-2.3164892752447484e-06,1.0317939671722343e-05,80
11,15,prefix,-4.123506300857116e-07,4.2669105971526734e-05,80
11,16,prefix,3.126275964859815e-05,3.126275964859815e-05,80
11,17,prefix,-9.161120158296398e-06,9.161120158296398e-06,80
11,18,prefix,1.4872582300995419e-05,5.0171271527688074e-05,80
11,19,prefix,-7.633978975718492e-06,1.3908024584452505e-05,80
11,20,prefix,-3.0487996804140492e-05,4.449137077813248e-05,80
11,21,prefix,2.2455630085005395e-05,2.2455630085005395e-05,80
11,22,prefix,1.0203782710505039e-05,4.313012353804879e-05,80
11,23,prefix,-2.6976010667567606e-05,2.9892948896304004e-05,80
11,24,prefix,3.8664313842673435e-05,3.8664313842673435e-05,80
11,25,prefix,-5.856320944985782e-06,7.4489559438006834e-06,80
11,26,prefix,-2.960037022603501e-07,1.3956154577954295e-05,80
11,27,prefix,1.699138596791272e-05,1.699138596791272e-05,80
11,28,prefix,-1.1225886873944546e-05,1.1225886873944546e-05,80
11,29,prefix,1.8686020371205814e-05,1.8686020371205814e-05,80
11,30,prefix,-6.610424122754921e-06,6.610424122754921e-06,80
11,31,prefix,-2.4149237503934272e-06,1.8552676334593343e-05,80
11,0,entity,0.0011136661218188238,0.03454087209174759,80
11,1,entity,-0.0007424929655826418,0.03138335787407413,80
11,2,entity,-0.009984522707236465,0.04112683622952318,80
11,3,entity,0.008331973457097774,0.060830838293622944,80
11,4,entity,-0.008682555619998311,0.023557897268801753,80
11,5,entity,-0.0029042593331723766,0.004749535690007178,80
11,6,entity,-0.0008178756954293931,0.013280117760950816,80
11,7,entity,0.002611965180039988,0.0095543870684196,80
11,8,entity,-0.0014612987088185037,0.012846004351376904,80
11,9,entity,0.0038910423223569523,0.014090275794296758,80
11,10,entity,0.0035164614593668373,0.03134234684184776,80
11,11,entity,0.0012263531163625885,0.017835323334293208,80
11,12,entity,-0.004905903431790648,0.009186469367705286,80
11,13,entity,-0.002067130334035028,0.03560505053901579,80
11,14,entity,-0.007693404130441195,0.026565729366666346,80
11,15,entity,-0.01138647953630425,0.029229968960862607,80
11,16,entity,0.029969273711321874,0.06496499111526646,80
11,17,entity,-0.0005055334178905469,0.02699262733149226,80
11,18,entity,0.008039046628255164,0.031235892840049927,80
11,19,entity,0.005849163738457719,0.0691865259570477,80
11,20,entity,0.0015049774912768044,0.023750399095297324,80
11,21,entity,0.006402164879909833,0.01889669452830276,80
11,22,entity,0.011841593908320647,0.037097011764126366,80
11,23,entity,0.018127624454791658,0.055565022831433455,80
11,24,entity,-0.0008781604978139512,0.033551576315949204,80
11,25,entity,-0.001994901613215916,0.036419160415243824,80
11,26,entity,0.00047208880278049037,0.0332050272016204,80
11,27,entity,0.0034347031061770393,0.02836939898261335,80
11,28,entity,0.0006135571446066023,0.003581925500111538,80
11,29,entity,-0.000789442665700335,0.004560032056178898,80
11,30,entity,0.0010694049356970935,0.008712498269596835,80
11,31,entity,0.0026327388510253512,0.017593247527474886,80
11,0,last,-0.000399532460141927,0.016381280857603996,80
11,1,last,0.03097715360345319,0.07830190224340186,80
11,2,last,-0.020194744999753312,0.035517259739572184,80
11,3,last,-0.003824722854187712,0.04272528625442647,80
11,4,last,-0.002199532801751047,0.07497213681926951,80
11,5,last,-0.018860886796028355,0.028410860637086442,80
11,6,last,-0.0034830644392059183,0.012341765129531269,80
11,7,last,0.007762972605996765,0.01350840151135344,80
11,8,last,-0.006749745714478195,0.01336867205100134,80
11,9,last,0.010677606833633035,0.03540650351205841,80
11,10,last,-0.0009138667257502675,0.026559682108927517,80
11,11,last,0.0005717747495509684,0.03534780164482072,80
11,12,last,-0.0035098736363579517,0.012951099009660539,80
11,13,last,0.0018020138959400356,0.028953211673069745,80
11,14,last,0.008908441569656134,0.02430989743443206,80
11,15,last,-0.01580262835486792,0.02041521912324242,80
11,16,last,0.007010264741256833,0.031214712699875236,80
11,17,last,0.010618538572452962,0.039029840985313057,80
11,18,last,0.0011570411210414023,0.029491230222629384,80
11,19,last,-0.017805824556853624,0.043297310161869974,80
11,20,last,-0.0030383592238649726,0.015117905347142368,80
11,21,last,0.00285123007488437,0.035738984023919326,80
11,22,last,0.004600530641619116,0.028677927900571377,80
11,23,last,0.007682389847468584,0.058389249083120376,80
11,24,last,0.013321669842116534,0.06163695796858519,80
11,25,last,-0.015585601993370802,0.05686910500517115,80
11,26,last,0.03845505367498845,0.08661333385389298,80
11,27,last,0.015337637509219348,0.04626006495673209,80
11,28,last,-0.00032926596177276226,0.002160215655749198,80
11,29,last,0.00031722854109830225,0.0028148571196652482,80
11,30,last,-0.0012343681592028588,0.005199873365927488,80
11,31,last,0.008316994394408538,0.020940638525644317,80
11,0,suffix,0.009104097139061195,0.035242249175644245,80
11,1,suffix,-0.01742910570028471,0.13924224143702305,80
11,2,suffix,-0.03883350248797797,0.062320993829052894,80
11,3,suffix,-0.02424354961694917,0.10373450146435062,80
11,4,suffix,-0.1691111362189986,0.28464335356839,80
11,5,suffix,0.01684386768429249,0.030169246628429392,80
11,6,suffix,0.010135581493887002,0.03123085528968659,80
11,7,suffix,0.00016761052756919526,0.028227030000562082,80
11,8,suffix,0.01570561904736678,0.034659684333746554,80
11,9,suffix,-0.03134000644495245,0.060158334649167956,80
11,10,suffix,-0.08702959939982975,0.13407199783687246,80
11,11,suffix,-0.02942941259680083,0.0662593867527903,80
11,12,suffix,-0.016638380098083872,0.0337156548663188,80
11,13,suffix,0.007769858003302943,0.1044746292362106,80
11,14,suffix,0.03107877852016827,0.08905741565249628,80
11,15,suffix,-0.021956191265780946,0.046708209748612714,80
11,16,suffix,-0.0008904868605895899,0.06559933523385553,80
11,17,suffix,-0.006770401513495017,0.052093732640787496,80
11,18,suffix,0.01437553946980188,0.035500733035041775,80
11,19,suffix,-0.017666940955678,0.12557663887855597,80
11,20,suffix,-0.006508381389721762,0.0938731648333487,80
11,21,suffix,-0.02322358320961939,0.11818705343321198,80
11,22,suffix,0.037934457782830576,0.08098893658461748,80
11,23,suffix,0.009023560042260214,0.14632272529415785,80
11,24,suffix,0.004577621327189263,0.15918906977894948,80
11,25,suffix,0.038367642866796815,0.19557934644108171,80
11,26,suffix,-0.03781474845600315,0.19333758188877254,80
11,27,suffix,-0.04937468493153574,0.11928749006328872,80
11,28,suffix,0.0005152114451448142,0.007471300465022068,80
11,29,suffix,9.040659824677277e-05,0.0071244463983020975,80
11,30,suffix,0.0006333654975605896,0.009561451029367164,80
11,31,suffix,0.010414290884000366,0.0423857319761737,80
12,0,prefix,2.753756227775739e-05,2.753756227775739e-05,80
12,1,prefix,-1.5651735157007352e-05,3.4192028806501185e-05,80
12,2,prefix,3.0884609714121325e-06,5.516214609997405e-05,80
12,3,prefix,-1.6035245630519056e-05,1.6035245630519056e-05,80
12,4,prefix,1.73348172296528e-05,1.73348172296528e-05,80
12,5,prefix,-7.009689545611763e-06,7.009689545611763e-06,80
12,6,prefix,-1.2842266612267394e-05,2.522011889851683e-05,80
12,7,prefix,6.516007374557376e-07,1.1183444178186619e-05,80
12,8,prefix,1.3806108859171217e-05,1.4595623383684142e-05,80
12,9,prefix,-9.113755146472613e-06,3.4115841941684266e-05,80
12,10,prefix,-2.1311020350367472e-05,2.1311020350367472e-05,80
12,11,prefix,-1.4313205508642567e-05,1.4313205508642567e-05,80
12,12,prefix,-3.714464760378178e-05,4.349106561676308e-05,80
12,13,prefix,-9.427822033103438e-06,3.8068009598646316e-05,80
12,14,prefix,1.2946972390182054e-05,1.2946972390182054e-05,80
12,15,prefix,-1.3197280532040168e-05,1.3197280532040168e-05,80
12,16,prefix,1.4651304888957384e-05,4.1290249771464e-05,80
12,17,prefix,-1.6418348764091207e-06,1.3710676023492852e-05,80
12,18,prefix,5.603156091638084e-06,1.9227103962293768e-05,80
12,19,prefix,-6.500319386759657e-07,6.07220884603521e-05,80
12,20,prefix,-2.327524414340587e-05,2.6584311649457958e-05,80
12,21,prefix,-1.5311824310515475e-05,1.5311824310515475e-05,80
12,22,prefix,4.0377195688279244e-05,6.243855121397246e-05,80
12,23,prefix,-4.512856844485214e-06,8.517388155269146e-05,80
12,24,prefix,-1.4618700282653662e-05,1.4701391131666242e-05,80
12,25,prefix,5.290900725185566e-06,2.3713062131491824e-05,80
12,26,prefix,2.3671164092320397e-05,2.3671164092320397e-05,80
12,27,prefix,-1.7105599681599414e-06,3.123913597846695e-06,80
12,28,prefix,8.045945969570312e-06,8.045945969570312e-06,80
12,29,prefix,-5.907265324367472e-06,5.907265324367472e-06,80
12,30,prefix,1.9206049432796136e-05,5.934696989697841e-05,80
12,31,prefix,6.6981070347083e-06,1.0095254145880972e-05,80
12,0,entity,0.0008877872480297811,0.019176459480331687,80
12,1,entity,0.0024150497472874123,0.009425558567090774,80
