pair,set,direction,logodds_rec,entropy_rec
35,random3,control_to_uncertain,-0.03667125213711115,0.09041598131609523
35,random4,control_to_uncertain,0.0230203482497826,-0.03363759935674207
35,random5,control_to_uncertain,0.03606580826508579,-0.094176933852006
35,random6,control_to_uncertain,-0.06987431061846237,0.04821622060797773
35,random7,control_to_uncertain,0.06321407326005662,-0.07827816598181228
35,random8,control_to_uncertain,-0.023089563121124534,0.026612554534381855
35,random9,control_to_uncertain,0.06974113141445538,-0.08327911548909675
36,circuit,control_to_uncertain,1.0253819472835992,0.049994276749223444
36,circuit,uncertain_to_control,1.3180118853248155,0.025612920069913444
36,random0,control_to_uncertain,-0.11905582093410318,0.05951991040725623
36,random1,control_to_uncertain,0.22514798627358404,0.015881211430546903
36,random2,control_to_uncertain,-0.07997161870949533,-0.0385934615747134
36,random3,control_to_uncertain,0.1099905835309385,-0.08244346598264242
36,random4,control_to_uncertain,-0.12328579379251589,-0.008960507861739781
36,random5,control_to_uncertain,0.1973576913033501,0.030981721878572177
36,random6,control_to_uncertain,-0.07689050782991272,-0.033768828181512174
36,random7,control_to_uncertain,0.0031434653133679573,-0.071231658629861
36,random8,control_to_uncertain,-0.22223120201095686,-0.03363703507690321
36,random9,control_to_uncertain,-0.12519789092194353,0.05818101011990053
37,circuit,control_to_uncertain,0.6147839782972767,0.02956964345811087
37,circuit,uncertain_to_control,1.0286434745577866,0.45563430614862416
37,random0,control_to_uncertain,0.2223885270983463,0.03444635678085126
37,random1,control_to_uncertain,0.02425950831245267,0.024651822927696715
37,random2,control_to_uncertain,0.05056543217387205,-0.24680725108762186
37,random3,control_to_uncertain,0.16328636223209475,-0.18371828194954998
37,random4,control_to_uncertain,0.012616877534818365,-0.1441428474936931
37,random5,control_to_uncertain,-0.008316633367648693,0.14601751627251627
37,random6,control_to_uncertain,0.22686236032684984,-0.09289826337906432
37,random7,control_to_uncertain,0.01117298704084585,0.015978625894179022
37,random8,control_to_uncertain,0.23467327341864744,0.03732820512088735
37,random9,control_to_uncertain,-0.032582268564857256,-0.014812155903230257
38,circuit,control_to_uncertain,0.7963853894588346,-0.054769552683723154
38,circuit,uncertain_to_control,1.293100211874061,0.38870312320098505
38,random0,control_to_uncertain,-0.022461560730274326,0.08727494142950422
38,random1,control_to_uncertain,-0.04058297724220617,-0.04770415413203364
38,random2,control_to_uncertain,0.019797415772114954,0.049097218845686935
38,random3,control_to_uncertain,-0.02921507036110493,-0.06618876935006297
38,random4,control_to_uncertain,-0.06413645715782415,0.0735826677982863
38,random5,control_to_uncertain,0.04355346459849808,-0.05329251399771423
38,random6,control_to_uncertain,0.04878345689781605,-0.1549398985991376
38,random7,control_to_uncertain,-0.059702304116054754,0.0652346208161578
38,random8,control_to_uncertain,0.02079076929085947,0.04540301857468434
38,random9,control_to_uncertain,-0.011364766871520382,-0.0550674213884702
39,circuit,control_to_uncertain,0.9373169131405644,0.30757276268900197
39,circuit,uncertain_to_control,1.0835613205636723,0.0033901721760980583
39,random0,control_to_uncertain,0.021391144220306354,0.00850404999208613
39,random1,control_to_uncertain,0.07030308594140249,0.14959702200791417
39,random2,control_to_uncertain,0.21694548773210712,-0.34902377586140254
39,random3,control_to_uncertain,0.02717486101248255,0.029136119685306175
39,random4,control_to_uncertain,-0.020007668276824795,0.11494996936770856
39,random5,control_to_uncertain,0.21250636547979382,0.11751652759747722
39,random6,control_to_uncertain,-0.017272199526402902,-0.0010822488661180584
39,random7,control_to_uncertain,0.015899307965017536,-0.010341253695021563
39,random8,control_to_uncertain,-0.24224939720323904,0.10765718702252154
39,random9,control_to_uncertain,0.005273290365782205,0.2535031702330891
40,circuit,control_to_uncertain,0.8357150570508964,-0.40728039068093547
40,circuit,uncertain_to_control,0.970817998332966,0.3126101483988366
40,random0,control_to_uncertain,0.028256723234244788,-0.16551541898512276
40,random1,control_to_uncertain,0.07784497743870004,0.1884159309425791
40,random2,control_to_uncertain,0.10096319820857368,-0.11085503030355878
40,random3,control_to_uncertain,-0.013232082284532543,0.05331509503710516
40,random4,control_to_uncertain,0.020103557167721404,-0.06382542060766569
40,random5,control_to_uncertain,-0.04522582289779999,0.008516637605188898
40,random6,control_to_uncertain,0.04832686239126028,-0.1439419820997076
40,random7,control_to_uncertain,0.04386735314441386,-0.08673893470868503
40,random8,control_to_uncertain,-0.013065130321956296,-0.05028092415810731
40,random9,control_to_uncertain,-0.08630691487686983,0.143481768503296
41,circuit,control_to_uncertain,0.868704444661785,-0.23083973655814663
41,circuit,uncertain_to_control,0.9905589884000188,0.5912330729447435
41,random0,control_to_uncertain,-0.06948099900720808,0.1284301393077134
41,random1,control_to_uncertain,0.019998082862199153,0.2606171043634805
41,random2,control_to_uncertain,0.07303305635395749,-0.2229588190011297
41,random3,control_to_uncertain,0.08027236007935198,0.02111809660786667
41,random4,control_to_uncertain,0.080590017810567,0.0722806636108196
41,random5,control_to_uncertain,-0.009529731936450288,0.0375206599580327
41,random6,control_to_uncertain,0.08208488249259055,0.17277751616253867
41,random7,control_to_uncertain,-0.03234123885055424,0.16638325107772617
41,random8,control_to_uncertain,0.12036855919957713,0.055352738879693435
41,random9,control_to_uncertain,-0.08747890053606872,0.08794382578154089
42,circuit,control_to_uncertain,1.2638267382616881,-0.02067129045851857
42,circuit,uncertain_to_control,1.7178822969808831,-0.04361555306090715
42,random0,control_to_uncertain,0.08373334762553973,-0.04526798161942262
42,random1,control_to_uncertain,0.15895046075616936,0.13931008841402082
42,random2,control_to_uncertain,-0.8118583329704453,-0.3549297232628469
42,random3,control_to_uncertain,0.24427416248228828,0.018051266977448875
42,random4,control_to_uncertain,0.38036515470755133,0.14992091285643067
42,random5,control_to_uncertain,0.2288970994637073,0.0401947031968617
42,random6,control_to_uncertain,0.24286332072716066,0.01953334914754878
42,random7,control_to_uncertain,-0.06949485983030237,0.060999097047351514
42,random8,control_to_uncertain,0.08437904271248212,0.014114446819707636
42,random9,control_to_uncertain,-0.03145254596675052,0.0339396594495956
43,circuit,control_to_uncertain,0.9460001690926151,0.3451447959232582
43,circuit,uncertain_to_control,1.0609183774738618,0.6791386179910605
43,random0,control_to_uncertain,-0.046660730478820446,0.17710004313742686
43,random1,control_to_uncertain,-0.03343728790937368,0.0608242817822386
43,random2,control_to_uncertain,0.021167943930199693,0.12073049102221424
43,random3,control_to_uncertain,0.029840505401781268,-0.08169698354149096
43,random4,control_to_uncertain,-0.02129370292731464,0.0328028007713747
43,random5,control_to_uncertain,0.010776096869880623,0.09836455102912847
43,random6,control_to_uncertain,0.05295412807046862,-0.18441708894774253
43,random7,control_to_uncertain,-0.0371088349174789,0.14589985386304327
43,random8,control_to_uncertain,0.047399352671362915,0.026784976753719967
43,random9,control_to_uncertain,-0.05187872514212473,0.1417482589510161
44,circuit,control_to_uncertain,0.7882219566023406,-0.7076710789475544
44,circuit,uncertain_to_control,1.0312509443382099,0.3596377006197924
44,random0,control_to_uncertain,0.09425407024183002,-0.5619218157018777
44,random1,control_to_uncertain,0.03952845744776791,-0.47141940932444754
44,random2,control_to_uncertain,-0.026128518780347814,0.24905829723178255
44,random3,control_to_uncertain,-0.02160482212773195,0.12509010664386322
44,random4,control_to_uncertain,0.11315556439013143,-1.0
44,random5,control_to_uncertain,7.43544678943341e-05,-0.248271630894918
44,random6,control_to_uncertain,-0.024350526437320455,0.3278163626598068
44,random7,control_to_uncertain,0.06687807883824731,-0.8902037293549778
44,random8,control_to_uncertain,0.030662406647147502,-0.4016742167789172
44,random9,control_to_uncertain,0.051856396685107504,-0.20291132799525086
45,circuit,control_to_uncertain,1.092844175641165,-0.20136358154041767
45,circuit,uncertain_to_control,1.039810796705493,0.9748021471026851
45,random0,control_to_uncertain,-0.11199264778316642,0.2787733514888705
45,random1,control_to_uncertain,0.20948279559702385,-0.05108358347921262
45,random2,control_to_uncertain,-0.03877130741575469,0.09504829515673241
45,random3,control_to_uncertain,0.0123686425085059,0.009935196906043968
45,random4,control_to_uncertain,-0.058015127520367596,0.18532709837918998
45,random5,control_to_uncertain,0.07675741172743634,-0.14898230173285434
45,random6,control_to_uncertain,0.10549310747450176,-0.1426933356178049
45,random7,control_to_uncertain,0.06808259981836914,-0.22277909347809668
45,random8,control_to_uncertain,0.055110177331116394,-0.11149959026048611
45,random9,control_to_uncertain,0.11456616321445286,-0.0959928940910715
46,circuit,control_to_uncertain,0.9305779974930397,0.32609127468927573
46,circuit,uncertain_to_control,0.992610285524874,0.6269449160333469
46,random0,control_to_uncertain,0.00842039950544773,0.057042549877777515
46,random1,control_to_uncertain,-0.23026345600159462,1.6427802248837453
46,random2,control_to_uncertain,0.12270446878478737,-0.21762141299949408
46,random3,control_to_uncertain,-0.043181179474894145,0.19121200476866324
46,random4,control_to_uncertain,0.004695261426993646,0.04831664148856544
46,random5,control_to_uncertain,-0.021689195731219406,0.17422039000802628
46,random6,control_to_uncertain,0.029084830266009026,-0.09666105681930444
46,random7,control_to_uncertain,-0.14831617976224168,1.2356951529020326
46,random8,control_to_uncertain,0.03813804847056778,-0.2542188993613071
46,random9,control_to_uncertain,-0.025266827858791197,0.4051581298430637
47,circuit,control_to_uncertain,0.8135580581294206,-0.6338184538310517
47,circuit,uncertain_to_control,1.2279168489430319,0.44425970489995137
47,random0,control_to_uncertain,0.0005381454131817571,0.0281719697269334
47,random1,control_to_uncertain,0.06056759220552661,-0.3050625121657222
47,random2,control_to_uncertain,-0.011176506594619226,-0.02588520256111014
47,random3,control_to_uncertain,0.0647739558509438,-0.22921714667763302
47,random4,control_to_uncertain,0.05906920154086177,-0.06863056326495082
47,random5,control_to_uncertain,0.06022443493517115,-0.1670265791776723
47,random6,control_to_uncertain,0.004988259418394881,0.06385728223940138
47,random7,control_to_uncertain,0.017033923686098115,-0.12685219072812637
47,random8,control_to_uncertain,-0.008207506976701254,-0.20879997747776144
47,random9,control_to_uncertain,0.011175049193364841,-0.0008520107574778063
48,circuit,control_to_uncertain,0.9955892812844087,-0.29631194525102844
48,circuit,uncertain_to_control,1.0457599477562267,0.5752335035455723
48,random0,control_to_uncertain,-0.05280206000172558,0.09065027865149498
48,random1,control_to_uncertain,0.01741013302818655,-0.013333384813717881
48,random2,control_to_uncertain,-0.1031059373306322,0.3245693544088462
48,random3,control_to_uncertain,0.047792728310034956,-0.08049013778446652
48,random4,control_to_uncertain,-0.0539065643472456,0.10879074872445173
48,random5,control_to_uncertain,0.00533161470804437,-0.03841588039075282
48,random6,control_to_uncertain,0.002626296695767279,0.021414935586560196
48,random7,control_to_uncertain,0.023047476235297265,-0.018403854851194903
48,random8,control_to_uncertain,0.029164329598318908,0.013129272045796394
48,random9,control_to_uncertain,0.06130806456163883,-0.10358587314245381
49,circuit,control_to_uncertain,1.1003426606815105,0.4428897257631011
49,circuit,uncertain_to_control,1.3289165359579018,0.7115117333883036
49,random0,control_to_uncertain,-0.02060150673110493,0.056511451254124816
49,random1,control_to_uncertain,0.23132640790356804,-0.0019382296072845806
49,random2,control_to_uncertain,-0.025395926180471536,-0.013288197809598418
49,random3,control_to_uncertain,-0.0049474395842497585,0.027141753871889086
49,random4,control_to_uncertain,-0.10216963130979331,0.020388764550036114
49,random5,control_to_uncertain,0.2748588064771042,-0.27020339570653706
49,random6,control_to_uncertain,0.022722074984257615,-0.05106395796057067
49,random7,control_to_uncertain,-0.12574795544166875,0.17282157611596205
49,random8,control_to_uncertain,0.18858292181115138,-0.27829517239438684
49,random9,control_to_uncertain,0.06179534679237154,-0.02091567923419619
50,circuit,control_to_uncertain,0.6488806154600993,0.11304404567971044
50,circuit,uncertain_to_control,0.978562239464514,0.6648030029756691
50,random0,control_to_uncertain,-0.0013039196266168796,0.024374759326994632
50,random1,control_to_uncertain,0.015326073402183938,-0.034477778283455184
50,random2,control_to_uncertain,0.07321926983245013,0.015279527733323191
50,random3,control_to_uncertain,-0.015453537014292194,0.1319451241649309
50,random4,control_to_uncertain,-0.005327285119929676,-0.06742667902736206
50,random5,control_to_uncertain,-0.03507677864660889,0.14489195509501504
50,random6,control_to_uncertain,-0.001263228490412553,-0.006695099591087082
50,random7,control_to_uncertain,-0.004970473249282486,-0.0703593309015099
50,random8,control_to_uncertain,-0.018680367636183297,-0.13626482145673746
50,random9,control_to_uncertain,0.003871204948826192,0.10716377942185279
51,circuit,control_to_uncertain,0.9694319397399859,-0.005613062242146331
51,circuit,uncertain_to_control,0.8571172517030273,0.6326014454058101
51,random0,control_to_uncertain,0.07219065306049147,-0.22295299105505503
51,random1,control_to_uncertain,0.06305816182067035,-0.11014254521406487
51,random2,control_to_uncertain,0.13528190031823234,0.0757766253213966
51,random3,control_to_uncertain,-0.026406731824067428,-0.012880378701643233
51,random4,control_to_uncertain,-0.18691339431542614,0.15040277907107116
51,random5,control_to_uncertain,0.051516150271626884,0.11172933702507891
51,random6,control_to_uncertain,0.0778865589400114,-0.03656139364029045
51,random7,control_to_uncertain,-0.2549117582557398,0.09030783761133672
51,random8,control_to_uncertain,0.21108954037295988,0.0062270651572824244
51,random9,control_to_uncertain,-0.020396514292377627,0.0032927355340647145
52,circuit,control_to_uncertain,0.943860542236381,0.24760890198892468
52,circuit,uncertain_to_control,1.0117840509462208,0.6422029692355633
52,random0,control_to_uncertain,0.0010030138850437285,0.0038552033094426037
52,random1,control_to_uncertain,0.01898660223576007,0.036109296514736114
52,random2,control_to_uncertain,0.11097059518240245,-0.0014899245826745992
52,random3,control_to_uncertain,-0.0260473979197473,0.044558188268860766
52,random4,control_to_uncertain,-0.009692398984860346,-0.14719707993721895
52,random5,control_to_uncertain,0.03996729674827863,-0.045581846952573994
52,random6,control_to_uncertain,0.065248055444345,-0.1751040633299694
52,random7,control_to_uncertain,0.054363404462819336,0.017285251453027128
52,random8,control_to_uncertain,0.0909624271534895,-0.023011236123698136
52,random9,control_to_uncertain,0.0583647353568146,-0.1158340647308219
53,circuit,control_to_uncertain,0.8813701970721948,0.4011079592618073
53,circuit,uncertain_to_control,0.8408924752271815,0.5596867284441319
53,random0,control_to_uncertain,-0.028157238519514724,0.14558841137281545
53,random1,control_to_uncertain,0.02535590983098758,0.013060038086742432
53,random2,control_to_uncertain,0.0026921612150381307,-0.051332680298574414
53,random3,control_to_uncertain,0.012410722902443504,0.059521184218454266
53,random4,control_to_uncertain,0.049010467417348706,0.10076916569738516
53,random5,control_to_uncertain,0.04964098221670159,-0.04012126939466523
53,random6,control_to_uncertain,0.042450789025555775,-0.05344417268469709
53,random7,control_to_uncertain,0.06995011710598273,-0.028562399888168725
53,random8,control_to_uncertain,0.22175948496197298,-0.24925997917133952
53,random9,control_to_uncertain,-0.01091002296460255,-0.028097007630633164
54,circuit,control_to_uncertain,0.8600559007031683,0.13573049210461002
54,circuit,uncertain_to_control,1.0830179627886405,0.74764201796295
54,random0,control_to_uncertain,-0.04146317417945762,0.051384822689177455
54,random1,control_to_uncertain,0.013654158341047374,0.07459763928518454
54,random2,control_to_uncertain,-0.05479484728155891,0.11058863454709021
54,random3,control_to_uncertain,-0.0365177685513716,0.035136052457973146
54,random4,control_to_uncertain,-0.019386175981901198,0.11666208093961021
54,random5,control_to_uncertain,-0.012878982842537669,-0.0011918497367833145
54,random6,control_to_uncertain,-0.12507131003007987,0.13499063547693085
54,random7,control_to_uncertain,-0.01979648386509659,0.047567373353341824
54,random8,control_to_uncertain,-0.04441140970266531,0.04203032449666864
54,random9,control_to_uncertain,0.01877447536366892,0.04512503501488028
55,circuit,control_to_uncertain,0.5975415418920278,-0.6715596843497366
55,circuit,uncertain_to_control,1.0496667393496508,0.524014932364316
55,random0,control_to_uncertain,0.08724853717686273,0.16399383228430428
55,random1,control_to_uncertain,0.20928274347777015,-0.6383522712723356
55,random2,control_to_uncertain,-0.2263855916734438,0.0414337260117579
55,random3,control_to_uncertain,-0.003641181739479319,-0.26019361174986083
55,random4,control_to_uncertain,0.02591935259712503,-0.06000029940367455
55,random5,control_to_uncertain,0.08841458825472398,0.45760168201832746
55,random6,control_to_uncertain,-0.09033495450442164,-0.09405273995727194
55,random7,control_to_uncertain,-0.03947432611115951,0.2961171282932927
55,random8,control_to_uncertain,0.06723772480215247,-0.1305520176459071
55,random9,control_to_uncertain,-0.018535672222189645,-0.48172455728636265
56,circuit,control_to_uncertain,0.5831201637709903,-0.039834513497211475
56,circuit,uncertain_to_control,0.9305365455902631,0.24607937846199818
56,random0,control_to_uncertain,-0.6000244342220408,0.6714031617366564
56,random1,control_to_uncertain,-0.1095342673767194,0.16006329798749075
56,random2,control_to_uncertain,-0.16368368110193404,0.13896025561618125
56,random3,control_to_uncertain,0.1461570629941702,0.004636576025708069
56,random4,control_to_uncertain,0.11218716984298699,0.20265498507095744
56,random5,control_to_uncertain,-0.0724406039386917,0.06631791596501971
56,random6,control_to_uncertain,0.03343570305694639,0.008425761695104774
56,random7,control_to_uncertain,0.16244800979096555,-0.05478077182631941
56,random8,control_to_uncertain,0.28209347910156723,-0.07529653014759845
56,random9,control_to_uncertain,0.01099324032800475,0.04126100845995956
57,circuit,control_to_uncertain,0.5992092729305505,-0.16819102155597548
57,circuit,uncertain_to_control,0.9004067258636772,1.0188415860037792
57,random0,control_to_uncertain,0.024892655892264588,-0.0009850328480747873
57,random1,control_to_uncertain,0.049213437882989076,-0.055035023885998825
57,random2,control_to_uncertain,-0.1458663720258297,0.2936448733840469
57,random3,control_to_uncertain,-0.0034158960622623874,0.026001390237425745
57,random4,control_to_uncertain,0.18976677007250403,0.2437119657470582
57,random5,control_to_uncertain,0.1459209874123177,0.13401569028803945
57,random6,control_to_uncertain,0.17412941115828331,-0.14808725550112167
57,random7,control_to_uncertain,0.2554949058980066,0.26402621155955297
57,random8,control_to_uncertain,-0.02326657801897927,0.057744407491915214
57,random9,control_to_uncertain,0.028940121743623735,-0.013647346055536
58,circuit,control_to_uncertain,0.9563368541035971,0.103108393882084
58,circuit,uncertain_to_control,0.7831413299795827,1.6667558889358356
58,random0,control_to_uncertain,0.026587255760462877,0.09963378072181703
58,random1,control_to_uncertain,0.08552996371873428,0.12457362220772435
58,random2,control_to_uncertain,0.2699115236600638,-0.5771087940519434
58,random3,control_to_uncertain,0.11696854012873559,-0.31242091057800064
58,random4,control_to_uncertain,0.05444035831049649,0.04782774816118757
58,random5,control_to_uncertain,0.03091288331761735,-0.18188571531958778
58,random6,control_to_uncertain,0.08050904026422252,-0.8002822474646153
58,random7,control_to_uncertain,0.02767184427740794,0.13066583581754382
58,random8,control_to_uncertain,-0.053035716952071266,0.36236684507572897
58,random9,control_to_uncertain,0.05075893160061261,-0.047012508500948805
59,circuit,control_to_uncertain,1.0668073300043333,0.2892562010077171
59,circuit,uncertain_to_control,0.9655504725454441,0.6194574560619047
59,random0,control_to_uncertain,-0.08911977323247453,0.026156014713844804
59,random1,control_to_uncertain,-0.10594353496370963,0.13453455712928533
59,random2,control_to_uncertain,0.2798093095669489,-0.20578705378312875
59,random3,control_to_uncertain,-0.014888210938779942,-0.216336731313573
59,random4,control_to_uncertain,0.06050588391542362,-0.08918577109782587
59,random5,control_to_uncertain,-0.3403102736585361,0.11326181774014178
59,random6,control_to_uncertain,0.027977705200278032,0.038180240873603145
59,random7,control_to_uncertain,-0.37751306055697254,0.43697008264913595
59,random8,control_to_uncertain,0.06459306997976813,-0.09230264183907332
59,random9,control_to_uncertain,-0.12807934924544928,0.08638255582572953
