pair,layer,direction,logodds_rec,entropy_rec
53,19,uncertain_to_control,0.9986850923098156,0.9980158691046136
53,20,uncertain_to_control,1.0025592508537788,1.0047574573538276
53,21,uncertain_to_control,0.9856761482560704,1.009614678351812
53,22,uncertain_to_control,0.9833804766633771,1.0152479816503461
53,23,uncertain_to_control,0.9936063557884185,1.0178510928190145
53,24,uncertain_to_control,0.9857319357406215,1.0115934953761179
53,25,uncertain_to_control,0.9833265155548084,1.0144892122846072
53,26,uncertain_to_control,0.9847522510602839,1.0090433515030584
53,27,uncertain_to_control,0.9880189735559437,1.010099440526512
53,28,uncertain_to_control,0.9919463460546647,1.007318228969048
53,29,uncertain_to_control,0.9917441164231672,1.010647797738982
53,30,uncertain_to_control,0.9927761848873614,1.0042428689349983
53,31,uncertain_to_control,1.0,1.0
54,0,control_to_uncertain,0.003538163953868404,-0.0020870697408456847
54,1,control_to_uncertain,0.012936471202979414,0.005122549082395794
54,2,control_to_uncertain,0.013843441825693335,1.966475065162809e-05
54,3,control_to_uncertain,0.015471860793036031,-0.005513948697775187
54,4,control_to_uncertain,-0.0006002641039741825,0.003880708232510148
54,5,control_to_uncertain,0.007990087049609275,0.005011549857332086
54,6,control_to_uncertain,-0.026592280805443732,0.03180027105074908
54,7,control_to_uncertain,0.07618993567174782,0.007281170084648608
54,8,control_to_uncertain,0.3801257294905993,-0.05333269916486855
54,9,control_to_uncertain,0.459728853090085,-0.023900727481754095
54,10,control_to_uncertain,0.6440521624919516,0.1819708501760269
54,11,control_to_uncertain,0.7573416917332227,0.21187596049831367
54,12,control_to_uncertain,0.8598264059451283,0.038135163857053074
54,13,control_to_uncertain,0.9400104066163966,0.15877183444418197
54,14,control_to_uncertain,0.9803476345619044,0.19768286748432443
54,15,control_to_uncertain,1.0647497519438405,0.40863766472319796
54,16,control_to_uncertain,1.0385083947684124,0.6399068009281467
54,17,control_to_uncertain,1.0368898833695714,0.5876590392261873
54,18,control_to_uncertain,1.0515063295908003,0.7688740403568365
54,19,control_to_uncertain,1.0822008330185744,0.8521068003861814
54,20,control_to_uncertain,1.0564439681744437,0.856214438064276
54,21,control_to_uncertain,1.061270054875698,0.9663008218488648
54,22,control_to_uncertain,0.9960471247991577,0.9887368511785442
54,23,control_to_uncertain,0.9958131349405938,1.0057128321812105
54,24,control_to_uncertain,0.9878969877077654,1.0069456402766552
54,25,control_to_uncertain,0.9908866882398875,1.007198290860705
54,26,control_to_uncertain,0.9911102201094774,1.0030797250305163
54,27,control_to_uncertain,0.9881109789558352,1.003391184769094
54,28,control_to_uncertain,0.9899691984703692,1.0022775720127832
54,29,control_to_uncertain,0.98846881342067,0.9995424391602897
54,30,control_to_uncertain,0.9941363095506025,0.9996785968276404
54,31,control_to_uncertain,1.0,1.0
54,0,uncertain_to_control,-0.0035779777013658256,0.012498415010732023
54,1,uncertain_to_control,0.001463873825035765,0.032652178256877704
54,2,uncertain_to_control,0.004731842484827965,0.03597645400803527
54,3,uncertain_to_control,-0.017435669301509082,0.01581861861849411
54,4,uncertain_to_control,-0.019713003426795547,0.03732311923281766
54,5,uncertain_to_control,-0.027514968990533746,0.017205723929142158
54,6,uncertain_to_control,0.0635179720846307,0.02826522115744146
54,7,uncertain_to_control,0.24486671751736394,0.02801405875670532
54,8,uncertain_to_control,0.9588045748014082,0.6359965215306882
54,9,uncertain_to_control,1.0431686214340092,0.8265913125662806
54,10,uncertain_to_control,1.0754310893139167,0.7974453682352647
54,11,uncertain_to_control,1.0672297631185992,0.7678923280270541
54,12,uncertain_to_control,1.0998385677912532,0.8199765524502509
54,13,uncertain_to_control,1.0917426165374686,0.868129425984892
54,14,uncertain_to_control,1.0818609789558353,0.8765078536171954
54,15,uncertain_to_control,1.0423439080929913,0.9525048886821852
54,16,uncertain_to_control,1.0085035681924486,0.9912792753977696
54,17,uncertain_to_control,1.007359366346167,0.9934833859436984
54,18,uncertain_to_control,1.0035134561904444,0.9940657468726346
54,19,uncertain_to_control,1.0074923234691462,0.9902745961792366
54,20,uncertain_to_control,1.0031353173259643,0.9918586747678726
54,21,uncertain_to_control,0.9999197609267025,0.9922331342667269
54,22,uncertain_to_control,1.0004835138060133,0.9918519224137332
54,23,uncertain_to_control,0.9996055319948413,0.9920046203871666
54,24,uncertain_to_control,0.9941576536333623,0.9920080557954131
54,25,uncertain_to_control,0.9965442768013183,0.9900752240385939
54,26,uncertain_to_control,0.9962937743285849,1.0013770063950274
54,27,uncertain_to_control,0.996294263591227,1.0016459159370705
54,28,uncertain_to_control,0.9947896586512399,0.9998628205948519
54,29,uncertain_to_control,0.9968153894628483,0.9994034235886651
54,30,uncertain_to_control,0.9963008074790645,0.9991271693807157
54,31,uncertain_to_control,1.0,1.0
55,0,control_to_uncertain,0.011346585575266877,-0.07304011733472425
55,1,control_to_uncertain,0.025882416664283866,-0.07762355424465771
55,2,control_to_uncertain,0.026979462230953315,-0.0598895988345318
55,3,control_to_uncertain,0.032310810494665235,-0.058851928730894794
55,4,control_to_uncertain,0.034294530030152655,0.04415711759355084
55,5,control_to_uncertain,0.02265133863739777,-0.07493423952845497
55,6,control_to_uncertain,-0.08798193609213115,-0.10491085058614179
55,7,control_to_uncertain,-0.13240189897847057,-0.3640748682525344
55,8,control_to_uncertain,-0.11826087734507658,-0.16903366282182447
55,9,control_to_uncertain,-0.017405620077236603,-0.6323139688754122
55,10,control_to_uncertain,0.030003161014612544,-0.821753370950516
55,11,control_to_uncertain,0.12884952065199237,-1.0
55,12,control_to_uncertain,0.3903791385851313,-1.0
55,13,control_to_uncertain,0.5023012718353477,-0.8635150621715669
55,14,control_to_uncertain,0.553595217358897,-0.28148180393865535
55,15,control_to_uncertain,0.628835254072368,-0.939336679038079
55,16,control_to_uncertain,0.7130454631762956,-0.6248879698421709
55,17,control_to_uncertain,0.6955251361717822,-0.5012515861500587
55,18,control_to_uncertain,0.7707804066906148,-0.3292611150659535
55,19,control_to_uncertain,0.8402518788813333,0.22813043284710438
55,20,control_to_uncertain,0.9317799365584548,1.0439754071397533
55,21,control_to_uncertain,0.9485976042906618,0.9421795366255393
55,22,control_to_uncertain,0.9698049051281523,0.9092970356278555
55,23,control_to_uncertain,0.9598937127727659,1.0940395425584595
55,24,control_to_uncertain,0.9887913045438995,0.5611673828061137
55,25,control_to_uncertain,0.9886804362937675,0.5565187468065249
55,26,control_to_uncertain,0.9866050116680672,0.5556455517477886
55,27,control_to_uncertain,0.9956326130866731,0.9230144513486757
55,28,control_to_uncertain,0.9983947075342109,0.834541453423622
55,29,control_to_uncertain,0.9998488105269464,0.9156280445118715
55,30,control_to_uncertain,0.9959229017110647,0.9982339122723597
55,31,control_to_uncertain,1.0,1.0
55,0,uncertain_to_control,-0.02461081707784541,-0.1111309619249135
55,1,uncertain_to_control,-0.012914337592129007,-0.0999409465647171
55,2,uncertain_to_control,-0.01255326013409255,-0.08419930593500813
55,3,uncertain_to_control,-0.005817318745070549,-0.10990222500264933
55,4,uncertain_to_control,0.003323206278358983,-0.0828849828965651
55,5,uncertain_to_control,0.03332570232527717,0.08080629409556256
55,6,uncertain_to_control,0.10969307086131512,0.12873461764377975
55,7,uncertain_to_control,0.21140090739073508,0.010768486502606586
55,8,uncertain_to_control,0.7513272301792324,0.48995737043207493
55,9,uncertain_to_control,1.091338088497165,0.015003177224520058
55,10,uncertain_to_control,1.0951063999694841,0.3343277343533019
55,11,uncertain_to_control,1.0825619657702439,0.45314962816821286
55,12,uncertain_to_control,1.1513555336223686,0.5529125083370136
55,13,uncertain_to_control,1.0979486532499965,0.6355404374208895
55,14,uncertain_to_control,1.076436102014991,0.7465522288042881
55,15,uncertain_to_control,1.0288804235142974,0.9016638177356494
55,16,uncertain_to_control,1.0137994700449282,0.9526632941731712
55,17,uncertain_to_control,1.00047400106286,0.9327785567088287
55,18,uncertain_to_control,1.0085762092573538,0.948279394054237
55,19,uncertain_to_control,1.008691067313652,0.9313961784272561
55,20,uncertain_to_control,0.9961488093723206,0.9950574756567084
55,21,uncertain_to_control,0.9964386748354522,1.0223936220714085
55,22,uncertain_to_control,1.0072501125457822,0.9467540111228465
55,23,uncertain_to_control,1.0067453113883515,0.9400564297136086
55,24,uncertain_to_control,0.9965938541146719,1.0012316915637893
55,25,uncertain_to_control,1.0010197581851024,0.9412250889248611
55,26,uncertain_to_control,1.0004093782932904,0.9445285751260942
55,27,uncertain_to_control,1.0022868541267018,0.9481572688711969
55,28,uncertain_to_control,1.0022855544171174,0.9416371629295704
55,29,uncertain_to_control,1.0072066478392148,0.9386232315978031
55,30,uncertain_to_control,0.9941984591247683,1.0060182108345523
55,31,uncertain_to_control,1.0,1.0
56,0,control_to_uncertain,-0.08343068200942476,0.05167336225532655
56,1,control_to_uncertain,-0.06372264628177933,0.03646894510650765
56,2,control_to_uncertain,-0.011808948447647905,0.009923456766849791
56,3,control_to_uncertain,0.02284106140162657,-0.033805250875609434
56,4,control_to_uncertain,-0.012215645584077402,-0.050652411895902326
56,5,control_to_uncertain,-0.08883752491820165,0.0022484900941874613
56,6,control_to_uncertain,-0.12002077525899273,-0.03990851798686911
56,7,control_to_uncertain,0.009377018349267768,-0.09528818088317581
56,8,control_to_uncertain,0.4885375886723934,-0.09958449205538433
56,9,control_to_uncertain,0.6525631792008004,-0.0336120602078716
56,10,control_to_uncertain,0.6045249433454615,-0.01567742268692541
56,11,control_to_uncertain,0.5689476979615472,0.0967802671935994
56,12,control_to_uncertain,0.8005285905850191,0.36728926773648074
56,13,control_to_uncertain,0.9326104464629072,0.21298164945724718
56,14,control_to_uncertain,1.1032129150906156,-0.05157131395906181
56,15,control_to_uncertain,1.1945610408978589,0.004352398785422736
56,16,control_to_uncertain,1.1733014166449809,-0.006787068595696257
56,17,control_to_uncertain,1.194968123675419,0.04913181438209484
56,18,control_to_uncertain,1.270591886635082,1.038405194678937
56,19,control_to_uncertain,1.1498683189795134,1.0803744845295173
56,20,control_to_uncertain,1.1199811313507575,1.0549283328837236
56,21,control_to_uncertain,1.0725733416158765,0.9980801677393553
56,22,control_to_uncertain,1.0016166076198676,1.0620242923242778
56,23,control_to_uncertain,0.9823226733383611,1.0283039518631176
56,24,control_to_uncertain,0.9833797928058184,1.029830119188515
56,25,control_to_uncertain,1.0010179383285789,1.0340240315168763
56,26,control_to_uncertain,1.0009381877427515,1.00241313060881
56,27,control_to_uncertain,1.0006250471446283,1.0017406634962105
56,28,control_to_uncertain,1.0008248092503276,1.0002848783354505
56,29,control_to_uncertain,1.0009599379025225,1.0018187966573964
56,30,control_to_uncertain,0.9997624450634928,1.032531283061019
56,31,control_to_uncertain,1.0,1.0
56,0,uncertain_to_control,0.02003451950889065,0.005792136656846401
56,1,uncertain_to_control,0.03315094564604222,-0.02714476890695914
56,2,uncertain_to_control,-0.013230113142480052,-0.05630686125225412
56,3,uncertain_to_control,-0.02910526167216154,-0.05286571090777101
56,4,uncertain_to_control,-0.11079407982246933,-0.039714041977995114
56,5,uncertain_to_control,0.011461562917119089,-0.027198402687095228
56,6,uncertain_to_control,0.21636688724825154,0.006919419782989235
56,7,uncertain_to_control,0.4784558497208961,0.06445713149717548
56,8,uncertain_to_control,0.9762420382460363,0.22606315044590822
56,9,uncertain_to_control,1.1546141729902815,0.23096084547091356
56,10,uncertain_to_control,1.0419667790219247,0.22518849527761772
56,11,uncertain_to_control,0.9281166474951605,0.1118252241420718
56,12,uncertain_to_control,0.910097025765918,0.24128131684991086
56,13,uncertain_to_control,0.7361046944711865,0.29884890300808
56,14,uncertain_to_control,0.420715654299567,0.27713131177476086
56,15,uncertain_to_control,0.5177508298611492,0.798625214700657
56,16,uncertain_to_control,0.4367928787817319,0.8719924867526121
56,17,uncertain_to_control,0.5308245269610199,0.8146157932280284
56,18,uncertain_to_control,1.1305789352633488,0.5197054870589907
56,19,uncertain_to_control,1.1067365181017632,0.641170769722255
56,20,uncertain_to_control,0.9937108873124222,0.7308906191052016
56,21,uncertain_to_control,0.9831574321298605,0.7078541899667206
56,22,uncertain_to_control,0.9845394928140403,0.9522825282644568
56,23,uncertain_to_control,0.9995765660384984,0.9409495586177489
56,24,uncertain_to_control,1.0205463424175472,0.9803073274026395
56,25,uncertain_to_control,1.0049678290455952,0.986424149020426
56,26,uncertain_to_control,1.0027405972593872,0.98506760777527
56,27,uncertain_to_control,0.9999992287177386,0.9929192504295571
56,28,uncertain_to_control,1.0002070121589564,0.9892291528768389
56,29,uncertain_to_control,1.0056524963090288,0.9908828026731045
56,30,uncertain_to_control,0.9999962978451453,0.9938718050606451
56,31,uncertain_to_control,1.0,1.0
57,0,control_to_uncertain,0.012261895172963012,-0.0072444773219896745
57,1,control_to_uncertain,-0.0033084646334148576,0.012173444478338688
57,2,control_to_uncertain,0.0027022973496613582,0.03087160622248634
57,3,control_to_uncertain,0.04097709890052665,-0.01881411187612242
57,4,control_to_uncertain,0.02493414665099191,0.06059892278912532
57,5,control_to_uncertain,0.041361311793843426,0.025309259529961915
57,6,control_to_uncertain,0.059654185110385,0.05500925719000443
57,7,control_to_uncertain,0.07284041394652582,0.030959927005744226
57,8,control_to_uncertain,0.10722461011652658,0.0390556366219101
57,9,control_to_uncertain,0.09504569646101821,0.004452360890982856
57,10,control_to_uncertain,0.2382032088233062,-0.05062721143929543
57,11,control_to_uncertain,0.3444307706051099,-0.041413599747517425
57,12,control_to_uncertain,0.47525589584210737,-0.037160232255720176
57,13,control_to_uncertain,0.5514107016732948,0.07023776257534091
57,14,control_to_uncertain,0.6245357824453235,0.12979934301910162
57,15,control_to_uncertain,0.8419239137809332,0.3813984788879373
57,16,control_to_uncertain,1.0668260532751928,0.5804375130652477
57,17,control_to_uncertain,0.9996935822792969,0.791659227373979
57,18,control_to_uncertain,1.0212648076760444,0.15412193987985656
57,19,control_to_uncertain,0.9245678954458283,0.5293188717493363
57,20,control_to_uncertain,0.9584289058495301,0.7293245450790868
57,21,control_to_uncertain,0.9358836531385272,0.8121766187490199
57,22,control_to_uncertain,0.9735407504344622,1.0318178726107743
57,23,control_to_uncertain,0.9630173392209285,1.0152216368534224
57,24,control_to_uncertain,0.9696072783258309,1.0140891634007831
57,25,control_to_uncertain,0.9773861605245702,1.0310156901716236
57,26,control_to_uncertain,0.9685624944498172,1.0315214003857787
57,27,control_to_uncertain,0.9805265452476305,1.0023206712658925
57,28,control_to_uncertain,0.9757750066231741,1.0003799811553873
57,29,control_to_uncertain,0.9853808581749549,1.0022084076340978
57,30,control_to_uncertain,0.9902339009770121,0.9972390830020949
57,31,control_to_uncertain,1.0,1.0
57,0,uncertain_to_control,0.0011769827475709648,0.02863910051879147
57,1,uncertain_to_control,0.021440561259888056,0.06510200216153088
57,2,uncertain_to_control,-0.024466634708903694,0.05005545466402227
57,3,uncertain_to_control,-0.019082044482538793,-0.01840329993765158
57,4,uncertain_to_control,0.09742580536790925,0.07798414719551051
57,5,uncertain_to_control,0.11272457005465879,-0.010557535033684328
