pair,set,direction,logodds_rec,entropy_rec
13,random2,control_to_uncertain,0.05922782981740567,-0.10189355413356677
13,random3,control_to_uncertain,0.03214099645773477,-0.11937006923991668
13,random4,control_to_uncertain,0.06330440489704578,0.008852795932250333
13,random5,control_to_uncertain,0.0645051201856653,-0.006702815108356235
13,random6,control_to_uncertain,0.14315120227284106,-0.14442626763563451
13,random7,control_to_uncertain,-0.03753333130704378,-0.056349700883445604
13,random8,control_to_uncertain,-0.02236854667240586,-0.004317858269518723
13,random9,control_to_uncertain,0.10060567980732256,0.22724447550447335
13,random10,control_to_uncertain,0.019636889753158835,-0.0385257261803867
13,random11,control_to_uncertain,0.052016626840828355,0.18229445867688476
13,random12,control_to_uncertain,-0.011414374910062381,0.03769412982397483
13,random13,control_to_uncertain,0.0011397752609467876,0.0018580007545497428
13,random14,control_to_uncertain,0.027564566854754263,0.08921837121859659
13,random15,control_to_uncertain,-0.03098573395465593,-0.03477956554948207
13,random16,control_to_uncertain,-0.009855409947173118,-0.07645728451931988
13,random17,control_to_uncertain,0.02440181473146976,-0.014877859347293054
13,random18,control_to_uncertain,0.011304703039068586,-0.054913264996326074
13,random19,control_to_uncertain,0.007969195017799609,-0.019918674850940923
13,random20,control_to_uncertain,-0.006076421972865292,0.043836780672165544
13,random21,control_to_uncertain,-0.03255541891413497,0.06800596946789106
13,random22,control_to_uncertain,0.04692641933070143,0.03551074197285042
13,random23,control_to_uncertain,0.03060503534635111,0.1287203249724915
13,random24,control_to_uncertain,0.08105835877861152,-0.05521691101168737
13,random25,control_to_uncertain,0.0283795640543128,0.18375349733441212
13,random26,control_to_uncertain,0.03639237054059177,-0.1834902181436208
13,random27,control_to_uncertain,-0.04973324234368385,0.03560996879777857
13,random28,control_to_uncertain,0.023133273393838676,-0.0878106362100301
13,random29,control_to_uncertain,0.07859712323216221,0.03288020371359955
14,circuit,control_to_uncertain,0.6073424621547959,0.7373767480375945
14,circuit,uncertain_to_control,1.017605095133002,0.16908010159194165
14,random0,control_to_uncertain,-0.022861240762122287,-0.12301068906858066
14,random1,control_to_uncertain,0.03864913113720576,-0.2149639108522446
14,random2,control_to_uncertain,0.1595239840493851,-0.15273896654576427
14,random3,control_to_uncertain,0.08795021401170913,0.05975971422070173
14,random4,control_to_uncertain,0.032300477637593354,-0.2433062052318005
14,random5,control_to_uncertain,0.13650532566461285,0.16434189673928654
14,random6,control_to_uncertain,0.05715568532847525,-0.09707700596506205
14,random7,control_to_uncertain,-0.04752387448734224,0.05009639265118383
14,random8,control_to_uncertain,0.02740507748479788,0.11450033235197699
14,random9,control_to_uncertain,0.054062487403866696,-0.01811819359737662
14,random10,control_to_uncertain,0.10375804032101056,0.017286708426891954
14,random11,control_to_uncertain,0.05591371242111416,-0.05624943525681635
14,random12,control_to_uncertain,-0.021573201995834464,-0.02883206016982982
14,random13,control_to_uncertain,0.0156824991599984,-0.10221431235833983
14,random14,control_to_uncertain,-0.009929822710250572,0.09165904824522365
14,random15,control_to_uncertain,0.045486611876307564,0.13458221283451144
14,random16,control_to_uncertain,-0.004163544381887215,-0.010045782065520918
14,random17,control_to_uncertain,0.02144714339539307,0.028428662055432475
14,random18,control_to_uncertain,-0.01998831856969243,-0.08706969677334071
14,random19,control_to_uncertain,-0.053565987708819575,-0.06261438400861478
14,random20,control_to_uncertain,-0.11829401316580923,-0.0024624384033260106
14,random21,control_to_uncertain,-0.04248769333459703,-0.18205398777988988
14,random22,control_to_uncertain,0.07246707419389027,0.29332347113346907
14,random23,control_to_uncertain,0.11989041305668295,-0.05068002876392567
14,random24,control_to_uncertain,-5.9543235220835217e-05,-0.00703277153850078
14,random25,control_to_uncertain,-0.09267109303544908,-0.1456881363113984
14,random26,control_to_uncertain,0.01353251525970484,0.11700612907339457
14,random27,control_to_uncertain,0.005592675403928328,0.002654017611634092
14,random28,control_to_uncertain,0.0613220310125945,-0.016875371465520095
14,random29,control_to_uncertain,0.022578807245972856,-0.024604842256092066
15,circuit,control_to_uncertain,0.8244096763801835,0.19243559669679336
15,circuit,uncertain_to_control,0.9962063139077618,0.09735957704218003
15,random0,control_to_uncertain,0.09179353793564253,-0.08576271015447326
15,random1,control_to_uncertain,0.07818759646627026,-0.2652185537763874
15,random2,control_to_uncertain,0.04058788927048959,-0.17260393954402828
15,random3,control_to_uncertain,0.09584688795608716,0.6257703498703588
15,random4,control_to_uncertain,-0.07597094961067469,-0.12595703311071854
15,random5,control_to_uncertain,0.005133528568636711,0.01909182046072175
15,random6,control_to_uncertain,0.06172730121551765,0.5154383232504725
15,random7,control_to_uncertain,0.12213903034432275,0.0029948390222968566
15,random8,control_to_uncertain,0.03904218710326076,0.29832313526180104
15,random9,control_to_uncertain,-0.051847693070218914,-0.3093791688728675
15,random10,control_to_uncertain,0.09159342906003899,0.305439135761975
15,random11,control_to_uncertain,-0.36027665807455883,-0.1924518366949901
15,random12,control_to_uncertain,0.32349573538062354,0.6637567533943484
15,random13,control_to_uncertain,0.0071324242171702775,-0.17139065451745908
15,random14,control_to_uncertain,0.03004664495977597,0.11102422380109048
15,random15,control_to_uncertain,0.06600571280136343,-0.0774205897904456
15,random16,control_to_uncertain,0.03884792651432854,-0.12330441276009974
15,random17,control_to_uncertain,-0.3626977756529003,-0.0538189611208079
15,random18,control_to_uncertain,-0.17986181473310126,-0.1411960449669916
15,random19,control_to_uncertain,-0.346692087219398,0.1510710116124275
15,random20,control_to_uncertain,0.0009824146893365753,-0.04452902731363673
15,random21,control_to_uncertain,0.03102613550577689,-0.06559420400685326
15,random22,control_to_uncertain,-0.25930942456270656,-0.004115398897871786
15,random23,control_to_uncertain,0.10954557350492207,-0.24808483180791913
15,random24,control_to_uncertain,-0.32820565305136795,0.973036300846826
15,random25,control_to_uncertain,0.1221401025302125,0.09882660999420254
15,random26,control_to_uncertain,0.11476931189546383,-0.020554533524111022
15,random27,control_to_uncertain,-0.5097213632551174,-0.07145743271064899
15,random28,control_to_uncertain,0.090380299461519,0.041481277329473085
15,random29,control_to_uncertain,-0.283314594448124,0.01868988050535248
16,circuit,control_to_uncertain,0.2304905964010917,0.8868896231569021
16,circuit,uncertain_to_control,0.9268349591673838,-0.5048816993106714
16,random0,control_to_uncertain,0.20903742545657764,1.0166106442461884
16,random1,control_to_uncertain,0.003668876543349059,0.28069719652215663
16,random2,control_to_uncertain,-0.08889688808934923,-0.9381489046750118
16,random3,control_to_uncertain,-0.0020062600744624104,0.035537685748545725
16,random4,control_to_uncertain,-0.007499009412777298,0.339555165401452
16,random5,control_to_uncertain,0.08326230165309574,0.2542559431929779
16,random6,control_to_uncertain,0.15069262012076398,0.33649400634779175
16,random7,control_to_uncertain,0.1046908591686292,-0.1295180537165741
16,random8,control_to_uncertain,-0.02647147725609966,0.9872401863476848
16,random9,control_to_uncertain,0.025125116788359513,-0.09386033460533072
16,random10,control_to_uncertain,0.03301091708869057,0.12089003916293994
16,random11,control_to_uncertain,0.24633308603821835,0.9469704319186799
16,random12,control_to_uncertain,-0.10161361980846266,0.5443523275167852
16,random13,control_to_uncertain,-0.09955642115076221,0.1462088572289476
16,random14,control_to_uncertain,0.10673873187482141,0.6701134808565284
16,random15,control_to_uncertain,0.12044268639109346,-0.45522303390901386
16,random16,control_to_uncertain,0.08614502409430402,-0.020509262094902815
16,random17,control_to_uncertain,-0.05556227784830939,0.23960694006594435
16,random18,control_to_uncertain,0.08619351313964592,0.4925994499018974
16,random19,control_to_uncertain,0.13611025541243105,0.6091514340081647
16,random20,control_to_uncertain,0.027926060078842067,-0.12621138121814954
16,random21,control_to_uncertain,-0.10753238215317451,-0.18912982800287917
16,random22,control_to_uncertain,-0.04763837690431651,0.2940266548058358
16,random23,control_to_uncertain,-0.10146800510991312,-0.6452218705719713
16,random24,control_to_uncertain,-0.004000006846901107,-0.25425676533929775
16,random25,control_to_uncertain,0.0013306303026961858,-0.006539351828062896
16,random26,control_to_uncertain,-0.0529326251355288,0.4208751994218667
16,random27,control_to_uncertain,-0.10080049127695945,0.13217461401257966
16,random28,control_to_uncertain,-0.09038282794841285,-1.0
16,random29,control_to_uncertain,-0.029644455181749515,0.516215602939502
17,circuit,control_to_uncertain,1.096542669675642,0.13220246569533214
17,circuit,uncertain_to_control,0.8234535607298578,1.2103869529461708
17,random0,control_to_uncertain,0.1217935359938517,-0.6071326944473706
17,random1,control_to_uncertain,-0.005496846717232053,0.23138474169605733
17,random2,control_to_uncertain,0.11561795342475427,0.2542904174791387
17,random3,control_to_uncertain,-0.03943057194655503,-0.4411779891322776
17,random4,control_to_uncertain,0.11685710319584734,-0.0083948837884307
17,random5,control_to_uncertain,-0.14978414568334114,-0.636913454717748
17,random6,control_to_uncertain,-0.03270332070862895,-0.8254908175024673
17,random7,control_to_uncertain,-0.38577642454092165,-0.8221662113206422
17,random8,control_to_uncertain,-0.14642205374635106,-0.16453708195459862
17,random9,control_to_uncertain,0.08301187467951757,0.1101726095237923
17,random10,control_to_uncertain,0.06568466206427198,0.20449745939071493
17,random11,control_to_uncertain,0.09620943647760109,0.31203537638497003
17,random12,control_to_uncertain,0.0458343794458422,-0.10026190496642888
17,random13,control_to_uncertain,-0.20823974882074542,-0.18060293751308282
17,random14,control_to_uncertain,0.24802228446433025,0.47854969842273803
17,random15,control_to_uncertain,0.05270214205771696,-0.9892309271200717
17,random16,control_to_uncertain,-0.22614343006863782,-0.9936073125421871
17,random17,control_to_uncertain,0.018742768444760985,-0.09569572547404437
17,random18,control_to_uncertain,-0.021661985238408905,0.026022946184474594
17,random19,control_to_uncertain,-0.07302897555983144,-1.0
17,random20,control_to_uncertain,0.002074516973388921,0.008657286071384815
17,random21,control_to_uncertain,0.1558714273286334,-0.6634063198079816
17,random22,control_to_uncertain,-0.08423007500749057,-0.1897571784249624
17,random23,control_to_uncertain,-0.05691271907260144,-0.5640403079564766
17,random24,control_to_uncertain,-0.20235550056344864,-1.0
17,random25,control_to_uncertain,-0.00953767450608751,-0.8238986812522069
17,random26,control_to_uncertain,0.28483469812537726,0.30885851842173434
17,random27,control_to_uncertain,0.020120341171796986,0.01106330342049785
17,random28,control_to_uncertain,0.12019126254201065,-0.3602083484977198
17,random29,control_to_uncertain,0.3689527164542474,0.17999340829551091
18,circuit,control_to_uncertain,0.8650341091750436,-0.1249565313857493
18,circuit,uncertain_to_control,1.0574554301462304,0.329927378536171
18,random0,control_to_uncertain,0.012077843424135842,-0.00686602952904162
18,random1,control_to_uncertain,-0.002408370408773973,0.04342814616395365
18,random2,control_to_uncertain,-0.013035790001295114,0.11650811832076445
18,random3,control_to_uncertain,-0.00012231310669589973,-0.11426347544407434
18,random4,control_to_uncertain,0.0776030017156659,-0.026700760153845267
18,random5,control_to_uncertain,0.1071882618115504,-0.10035690671133529
18,random6,control_to_uncertain,0.12304946154303743,0.012013090017004366
18,random7,control_to_uncertain,0.13130081658971135,-0.15907989969020603
18,random8,control_to_uncertain,0.004124612178481082,0.02951816523087217
18,random9,control_to_uncertain,0.06187735991881266,-0.1763824851866101
18,random10,control_to_uncertain,0.06159910335970033,0.04320547571875037
18,random11,control_to_uncertain,0.15916090905358277,-0.1384917552297934
18,random12,control_to_uncertain,-0.12153436839936081,0.4614980002479999
18,random13,control_to_uncertain,0.06121356369429117,-0.049356308056018254
18,random14,control_to_uncertain,0.0626156151108284,0.26777154444940404
18,random15,control_to_uncertain,-0.02922068181034224,0.04977132910909633
18,random16,control_to_uncertain,0.043311911839661106,-0.03624049237977823
18,random17,control_to_uncertain,-0.029266462846040564,0.10009406979352968
18,random18,control_to_uncertain,0.16959230519262328,-0.23234003602509723
18,random19,control_to_uncertain,0.05050178030642658,-0.3396877613065688
18,random20,control_to_uncertain,0.018483618076978826,-0.14410326493008033
18,random21,control_to_uncertain,0.09526394321907711,-0.11789951612896986
18,random22,control_to_uncertain,0.06807162042810855,-0.047832516874526484
18,random23,control_to_uncertain,0.11478710753055424,-0.02528937660077705
18,random24,control_to_uncertain,-0.01895979843444982,-0.0546197733213771
18,random25,control_to_uncertain,-0.056918035649203017,0.12553699540971616
18,random26,control_to_uncertain,-0.011399017199215284,0.24194732981781034
18,random27,control_to_uncertain,0.04952160545281504,0.16117616059771953
18,random28,control_to_uncertain,0.14163247341575877,-0.12294762280700207
18,random29,control_to_uncertain,0.004561000465930012,0.021465274931294357
19,circuit,control_to_uncertain,0.5106915819479257,0.4348612143194808
19,circuit,uncertain_to_control,0.9316066998675185,0.31386556255635095
19,random0,control_to_uncertain,-0.0708538337634638,-0.01859964567470476
19,random1,control_to_uncertain,0.17437035383835625,0.2712428802771329
19,random2,control_to_uncertain,-0.09989814925213503,0.2387850683011894
19,random3,control_to_uncertain,-0.009704441843986918,-0.07520472486675572
19,random4,control_to_uncertain,-0.17671473087038053,0.021983192465284344
19,random5,control_to_uncertain,-0.0680458489340322,0.17612816469127088
19,random6,control_to_uncertain,0.14090175609096847,-0.07108770783766429
19,random7,control_to_uncertain,-0.16236755378404313,0.0016034154483115111
19,random8,control_to_uncertain,-0.10602727424607573,-0.12407944339126405
19,random9,control_to_uncertain,0.04938878182995027,0.024629959730948395
19,random10,control_to_uncertain,-0.025349822622907314,0.020882126693051607
19,random11,control_to_uncertain,-0.10381462381750499,-0.06604779701631429
19,random12,control_to_uncertain,0.29240124665533657,0.11042651903278163
19,random13,control_to_uncertain,-0.21531080757484355,0.26288362282143474
19,random14,control_to_uncertain,0.032614011858122696,-0.019945466269353743
19,random15,control_to_uncertain,0.020048436174031542,0.12451732816819912
19,random16,control_to_uncertain,-0.051703273911757185,-0.15198639089059351
19,random17,control_to_uncertain,-0.04609687180238536,0.24457612095044692
19,random18,control_to_uncertain,-0.29805595943286256,0.14099744208707427
19,random19,control_to_uncertain,-0.021682904671647067,0.20905616007944935
19,random20,control_to_uncertain,-0.08119115263597357,0.12111313143046055
19,random21,control_to_uncertain,-0.06539869352019521,0.10177670623084027
19,random22,control_to_uncertain,0.15861307274675343,0.6380871397986531
19,random23,control_to_uncertain,0.021892244837229336,-0.051562520941578024
19,random24,control_to_uncertain,0.1347129339536234,0.10758066509707212
19,random25,control_to_uncertain,-0.08399688199746423,0.018904629509667998
19,random26,control_to_uncertain,-0.011512981536721246,-0.09926892899413081
19,random27,control_to_uncertain,-0.17637029908869092,0.14714053662395535
19,random28,control_to_uncertain,-0.2722314335654192,0.049367140341376056
19,random29,control_to_uncertain,-0.1204470992272203,0.20924882673387166
20,circuit,control_to_uncertain,1.1484908075732427,0.1378651204830117
20,circuit,uncertain_to_control,1.1018964070427812,0.1528268765216958
20,random0,control_to_uncertain,-0.18249074208265834,0.49882243756462236
20,random1,control_to_uncertain,-0.06819566497793932,0.06074429697134956
20,random2,control_to_uncertain,-0.2334408193965663,0.2964405294636295
20,random3,control_to_uncertain,0.034356323702633675,-0.11529177111203695
20,random4,control_to_uncertain,-0.02622885617131108,-0.05874316750799691
20,random5,control_to_uncertain,0.2448954052088606,-0.33225981255891274
20,random6,control_to_uncertain,-0.21162969018714517,0.3229486606308662
20,random7,control_to_uncertain,0.5381042466343461,-0.4786336261725449
20,random8,control_to_uncertain,0.05919556305591354,-0.2839005103347281
20,random9,control_to_uncertain,-0.2750525905980218,0.12167441557884305
20,random10,control_to_uncertain,0.11443791538677935,-0.1445868807848663
20,random11,control_to_uncertain,0.2696611673211322,-0.25327973457611214
20,random12,control_to_uncertain,-0.10952280402421824,0.2197827028777785
20,random13,control_to_uncertain,-0.13596613264399066,-0.016935375595009877
20,random14,control_to_uncertain,0.24149315091973417,-0.2886297920873895
20,random15,control_to_uncertain,0.15094741099930953,-0.2241015852627179
20,random16,control_to_uncertain,0.10423164400596198,0.06695496126466675
20,random17,control_to_uncertain,-0.006603982060986233,0.21072623386258474
20,random18,control_to_uncertain,0.13974160954108117,-0.14105903799066255
20,random19,control_to_uncertain,-0.0405094282788712,-0.08245601529204794
20,random20,control_to_uncertain,0.049280620334679004,-0.28075711416576815
20,random21,control_to_uncertain,0.18843828240436947,-0.026918184498392315
20,random22,control_to_uncertain,-0.014061614844221184,-0.059481955577209755
20,random23,control_to_uncertain,-0.01587937789351194,-0.04157317912098407
20,random24,control_to_uncertain,0.14214239852445903,-0.22941774503195303
20,random25,control_to_uncertain,0.17974812419545955,-0.2992679942474881
20,random26,control_to_uncertain,0.17777677159556626,-0.2036608592503187
20,random27,control_to_uncertain,0.08730570691464458,-0.40335890774249894
20,random28,control_to_uncertain,0.0342796517989729,-0.042504363521102005
20,random29,control_to_uncertain,-0.09478656243793063,0.26273241545980647
21,circuit,control_to_uncertain,1.4834351994463575,-0.03793574041878536
21,circuit,uncertain_to_control,1.7950605646722657,0.4044117068949138
21,random0,control_to_uncertain,-0.10803884116929419,0.0011182738649351794
21,random1,control_to_uncertain,0.27152424328298785,0.010044195221696122
21,random2,control_to_uncertain,-0.10383177445983148,-0.006490021432711725
21,random3,control_to_uncertain,-0.253789066111621,0.13515775766708618
21,random4,control_to_uncertain,-0.035722169478852914,0.08236536811471883
21,random5,control_to_uncertain,-0.30351165603405444,0.08226506512393701
21,random6,control_to_uncertain,0.019350803039721896,-0.016296414980429292
21,random7,control_to_uncertain,0.4456446379787839,0.1551487706235944
21,random8,control_to_uncertain,0.004849132665985638,-0.03334447549802982
21,random9,control_to_uncertain,0.08613631141689737,0.0644834345039624
21,random10,control_to_uncertain,-0.148069053974382,-0.05503165382157137
21,random11,control_to_uncertain,-0.08970757622794957,0.0434377773922962
21,random12,control_to_uncertain,0.0703622855593666,-0.016546127634563187
21,random13,control_to_uncertain,-0.09872681766053465,0.014542784358260551
21,random14,control_to_uncertain,0.2884764131903023,0.011525127087676803
21,random15,control_to_uncertain,-0.07039423225573994,-0.05404649038398623
21,random16,control_to_uncertain,-0.0833612083919336,0.03478988338810861
21,random17,control_to_uncertain,-0.1284015401564962,0.07691212436693205
21,random18,control_to_uncertain,-0.14453211620178585,0.04059408312134967
21,random19,control_to_uncertain,0.11340338053676964,0.051069058791997274
21,random20,control_to_uncertain,0.06665120697124521,-0.07019579431126886
21,random21,control_to_uncertain,-0.14782099727313022,0.1282178355278052
21,random22,control_to_uncertain,-0.07101111669865094,0.05718691433599564
21,random23,control_to_uncertain,-0.14201797383778544,0.10127509393414268
21,random24,control_to_uncertain,-0.43867399411128427,0.1375675370206193
21,random25,control_to_uncertain,0.31891271987157177,0.04577932981564128
21,random26,control_to_uncertain,-0.05022020669888397,-0.008127781204071058
21,random27,control_to_uncertain,0.1918902747491057,-0.07756200416137257
21,random28,control_to_uncertain,0.1261206713166023,-0.04622515571321003
21,random29,control_to_uncertain,0.27134045581796945,-0.04235617680836563
22,circuit,control_to_uncertain,1.729266494655363,-0.7601247494398604
22,circuit,uncertain_to_control,1.830255898255991,1.7247746661077878
22,random0,control_to_uncertain,0.3396473478043405,0.1894513520697858
22,random1,control_to_uncertain,-0.25634884240649425,0.39776398940207724
22,random2,control_to_uncertain,0.7415723651941222,0.07457523713170744
22,random3,control_to_uncertain,0.9294676259828007,0.13776828517170442
22,random4,control_to_uncertain,0.5322523612856539,-0.46624216877361996
22,random5,control_to_uncertain,0.615939294908446,-0.2079932779932155
22,random6,control_to_uncertain,-0.016532385626511024,-0.28376780365657384
22,random7,control_to_uncertain,-0.15709817511292473,0.09865956949720925
22,random8,control_to_uncertain,0.2503395723709988,-0.2011183555796283
22,random9,control_to_uncertain,0.0805260566166789,-0.1827641317790897
22,random10,control_to_uncertain,-0.10100512454372985,-0.07179775301595429
22,random11,control_to_uncertain,-0.1952637877508216,-0.526432586779544
22,random12,control_to_uncertain,-0.13784727563311866,0.12840588687728138
22,random13,control_to_uncertain,0.3029836898843229,0.1928578919487415
22,random14,control_to_uncertain,-0.5454620651224347,-0.053163546254758345
22,random15,control_to_uncertain,0.5507520415458572,0.46316211463351536
22,random16,control_to_uncertain,0.5863162008914017,0.7324937649286374
22,random17,control_to_uncertain,0.22271642417716583,-0.3038978296519288
22,random18,control_to_uncertain,-0.10869726107310673,0.011810256223966559
22,random19,control_to_uncertain,-0.3060666877569165,-0.08273436094206295
22,random20,control_to_uncertain,-0.12709149008419654,-0.4002623360622311
22,random21,control_to_uncertain,0.6868746087903774,-0.15093763038329674
22,random22,control_to_uncertain,0.25992209184320075,-0.3679846973247405
22,random23,control_to_uncertain,-1.0,-0.6232138063970369
22,random24,control_to_uncertain,0.2580675042785151,-0.30538458990332285
22,random25,control_to_uncertain,-0.0929252853713964,-0.4678498362483177
22,random26,control_to_uncertain,-0.35028123557905794,-0.2538532307699462
22,random27,control_to_uncertain,0.018143661364113488,-0.0821202826970319
22,random28,control_to_uncertain,-0.2923217462726853,-0.4628060362176319
22,random29,control_to_uncertain,-0.30335615530550386,-0.35101287429414296
23,circuit,control_to_uncertain,0.8308612086923497,0.011576151917035822
23,circuit,uncertain_to_control,1.3258414917424204,0.29865881513824505
23,random0,control_to_uncertain,0.003010533324833004,0.01320573436172171
23,random1,control_to_uncertain,0.46288167704960104,0.10645289256189894
23,random2,control_to_uncertain,0.2939268415881885,0.010993442201533971
23,random3,control_to_uncertain,0.15841900412102508,-0.07812074224503902
23,random4,control_to_uncertain,-0.010077140489193956,0.020142710948530748
23,random5,control_to_uncertain,0.14313018090989488,0.06824873752301397
23,random6,control_to_uncertain,0.044257455361010625,-0.042705247498139746
23,random7,control_to_uncertain,-0.01088728726699698,-0.056049780716090354
23,random8,control_to_uncertain,-0.03435833138534118,0.034358802791335005
23,random9,control_to_uncertain,0.0006306590534229356,0.025483142696079052
23,random10,control_to_uncertain,-0.0007984315802493757,0.06633501121495014
23,random11,control_to_uncertain,0.03202373771470824,0.0993893911518363
23,random12,control_to_uncertain,0.032048148917052585,-0.004854380041726854
23,random13,control_to_uncertain,-0.133827006309315,0.1117319541445708
23,random14,control_to_uncertain,0.0018228847393477524,0.006888187305732264
23,random15,control_to_uncertain,0.898724460188217,0.15231798756591874
23,random16,control_to_uncertain,-0.014125803785153084,0.04658588759049367
23,random17,control_to_uncertain,-0.03504097322232775,0.2630584555551065
23,random18,control_to_uncertain,0.02414485869019732,0.05779729616094714
23,random19,control_to_uncertain,-0.0368288758368874,0.016601857002376087
23,random20,control_to_uncertain,0.2562057036120406,0.37705624732871973
23,random21,control_to_uncertain,-0.02056295066049194,0.07586395671531586
23,random22,control_to_uncertain,0.025058753077963822,0.01607182334505985
23,random23,control_to_uncertain,0.06417340018079547,-0.044205748029368844
23,random24,control_to_uncertain,0.034122120309085055,-0.016071618777843594
23,random25,control_to_uncertain,-0.003015328382436358,-0.024910559057781813
23,random26,control_to_uncertain,-0.008319751877564743,0.08554121344746633
23,random27,control_to_uncertain,0.15011875940961944,0.21644858245850696
23,random28,control_to_uncertain,0.003279601443530296,0.042136755204167604
23,random29,control_to_uncertain,-0.08257476066941184,0.05909087695293449
24,circuit,control_to_uncertain,0.7692119346537623,0.07396665419991973
24,circuit,uncertain_to_control,0.6982717333765792,0.009121519458233765
24,random0,control_to_uncertain,-0.05210104861189732,0.027525042991897803
24,random1,control_to_uncertain,-0.1212788352972495,0.06333071932082164
24,random2,control_to_uncertain,0.3010047335938289,0.32278610671483887
24,random3,control_to_uncertain,-0.2894849348098148,0.07831446882162126
24,random4,control_to_uncertain,0.09516151438284279,-0.0023056511974323315
24,random5,control_to_uncertain,0.123597164127498,-0.03518270301324053
24,random6,control_to_uncertain,-0.3733398610214404,0.22095809769285982
24,random7,control_to_uncertain,0.09994161798949246,0.04920860573654861
24,random8,control_to_uncertain,-0.06626205199915548,0.29703158862004514
24,random9,control_to_uncertain,-0.2973211591950137,0.01460423334713723
24,random10,control_to_uncertain,-0.26361313656433494,0.06331452435862156
24,random11,control_to_uncertain,0.8195568107755812,0.20329024629900497
24,random12,control_to_uncertain,-0.39147365618870733,0.13786291864809677
24,random13,control_to_uncertain,-0.14613812792024797,0.042328303900809695
24,random14,control_to_uncertain,0.011323050184662177,0.027540598679274195
24,random15,control_to_uncertain,0.35706241795766996,0.19379403188473748
24,random16,control_to_uncertain,0.3390906726476609,-0.060858110848602966
24,random17,control_to_uncertain,0.19075508012227177,0.10227928377460033
24,random18,control_to_uncertain,0.06966265111852955,0.010463011039290657
24,random19,control_to_uncertain,0.20839348495928864,0.07282938428857995
24,random20,control_to_uncertain,-0.30536704476260124,0.11382075144145153
24,random21,control_to_uncertain,0.6063234938634632,0.14452597358958594
24,random22,control_to_uncertain,-0.5468058492165244,0.25924810253243663
24,random23,control_to_uncertain,0.5086210156878704,0.3279333877764634
24,random24,control_to_uncertain,0.1506828675725874,-0.013452473206460543
24,random25,control_to_uncertain,0.7770227010553435,0.2630311178474104
24,random26,control_to_uncertain,-0.09221028539256394,-0.03329939938265763
24,random27,control_to_uncertain,-0.2834379905328123,0.08701169625208353
24,random28,control_to_uncertain,-0.2162311780743116,0.06717957994263521
24,random29,control_to_uncertain,-0.2274205126479057,0.09213889342966389
25,circuit,control_to_uncertain,0.44959574469722646,0.1326249719488144
25,circuit,uncertain_to_control,0.8041221463286117,0.3307921368939638
25,random0,control_to_uncertain,0.036205890357949494,0.04684245079786313
25,random1,control_to_uncertain,0.05620155523908351,-0.035790992856389696
25,random2,control_to_uncertain,0.04398120271071718,0.007619323228932529
25,random3,control_to_uncertain,0.11699330543739839,-0.05933461543240167
25,random4,control_to_uncertain,0.014018831396646728,-0.013106921278889972
25,random5,control_to_uncertain,0.08027991208725685,-0.12871820183021823
25,random6,control_to_uncertain,0.016768127972773737,-0.0633791318530517
25,random7,control_to_uncertain,0.00952779083808963,0.00023670197881666823
25,random8,control_to_uncertain,0.05788735018229009,-0.161155872673071
25,random9,control_to_uncertain,-0.03107633726285002,0.03793819910124056
25,random10,control_to_uncertain,0.002806323116395511,0.031183440625109606
25,random11,control_to_uncertain,-0.0039619065303490115,-0.027824313211869272
25,random12,control_to_uncertain,0.03925353320086552,-0.07398674059901829
25,random13,control_to_uncertain,0.029783684373857054,-0.02886418344359378
25,random14,control_to_uncertain,-0.0807621302616938,0.18876389076568714
25,random15,control_to_uncertain,0.004757264331786714,0.05506439210813085
25,random16,control_to_uncertain,0.02969886154723236,-0.03354148843191646
25,random17,control_to_uncertain,-0.02521560654133871,-0.03940063206289271
25,random18,control_to_uncertain,-0.005223765573687683,-0.042229972772895294
25,random19,control_to_uncertain,0.008687072673111177,0.10712334638192207
25,random20,control_to_uncertain,0.05981748671585013,0.30903110187915733
25,random21,control_to_uncertain,-0.008884052826554616,-0.038211580650910654
25,random22,control_to_uncertain,-0.013739685712388804,0.019343503851190012
25,random23,control_to_uncertain,0.03430170296609708,-0.03462182054036177
25,random24,control_to_uncertain,0.0212700569629434,0.039558257460900685
25,random25,control_to_uncertain,-0.0512536704404723,0.08547017305478703
25,random26,control_to_uncertain,-0.03381643862329231,0.3826211401651086
25,random27,control_to_uncertain,0.028976287726157242,0.026092017124609717
25,random28,control_to_uncertain,0.08305774218729714,-0.13417571735443978
25,random29,control_to_uncertain,-0.03998284747960556,0.05355094199756987
26,circuit,control_to_uncertain,1.1538715981195815,0.10537845011125184
26,circuit,uncertain_to_control,1.311397328190159,0.12479767357204687
26,random0,control_to_uncertain,-0.07289561639539997,-0.04703470018130654
26,random1,control_to_uncertain,0.02302835650038838,0.08789199378486989
26,random2,control_to_uncertain,0.06771000613247874,-0.009337453530751284
26,random3,control_to_uncertain,-0.08151260096978516,0.05694146438114334
26,random4,control_to_uncertain,-0.04662375234227704,0.08370952869366377
26,random5,control_to_uncertain,-0.031729629439149414,-0.06961925311607073
26,random6,control_to_uncertain,0.06563856330232808,0.07722510240636894
26,random7,control_to_uncertain,0.02313468614699159,-0.021675068351070033
26,random8,control_to_uncertain,-0.005497127051734641,0.0637438309938567
26,random9,control_to_uncertain,-0.1518083777819498,0.020913306349671323
26,random10,control_to_uncertain,-0.011157640970022762,0.03144561912066273
