layer,head,group,mean_score,mean_abs,n
25,26,suffix,-0.0003030144861380535,0.004790913614700898,80
25,27,suffix,-0.0004824088578609498,0.0013603554530512874,80
26,0,prefix,1.8728835027476825e-06,6.981542263674242e-06,80
26,1,prefix,3.4268287051860205e-06,7.247744312595568e-06,80
26,2,prefix,2.6412533278910577e-06,5.510217968604514e-06,80
26,3,prefix,1.1011664368138635e-06,4.257536555474576e-06,80
26,4,prefix,1.4075277495242607e-06,4.326510160446335e-06,80
26,5,prefix,-2.6109456361698286e-06,4.2773521652664934e-06,80
26,6,prefix,1.7110028700337982e-07,4.833900537231685e-06,80
26,7,prefix,3.2065897374353168e-06,1.2873992684390989e-05,80
26,8,prefix,7.813397000252243e-05,0.0002505028670714921,80
26,9,prefix,-2.9950189037106223e-06,1.3962650266351185e-05,80
26,10,prefix,-2.797492287541503e-06,1.7454523200252646e-05,80
26,11,prefix,-7.524801129896175e-05,0.0003133115785612289,80
26,12,prefix,-1.6145425226741367e-05,2.806930943553901e-05,80
26,13,prefix,1.551262381795891e-05,2.4235788177964444e-05,80
26,14,prefix,-1.868916135747481e-06,7.089608897016195e-06,80
26,15,prefix,4.008232067291562e-06,8.101277003735863e-06,80
26,16,prefix,-7.892884595015956e-07,7.135665972153767e-06,80
26,17,prefix,-3.3411057044810398e-06,6.572661853850026e-06,80
26,18,prefix,7.991463596201953e-07,4.310506676616366e-06,80
26,19,prefix,-1.038013776227982e-06,4.691596340663552e-06,80
26,20,prefix,2.303690189593352e-06,6.674945381003952e-06,80
26,21,prefix,1.0961203316797729e-06,1.0489227650191391e-05,80
26,22,prefix,1.405336738858204e-05,2.6106335914406754e-05,80
26,23,prefix,-3.864136493581666e-06,1.0770618541961625e-05,80
26,24,prefix,5.474417150347355e-07,8.168161896865423e-06,80
26,25,prefix,2.2809723735431332e-07,1.148953276728995e-05,80
26,26,prefix,1.0676458894041951e-05,2.177034703673558e-05,80
26,27,prefix,-3.549570797406892e-05,8.24255821212469e-05,80
26,0,entity,1.1699965279088343e-05,0.00019024116298727023,80
26,1,entity,-0.00017843360549836263,0.00021468417136267793,80
26,2,entity,3.058393591953701e-06,0.00014253813562228323,80
26,3,entity,7.462376874916576e-05,0.00016205522623155555,80
26,4,entity,3.779535817316215e-05,0.0002027442435298482,80
26,5,entity,-4.6216535268425726e-05,0.0001351128919366479,80
26,6,entity,4.772688542875325e-05,0.0001709844335449656,80
26,7,entity,8.182098994956588e-05,0.00022292052827445065,80
26,8,entity,0.0015093409476868824,0.0047842423224874146,80
26,9,entity,-3.690536530480682e-05,0.00027593591997967517,80
26,10,entity,1.1332719360823695e-05,0.00023560047095461112,80
26,11,entity,0.00029880696888310296,0.002297079011190262,80
26,12,entity,-9.271081898516442e-05,0.0003875844756687119,80
26,13,entity,-0.0003093597591706354,0.0004528570380025965,80
26,14,entity,-7.604586850453731e-05,0.00018586381286880282,80
26,15,entity,-0.000381928876968754,0.00046390615614512465,80
26,16,entity,0.00012139502615893805,0.00039921970233646744,80
26,17,entity,-3.561302275839617e-06,0.00011852222537527823,80
26,18,entity,1.435467562099224e-05,9.050584316280808e-05,80
26,19,entity,3.294818424019602e-05,0.00012939338720660692,80
26,20,entity,-4.968083422728087e-06,0.00016195960002344384,80
26,21,entity,-3.676998622730021e-05,0.00033240181958220925,80
26,22,entity,-0.00018534701599366433,0.0005530348876376711,80
26,23,entity,-1.3128001730627892e-05,0.0002593352398720883,80
26,24,entity,1.939571068345358e-05,0.00022798198264970259,80
26,25,entity,-0.0002867018889661177,0.00039242027868831574,80
26,26,entity,0.0002917146933266057,0.0004032420819257698,80
26,27,entity,7.328884281343484e-07,0.0007240925306202795,80
26,0,last,-0.009089880069950595,0.025041004194645212,80
26,1,last,-0.0103190661262488,0.03137119457533118,80
26,2,last,-0.0032047524786321447,0.016008840335416608,80
26,3,last,-0.0029250440071336924,0.014433854818344116,80
26,4,last,0.011796731654612813,0.017685505830741022,80
26,5,last,0.004595453676301986,0.03657211067620665,80
26,6,last,-0.006035081489244476,0.01548180781537667,80
26,7,last,-0.022994148448924535,0.030463080390472897,80
26,8,last,0.017179705074522645,0.05662106663221493,80
26,9,last,0.0007601679535582662,0.02991826378274709,80
26,10,last,0.003897012461675331,0.011059730063425376,80
26,11,last,0.03674993039458059,0.09941853271448053,80
26,12,last,0.004289206163957715,0.017343392549082636,80
26,13,last,0.01378563886100892,0.022239983317558654,80
26,14,last,0.007528658505179919,0.035304455560981295,80
26,15,last,0.03156925386283547,0.08959053170401603,80
26,16,last,-0.0010361300315707921,0.08160969079472125,80
26,17,last,-0.0019535321625880897,0.023307405604282395,80
26,18,last,0.0014230483706342057,0.015123405450140126,80
26,19,last,0.006831876606156584,0.01698674415383721,80
26,20,last,-0.013674310274654999,0.025924994418164714,80
26,21,last,0.06430902890861034,0.08695895248092711,80
26,22,last,0.17773901069303974,0.18787148079136387,80
26,23,last,-0.03045088207582012,0.05978620211826637,80
26,24,last,0.012120874813990667,0.04267165560158901,80
26,25,last,0.002285145327914506,0.03293597031151876,80
26,26,last,-0.06818879761267453,0.08437160595785827,80
26,27,last,-0.004282115909154527,0.008153682699776255,80
26,0,suffix,-0.0006966492378868594,0.0018232917560052186,80
26,1,suffix,-0.0006563289500991943,0.001417863309100298,80
26,2,suffix,-0.000255533428636312,0.0013324575313177433,80
26,3,suffix,-4.117036423245679e-05,0.0012107335629554683,80
26,4,suffix,0.0002491409488936114,0.0009181657633025253,80
26,5,suffix,6.30413085954018e-05,0.0016662018515066989,80
26,6,suffix,-0.0004983886615816501,0.001435971079236431,80
26,7,suffix,-0.0013400393348504736,0.0029416385448797653,80
26,8,suffix,-0.009314726394015694,0.024219053543101055,80
26,9,suffix,0.0012465610797498528,0.002623649095215086,80
26,10,suffix,0.0004886879527681743,0.0010086091137729626,80
26,11,suffix,0.0004079620846287213,0.013034582554107388,80
26,12,suffix,0.0023651836954826423,0.003449207352522876,80
26,13,suffix,0.0020916329091516415,0.0029593284785033092,80
26,14,suffix,0.0019571480568870924,0.0027058750143808654,80
26,15,suffix,-0.00014214126198481837,0.004644277875702585,80
26,16,suffix,0.0009542303281406816,0.002886484716857751,80
26,17,suffix,-0.0006405530739247211,0.002475182145110821,80
26,18,suffix,0.00028622720724804653,0.0011763905427645937,80
26,19,suffix,0.0001861004963211954,0.001038555210470271,80
26,20,suffix,0.0003091329971171675,0.001183098661607751,80
26,21,suffix,-0.0013534090263291887,0.002704664373344201,80
26,22,suffix,-0.005017373745187115,0.006471241399646032,80
26,23,suffix,0.0012170962952080088,0.005424211667045498,80
26,24,suffix,-0.0009811205473489793,0.002235073768431306,80
26,25,suffix,0.000870862138105366,0.002923871614918738,80
26,26,suffix,-0.00045506383011399975,0.0035019114780681093,80
26,27,suffix,0.0014721411690032937,0.013922105491218417,80
27,0,prefix,0.0,0.0,80
27,1,prefix,0.0,0.0,80
27,2,prefix,0.0,0.0,80
27,3,prefix,0.0,0.0,80
27,4,prefix,0.0,0.0,80
27,5,prefix,0.0,0.0,80
27,6,prefix,0.0,0.0,80
27,7,prefix,0.0,0.0,80
27,8,prefix,0.0,0.0,80
27,9,prefix,0.0,0.0,80
27,10,prefix,0.0,0.0,80
27,11,prefix,0.0,0.0,80
27,12,prefix,0.0,0.0,80
27,13,prefix,0.0,0.0,80
27,14,prefix,0.0,0.0,80
27,15,prefix,0.0,0.0,80
27,16,prefix,0.0,0.0,80
27,17,prefix,0.0,0.0,80
27,18,prefix,0.0,0.0,80
27,19,prefix,0.0,0.0,80
27,20,prefix,0.0,0.0,80
27,21,prefix,0.0,0.0,80
27,22,prefix,0.0,0.0,80
27,23,prefix,0.0,0.0,80
27,24,prefix,0.0,0.0,80
27,25,prefix,0.0,0.0,80
27,26,prefix,0.0,0.0,80
27,27,prefix,0.0,0.0,80
27,0,entity,0.0,0.0,80
27,1,entity,0.0,0.0,80
27,2,entity,0.0,0.0,80
27,3,entity,0.0,0.0,80
27,4,entity,0.0,0.0,80
27,5,entity,0.0,0.0,80
27,6,entity,0.0,0.0,80
27,7,entity,0.0,0.0,80
27,8,entity,0.0,0.0,80
27,9,entity,0.0,0.0,80
27,10,entity,0.0,0.0,80
27,11,entity,0.0,0.0,80
27,12,entity,0.0,0.0,80
27,13,entity,0.0,0.0,80
27,14,entity,0.0,0.0,80
27,15,entity,0.0,0.0,80
27,16,entity,0.0,0.0,80
27,17,entity,0.0,0.0,80
27,18,entity,0.0,0.0,80
27,19,entity,0.0,0.0,80
27,20,entity,0.0,0.0,80
27,21,entity,0.0,0.0,80
27,22,entity,0.0,0.0,80
27,23,entity,0.0,0.0,80
27,24,entity,0.0,0.0,80
27,25,entity,0.0,0.0,80
27,26,entity,0.0,0.0,80
27,27,entity,0.0,0.0,80
27,0,last,0.000995679541665595,0.00889759785059141,80
27,1,last,0.005483775536413304,0.013767696372815408,80
27,2,last,-0.004341617491445504,0.017112370624090545,80
27,3,last,-0.007381827452627476,0.0166280476943939,80
27,4,last,-0.0024396106193307785,0.010786558967083693,80
27,5,last,-0.007542693222058005,0.013163626761524938,80
27,6,last,0.004127890852396376,0.011950823783990927,80
27,7,last,0.06865532736992463,0.08201627818634734,80
27,8,last,0.00808253269060515,0.027817689994117246,80
27,9,last,-0.016696727968519554,0.08012763823498972,80
27,10,last,0.06380767442751675,0.10417206271085888,80
27,11,last,-0.05851139061851427,0.06568811241304502,80
27,12,last,-0.03982183907646686,0.06586744596716017,80
27,13,last,0.06746706399135291,0.10897947982884944,80
27,14,last,-0.00039893651846796275,0.01162199173704721,80
27,15,last,0.0011572681294637732,0.009587700861447956,80
27,16,last,0.0012822549062548206,0.014337071319459938,80
27,17,last,-0.007360031388816424,0.01042044403438922,80
27,18,last,0.00048326373944291846,0.011434623769309838,80
27,19,last,0.003473631152883172,0.009951871406519786,80
27,20,last,0.00044269024074310436,0.009027996174700093,80
27,21,last,0.0035223238926846536,0.011484070913866162,80
27,22,last,-0.00436121976817958,0.03528557168901898,80
27,23,last,0.0008554610452847555,0.014951018584542907,80
27,24,last,0.0056360239628702406,0.017345075320918113,80
27,25,last,0.004686109680915251,0.026875758956884967,80
27,26,last,-0.0007015748400590382,0.006868292899162043,80
27,27,last,0.006378073729865719,0.016335078662086742,80
27,0,suffix,0.0,0.0,80
27,1,suffix,0.0,0.0,80
27,2,suffix,0.0,0.0,80
27,3,suffix,0.0,0.0,80
27,4,suffix,0.0,0.0,80
27,5,suffix,0.0,0.0,80
27,6,suffix,0.0,0.0,80
27,7,suffix,0.0,0.0,80
27,8,suffix,0.0,0.0,80
27,9,suffix,0.0,0.0,80
27,10,suffix,0.0,0.0,80
27,11,suffix,0.0,0.0,80
27,12,suffix,0.0,0.0,80
27,13,suffix,0.0,0.0,80
27,14,suffix,0.0,0.0,80
27,15,suffix,0.0,0.0,80
27,16,suffix,0.0,0.0,80
27,17,suffix,0.0,0.0,80
27,18,suffix,0.0,0.0,80
27,19,suffix,0.0,0.0,80
27,20,suffix,0.0,0.0,80
27,21,suffix,0.0,0.0,80
27,22,suffix,0.0,0.0,80
27,23,suffix,0.0,0.0,80
27,24,suffix,0.0,0.0,80
27,25,suffix,0.0,0.0,80
27,26,suffix,0.0,0.0,80
27,27,suffix,0.0,0.0,80
