neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L20_N12857,20,12857,matched,L20_N4253,1.7502020597457886,0.00018700596410781145,0.0029763670172542334,0.01921135187149048,0.10509753972291946,0.40460339188575745,13.200000000000001,,9.3,,94.39999999999999,,44.7,,89.5,,94.6,
L20_N9530,20,9530,matched,L20_N4253,1.8063451051712036,0.00019064648950006813,0.003435740480199456,0.01359063945710659,0.0581781305372715,0.3079853653907776,21.8,,21.0,,69.8,,58.4,,56.49999999999999,,62.9,
L20_N344,20,344,matched,L20_N4253,1.6228502988815308,0.00018470421491656452,0.00453035905957222,0.018132196739315987,0.07582579553127289,0.34561288356781006,6.3,,7.199999999999999,,88.4,,80.2,,87.1,,88.7,
L20_N2573,20,2573,matched,L20_N4253,1.8050447702407837,0.00020050595048815012,0.003068153513595462,0.008884833194315434,0.04757509380578995,0.278947651386261,21.2,,89.5,,15.0,,47.3,,5.5,,16.3,
L20_N3287,20,3287,matched,L20_N4253,1.8055789470672607,0.00019179782248102129,0.004825564566999674,0.015534330159425735,0.059831228107213974,0.3049388527870178,21.4,,30.099999999999998,,64.9,,84.2,,74.5,,68.10000000000001,
L20_N9109,20,9109,matched,L20_N4253,1.7832814455032349,0.0001925580290844664,0.005010828375816345,0.016479594632983208,0.048502445220947266,0.280338317155838,16.900000000000002,,38.2,,16.7,,86.7,,80.7,,19.2,
L20_N9454,20,9454,matched,L20_N4253,1.796368956565857,0.00019205598800908774,0.003149336902424693,0.014115653932094574,0.05610300973057747,0.29734691977500916,19.7,,32.7,,47.9,,49.8,,62.7,,53.7,
L20_N9,20,9,matched,L20_N4253,1.7852752208709717,0.00019227172015234828,0.004339436534792185,0.013329180888831615,0.05202502757310867,0.2853560447692871,17.4,,35.0,,24.9,,77.7,,53.0,,34.9,
L20_N8847,20,8847,matched,L20_N4253,1.7642260789871216,0.00019253788923379034,0.0010710067581385374,0.01219841931015253,0.046549875289201736,0.2775344252586365,14.2,,37.9,,13.200000000000001,,0.8,,39.300000000000004,,12.7,
L20_N4214,20,4214,matched,L20_N4253,1.691732406616211,0.0001893623557407409,0.002476943889632821,0.015465286560356617,0.06381523609161377,0.30949047207832336,8.9,,14.6,,72.1,,27.200000000000003,,74.2,,80.30000000000001,
L20_N14147,20,14147,matched,L20_N4253,1.8063082695007324,0.0001940023066708818,0.0040471819229424,0.011285696178674698,0.044934965670108795,0.2852407991886139,21.7,,56.8,,24.7,,73.2,,26.1,,9.5,
L20_N2738,20,2738,matched,L20_N4253,1.4909741878509521,0.00019661447731778026,0.0024980157613754272,0.008785231970250607,0.05342234671115875,0.2952890694141388,3.8,,78.10000000000001,,44.0,,27.900000000000002,,4.9,,40.8,
L20_N13362,20,13362,matched,L20_N4253,1.5667967796325684,0.00017943467537406832,0.001708087045699358,0.01104675605893135,0.07079343497753143,0.3524487316608429,4.7,,4.9,,89.7,,6.4,,22.8,,87.3,
L20_N6349,20,6349,matched,L20_N4253,1.8026989698410034,0.0001954611943801865,0.006017572246491909,0.012550759129226208,0.05854834243655205,0.30362632870674133,20.4,,69.8,,62.2,,91.5,,43.4,,64.3,
L20_N3303,20,3303,matched,L20_N4253,1.764026403427124,0.00019042837084271014,0.0037447665818035603,0.014988929033279419,0.05800164118409157,0.3094743490219116,14.2,,19.6,,72.0,,66.4,,70.5,,62.3,
L20_N5699,20,5699,matched,L20_N4253,1.7751741409301758,0.00019314329256303608,0.004046695306897163,0.014587259851396084,0.05756401643157005,0.30213215947151184,15.6,,45.4,,59.3,,73.1,,66.3,,60.0,
L20_N1931,20,1931,matched,L20_N4253,1.6900452375411987,0.00019841459288727492,0.003087477060034871,0.013253423385322094,0.06822831928730011,0.32076922059059143,8.7,,84.89999999999999,,81.8,,48.0,,51.800000000000004,,85.3,
L20_N13458,20,13458,matched,L20_N4253,1.7513599395751953,0.00019827921641990542,0.003133598482236266,0.01252815779298544,0.044525276869535446,0.26961737871170044,13.200000000000001,,84.7,,6.1,,49.3,,43.2,,8.5,
L20_N7465,20,7465,matched,L20_N4253,1.7993911504745483,0.00019257760141044855,0.004034622106701136,0.01212071068584919,0.051252368837594986,0.2936058044433594,19.900000000000002,,38.5,,40.400000000000006,,73.1,,38.2,,31.1,
L20_N5234,20,5234,matched,L20_N4253,1.6974655389785767,0.00016484613297507167,0.0037807815242558718,0.013766901567578316,0.12755204737186432,0.5429199934005737,9.3,,1.5,,98.1,,67.10000000000001,,58.599999999999994,,96.5,
L20_N1680,20,1680,matched,L20_N4253,1.8024691343307495,0.00019226036965847015,0.0025469507090747356,0.008925206959247589,0.04611703008413315,0.28696441650390625,20.4,,35.0,,28.1,,29.599999999999998,,5.5,,11.700000000000001,
L20_N7680,20,7680,matched,L20_N4253,1.700279951095581,0.00019035184232052416,0.0027530984953045845,0.01436140201985836,0.06580504029989243,0.3076539933681488,9.4,,19.3,,69.1,,37.2,,64.7,,83.2,
L20_N13668,20,13668,matched,L20_N4253,1.8100152015686035,0.00019340545986779034,0.003065571654587984,0.014966377057135105,0.06157473474740982,0.30782994627952576,22.7,,49.0,,69.19999999999999,,47.3,,70.3,,73.4,
L20_N13346,20,13346,matched,L20_N4253,1.7611608505249023,0.0001934306783368811,0.003109569428488612,0.01518256776034832,0.05747327208518982,0.3124043345451355,14.099999999999998,,49.4,,75.5,,48.5,,71.89999999999999,,59.699999999999996,
L20_N3440,20,3440,matched,L20_N4253,1.7547255754470825,0.0001994324557017535,0.001504433574154973,0.008683804422616959,0.04569761082530022,0.27108585834503174,13.700000000000001,,87.2,,7.000000000000001,,4.3,,4.6,,10.8,
L20_N1091,20,1091,matched,L20_N4253,1.7243894338607788,0.00018467457266524434,0.001427401788532734,0.0194779634475708,0.08390268683433533,0.36448487639427185,10.6,,7.1,,91.5,,2.7,,89.8,,91.4,
L20_N8202,20,8202,matched,L20_N4253,1.7764410972595215,0.00019217783119529486,0.00558721786364913,0.0171941090375185,0.059333302080631256,0.30507248640060425,15.8,,34.0,,65.4,,90.0,,84.6,,66.9,
L20_N12841,20,12841,matched,L20_N4253,1.7904143333435059,0.00018239833298139274,0.006268716882914305,0.022516028955578804,0.11024878919124603,0.3851785957813263,18.7,,6.0,,93.10000000000001,,92.80000000000001,,92.9,,94.89999999999999,
L20_N6437,20,6437,matched,L20_N4253,1.7435942888259888,0.00018811428162734956,0.0034845538903027773,0.01722833141684532,0.07074078172445297,0.31828922033309937,12.5,,11.3,,80.60000000000001,,60.199999999999996,,84.7,,87.3,
L24_N13267,24,13267,matched,L24_N3356,1.5606188774108887,0.00018930026271846145,0.023808136582374573,0.05323721095919609,0.1549028605222702,0.47180092334747314,4.7,,14.099999999999998,,97.1,,99.2,,97.89999999999999,,97.3,
L24_N12739,24,12739,matched,L24_N3356,1.469089150428772,0.0001807210937840864,0.03539923578500748,0.07168659567832947,0.1436697095632553,0.44854259490966797,3.2,,5.3,,96.5,,99.6,,98.3,,96.89999999999999,
L24_N13768,24,13768,matched,L24_N3356,1.5291954278945923,0.00019774085376411676,0.002920539816841483,0.010844591073691845,0.0408221073448658,0.2587595582008362,4.3,,82.39999999999999,,2.5,,43.4,,20.8,,3.3000000000000003,
L24_N5016,24,5016,matched,L24_N3356,1.494776964187622,0.00018609108519740403,0.0032016916666179895,0.009104962460696697,0.041070062667131424,0.26184844970703125,3.8,,8.4,,3.2,,51.5,,6.800000000000001,,3.6999999999999997,
L24_N8117,24,8117,matched,L24_N3356,1.577472448348999,0.0002011407632380724,0.0011956727830693126,0.011407295241951942,0.042650256305933,0.2849065959453583,5.0,,90.3,,24.4,,1.5,,28.4,,5.5,
L24_N12012,24,12012,matched,L24_N3356,1.3044700622558594,0.0001888811239041388,0.0032682479359209538,0.015113660134375095,0.08258213847875595,0.381207674741745,1.3,,13.3,,93.0,,53.1,,71.3,,90.8,
L24_N2272,24,2272,matched,L24_N3356,1.576167106628418,0.0001419753098161891,0.00558434845879674,0.034309837967157364,0.4413735866546631,0.7072595953941345,5.0,,0.3,,99.7,,90.0,,96.39999999999999,,99.8,
L24_N13094,24,13094,matched,L24_N3356,1.4992767572402954,0.00019942516519222409,0.0030445398297160864,0.010143490508198738,0.04235707223415375,0.2551345229148865,3.9,,87.2,,1.9,,46.1,,14.099999999999998,,4.9,
L24_N2290,24,2290,matched,L24_N3356,1.47616708278656,0.00017239805310964584,0.007118033245205879,0.08558665961027145,0.21894529461860657,0.5422884821891785,3.2,,2.1,,98.1,,94.5,,98.5,,98.1,
L24_N112,24,112,matched,L24_N3356,1.5221198797225952,0.00022231819457374513,0.004932408221065998,0.01867533102631569,0.0743272677063942,0.3659965693950653,4.2,,99.3,,91.60000000000001,,85.39999999999999,,88.2,,88.5,
L24_N4441,24,4441,matched,L24_N3356,1.5302338600158691,0.00018575997091829777,0.0070009478367865086,0.022177109494805336,0.0835890844464302,0.3604589104652405,4.3,,8.200000000000001,,90.8,,94.19999999999999,,92.80000000000001,,91.4,
L24_N8955,24,8955,matched,L24_N3356,1.5179274082183838,0.00017583953740540892,0.0016835711430758238,0.011635808274149895,0.08227867633104324,0.4707452952861786,4.0,,3.0,,97.1,,6.3,,31.5,,90.7,
L24_N1880,24,1880,matched,L24_N3356,1.5760810375213623,0.00017993901565205306,0.008678861893713474,0.033589642494916916,0.13802193105220795,0.44768476486206055,5.0,,5.2,,96.5,,96.89999999999999,,96.3,,96.7,
L24_N2768,24,2768,matched,L24_N3356,1.5457836389541626,0.00019385988707654178,0.0022174876648932695,0.008543239906430244,0.045411814004182816,0.2719705104827881,4.5,,55.300000000000004,,7.5,,18.5,,4.1000000000000005,,10.299999999999999,
L24_N11096,24,11096,matched,L24_N3356,1.4625955820083618,0.00017387793923262507,0.009658712893724442,0.02332993596792221,0.10457879304885864,0.4221270978450775,3.2,,2.7,,95.39999999999999,,97.2,,93.5,,94.6,
L24_N4876,24,4876,matched,L24_N3356,1.3589154481887817,0.00018594344146549702,0.006706159561872482,0.022629164159297943,0.07268226146697998,0.3609733283519745,1.9,,8.200000000000001,,91.0,,93.60000000000001,,92.9,,88.0,
L24_N9978,24,9978,matched,L24_N3356,1.5298569202423096,0.00017716667207423598,0.018277013674378395,0.039142534136772156,0.1319483518600464,0.4447908103466034,4.3,,3.5000000000000004,,96.39999999999999,,98.9,,97.0,,96.5,
L24_N12545,24,12545,matched,L24_N3356,1.581968069076538,0.00020314216089900583,0.0028438670560717583,0.019252782687544823,0.08312094211578369,0.3952922821044922,5.1,,93.4,,93.8,,40.1,,89.5,,91.3,
L24_N8303,24,8303,matched,L24_N3356,1.5786610841751099,0.00021398530225269496,0.001199481077492237,0.008561206981539726,0.036744434386491776,0.2513701617717743,5.0,,98.5,,1.6,,1.5,,4.2,,1.2,
L24_N188,24,188,matched,L24_N3356,1.4664474725723267,0.00018882313452195376,0.005699119530618191,0.023384833708405495,0.08437971770763397,0.3725025951862335,3.2,,13.3,,92.2,,90.60000000000001,,93.5,,91.4,
L24_N13686,24,13686,matched,L24_N3356,1.5528188943862915,0.0001372521073790267,0.002857696497812867,0.019185129553079605,0.43729376792907715,0.7499644756317139,4.7,,0.2,,100.0,,41.0,,89.5,,99.8,
L24_N12712,24,12712,matched,L24_N3356,1.563380479812622,0.00017895788187161088,0.0036972167436033487,0.021451637148857117,0.09157921373844147,0.38059940934181213,4.7,,4.3999999999999995,,93.0,,65.60000000000001,,92.10000000000001,,92.7,
L24_N7155,24,7155,matched,L24_N3356,1.5805689096450806,0.0002051477786153555,0.005936722736805677,0.021878503262996674,0.09257585555315018,0.36928510665893555,5.1,,95.1,,92.0,,91.4,,92.60000000000001,,92.9,
L24_N2606,24,2606,matched,L24_N3356,1.5451194047927856,0.00019243292626924813,0.003395677311345935,0.011743512004613876,0.06507844477891922,0.3218618929386139,4.5,,36.9,,82.5,,57.3,,33.1,,82.1,
L24_N8082,24,8082,matched,L24_N3356,1.532548427581787,0.00018238274788018316,0.004470352549105883,0.025310227647423744,0.08657960593700409,0.38002756237983704,4.3999999999999995,,6.0,,93.0,,79.4,,94.1,,91.9,
L24_N13338,24,13338,matched,L24_N3356,1.482816457748413,0.00018114031990990043,0.007448215037584305,0.021185189485549927,0.08150888234376907,0.3700467646121979,3.5000000000000004,,5.4,,92.10000000000001,,94.89999999999999,,91.9,,90.60000000000001,
L24_N13439,24,13439,matched,L24_N3356,1.3677561283111572,0.0001796182623365894,0.005069755017757416,0.019994376227259636,0.09840945154428482,0.4110460877418518,1.9,,5.0,,94.69999999999999,,87.1,,90.7,,93.8,
L24_N1814,24,1814,matched,L24_N3356,1.4593414068222046,0.0001863867073552683,0.007198381703346968,0.042014509439468384,0.13050653040409088,0.44784706830978394,3.2,,8.4,,96.5,,94.6,,97.2,,96.5,
L24_N4998,24,4998,matched,L24_N3356,1.5546586513519287,0.00018235269817523658,0.005106785334646702,0.01292967889457941,0.06363414973020554,0.3273116648197174,4.7,,6.0,,85.9,,87.3,,48.4,,79.80000000000001,
L24_N7554,24,7554,matched,L24_N3356,1.5465890169143677,0.0001945120602613315,0.004176433198153973,0.016444126144051552,0.07823201268911362,0.3593484163284302,4.5,,62.2,,90.7,,75.7,,80.4,,89.60000000000001,
L24_N2253,24,2253,matched,L24_N3356,1.541987419128418,0.0001961327507160604,0.004014371894299984,0.012468132190406322,0.03866693750023842,0.2584816813468933,4.3999999999999995,,75.0,,2.4,,72.39999999999999,,42.4,,2.4,
L24_N2405,24,2405,matched,L24_N3356,1.5761512517929077,0.0001824366336222738,0.007054855581372976,0.021311907097697258,0.10155481100082397,0.38283491134643555,5.0,,6.0,,93.0,,94.39999999999999,,92.10000000000001,,94.3,
L24_N12202,24,12202,matched,L24_N3356,1.5091527700424194,0.0002015241188928485,0.003435078077018261,0.013387593440711498,0.04115595668554306,0.2475348263978958,3.9,,90.60000000000001,,1.4000000000000001,,58.3,,54.0,,3.8,
L24_N6372,24,6372,matched,L24_N3356,1.5241044759750366,0.00019420665921643376,0.003293357789516449,0.011992404237389565,0.046047553420066833,0.27255669236183167,4.3,,59.5,,8.1,,53.7,,36.8,,11.5,
L24_N7402,24,7402,matched,L24_N3356,1.487104892730713,0.00017618109995964915,0.007309403736144304,0.02879837341606617,0.10934504866600037,0.4029461443424225,3.6999999999999997,,3.0,,94.19999999999999,,94.8,,95.39999999999999,,94.89999999999999,
L24_N6059,24,6059,matched,L24_N3356,1.4058350324630737,0.0001893400913104415,0.0016757824923843145,0.011415064334869385,0.05478905886411667,0.29663828015327454,2.4,,14.499999999999998,,46.5,,6.2,,28.4,,47.5,
L24_N3151,24,3151,matched,L24_N3356,1.5819196701049805,0.00020809924171771854,0.002148611005395651,0.00861040223389864,0.04309455677866936,0.27077892422676086,5.1,,96.7,,6.9,,15.9,,4.3,,5.800000000000001,
L24_N7531,24,7531,matched,L24_N3356,1.4854178428649902,0.00018713196914177388,0.003209661226719618,0.013668051920831203,0.07420952618122101,0.3806932270526886,3.5999999999999996,,9.5,,93.0,,51.800000000000004,,57.49999999999999,,88.5,
L24_N2819,24,2819,matched,L24_N3356,1.5661383867263794,0.00019878099556080997,0.001068995799869299,0.008701898157596588,0.03551380708813667,0.24962565302848816,4.7,,85.6,,1.4000000000000001,,0.8,,4.7,,0.8,
L24_N3309,24,3309,matched,L24_N3356,1.5221829414367676,0.00018669755081646144,0.008878516964614391,0.0315752848982811,0.12877796590328217,0.4506604075431824,4.2,,9.0,,96.6,,96.89999999999999,,96.2,,96.5,
L24_N1781,24,1781,matched,L24_N3356,1.5665898323059082,0.00016946812684182078,0.003088555531576276,0.008806380443274975,0.041700329631567,0.2907901108264923,4.7,,1.7000000000000002,,34.8,,48.0,,5.1,,4.3999999999999995,
L24_N10216,24,10216,matched,L24_N3356,1.4116158485412598,0.00020456252968870103,0.029764318838715553,0.06329274922609329,0.15251785516738892,0.4672882854938507,2.5,,94.8,,97.0,,99.5,,98.3,,97.2,
L24_N10872,24,10872,matched,L24_N3356,1.4754502773284912,0.00017838789790403098,0.006230349186807871,0.033547136932611465,0.11724431812763214,0.42707014083862305,3.2,,3.9,,95.5,,92.4,,96.3,,95.7,
L24_N14019,24,14019,matched,L24_N3356,1.4122672080993652,0.00019805162446573377,0.007268243003636599,0.024849548935890198,0.09447479993104935,0.38364535570144653,2.5,,83.6,,93.10000000000001,,94.8,,94.0,,93.2,
L24_N3643,24,3643,matched,L24_N3356,1.5443317890167236,0.00017507253505755216,0.01056725811213255,0.03189985081553459,0.12308609485626221,0.43374568223953247,4.5,,2.8000000000000003,,95.5,,97.7,,96.3,,96.3,
L24_N8288,24,8288,matched,L24_N3356,1.5382148027420044,0.00019366739434190094,0.006707720924168825,0.031754475086927414,0.07996595650911331,0.3761621415615082,4.3999999999999995,,52.6,,92.60000000000001,,93.60000000000001,,96.3,,90.10000000000001,
L24_N7216,24,7216,matched,L24_N3356,1.4913612604141235,0.0001918516936711967,0.0031766812317073345,0.0117235342040658,0.04397677257657051,0.27498477697372437,3.8,,30.9,,10.5,,50.7,,32.9,,7.6,
L24_N13474,24,13474,matched,L24_N3356,1.4084383249282837,0.00014912748883944005,0.004452960100024939,0.14009936153888702,0.30656179785728455,0.6017005443572998,2.5,,0.3,,99.0,,79.2,,99.3,,99.1,
L24_N3429,24,3429,matched,L24_N3356,1.5793002843856812,0.0001852425921242684,0.004219191148877144,0.015279632061719894,0.058760855346918106,0.3140556514263153,5.0,,7.9,,77.5,,76.1,,72.5,,64.8,
L24_N8036,24,8036,matched,L24_N3356,1.5005711317062378,0.0001842083438532427,0.006860346533358097,0.02376864291727543,0.07743006944656372,0.3684164881706238,3.9,,7.1,,91.8,,93.89999999999999,,93.7,,89.3,
L25_N11492,25,11492,matched,L25_N5252,1.7322287559509277,0.00019601128587964922,0.004113571252673864,0.015645377337932587,0.056045934557914734,0.2936079800128937,11.3,,74.3,,40.400000000000006,,74.6,,75.8,,53.1,
L25_N5830,25,5830,matched,L25_N5252,1.740351676940918,0.00019847093790303916,0.001991943223401904,0.011275884695351124,0.04728882014751434,0.27923548221588135,12.2,,85.1,,15.4,,11.600000000000001,,25.900000000000002,,14.6,
L25_N2562,25,2562,matched,L25_N5252,1.701413631439209,0.00019645263091661036,0.0030370603781193495,0.00918479636311531,0.03894117474555969,0.24721549451351166,9.5,,77.10000000000001,,1.4000000000000001,,46.1,,7.3,,2.4,
L25_N2895,25,2895,matched,L25_N5252,1.6123976707458496,0.00015539505693595856,0.003458392573520541,0.015410136431455612,0.3670659065246582,0.6481217741966248,6.1,,0.5,,99.4,,59.099999999999994,,73.7,,99.6,
L25_N3954,25,3954,matched,L25_N5252,1.6571940183639526,0.00019299593986943364,0.0059901634231209755,0.01810714602470398,0.08313798904418945,0.3795607089996338,7.5,,43.9,,93.0,,91.4,,87.0,,91.3,
L25_N3626,25,3626,matched,L25_N5252,1.6837830543518066,0.0001927369157783687,0.003603470278903842,0.027574075385928154,0.11823488771915436,0.4283824861049652,8.5,,40.8,,95.5,,63.1,,95.1,,95.7,
L25_N9984,25,9984,matched,L25_N5252,1.7018011808395386,0.00018676799663808197,0.0034963556099683046,0.016953254118561745,0.07201418280601501,0.3281070590019226,9.5,,9.1,,85.9,,60.5,,83.39999999999999,,87.9,
L25_N9066,25,9066,matched,L25_N5252,1.6713498830795288,0.00020555147784762084,0.0032536641228944063,0.016791602596640587,0.07478060573339462,0.3503205180168152,8.1,,95.19999999999999,,89.5,,52.5,,82.69999999999999,,88.6,
L25_N11089,25,11089,matched,L25_N5252,1.559286117553711,0.00019406838691793382,0.0034530749544501305,0.02486519142985344,0.08340240269899368,0.3689093291759491,4.7,,57.8,,91.9,,59.0,,94.0,,91.4,
L25_N8123,25,8123,matched,L25_N5252,1.5348820686340332,0.0001843365462264046,0.007465800736099482,0.025058133527636528,0.10004109144210815,0.39193445444107056,4.3999999999999995,,7.1,,93.7,,94.89999999999999,,94.1,,93.89999999999999,
L25_N6511,25,6511,matched,L25_N5252,1.7264506816864014,0.0001914747554110363,0.0031730036716908216,0.017215970903635025,0.07069139927625656,0.35421022772789,10.7,,27.3,,90.0,,50.5,,84.6,,87.2,
L25_N7255,25,7255,matched,L25_N5252,1.7290550470352173,0.00020188219787087291,0.0064615365117788315,0.022905634716153145,0.08662707358598709,0.37632641196250916,10.9,,91.60000000000001,,92.7,,93.10000000000001,,93.2,,91.9,
L25_N2503,25,2503,matched,L25_N5252,1.6785790920257568,0.0001767644425854087,0.0014421402011066675,0.01187405176460743,0.05055755749344826,0.3141079545021057,8.1,,3.3000000000000003,,77.60000000000001,,2.9000000000000004,,35.3,,27.6,
L25_N6517,25,6517,matched,L25_N5252,1.6166977882385254,0.00016831317043397576,0.02461220882833004,0.14785706996917725,0.23936885595321655,0.5301052331924438,6.2,,1.6,,98.0,,99.3,,99.3,,98.3,
L25_N7447,25,7447,matched,L25_N5252,1.7570151090621948,0.0001925144315464422,0.002093703718855977,0.010137706995010376,0.038667310029268265,0.2560909390449524,13.900000000000002,,37.6,,1.9,,14.099999999999998,,14.000000000000002,,2.4,
L25_N803,25,803,matched,L25_N5252,1.626606822013855,0.0002005881251534447,0.0030965509358793497,0.01252693496644497,0.047192033380270004,0.27291223406791687,6.4,,89.60000000000001,,8.6,,48.199999999999996,,43.2,,14.399999999999999,
L25_N7867,25,7867,matched,L25_N5252,1.6668998003005981,0.00021660076163243502,0.009778865613043308,0.055213410407304764,0.13254913687705994,0.42330557107925415,7.7,,98.7,,95.39999999999999,,97.2,,98.0,,96.5,
L25_N5570,25,5570,matched,L25_N5252,1.6510536670684814,0.00019747756596188992,0.002849116688594222,0.012138566002249718,0.05540086328983307,0.2994978129863739,7.3,,81.39999999999999,,53.2,,40.6,,38.5,,49.8,
L25_N13534,25,13534,matched,L25_N5252,1.665985107421875,0.00020222741295583546,0.0025753972586244345,0.009123602882027626,0.03637678921222687,0.2392418384552002,7.7,,91.8,,0.5,,30.4,,6.9,,1.0999999999999999,
L25_N13292,25,13292,matched,L25_N5252,1.7050895690917969,0.00018746225396171212,0.004070590250194073,0.014329859986901283,0.050142232328653336,0.3088262379169464,9.5,,10.299999999999999,,71.1,,73.9,,64.7,,26.0,
L25_N5222,25,5222,matched,L25_N5252,1.7193816900253296,0.00015513980179093778,0.004082523752003908,0.1435779482126236,0.35404732823371887,0.624369204044342,10.0,,0.5,,99.3,,74.0,,99.3,,99.6,
L25_N10223,25,10223,matched,L25_N5252,1.7091492414474487,0.00019304348097648472,0.002615289995446801,0.00962061807513237,0.03836667910218239,0.2582252025604248,9.700000000000001,,44.6,,2.4,,31.6,,10.2,,2.3,
L25_N7736,25,7736,matched,L25_N5252,1.7523350715637207,0.000192365754628554,0.003484622109681368,0.013714069500565529,0.04363894835114479,0.29176750779151917,13.3,,36.199999999999996,,36.9,,60.199999999999996,,58.199999999999996,,7.1,
L25_N1645,25,1645,matched,L25_N5252,1.6841485500335693,0.00018749247828964144,0.002414438873529434,0.012625662609934807,0.050973035395145416,0.2927568852901459,8.5,,10.299999999999999,,38.6,,25.1,,44.6,,29.7,
L25_N6343,25,6343,matched,L25_N5252,1.7642896175384521,0.00018889564671553671,0.003852581139653921,0.013660627417266369,0.05590549856424332,0.3110382556915283,14.2,,13.3,,74.4,,68.7,,57.3,,52.300000000000004,
L25_N12954,25,12954,matched,L25_N5252,1.482761263847351,0.00016889850667212158,0.007071817759424448,0.048220954835414886,0.16960743069648743,0.48692333698272705,3.5000000000000004,,1.6,,97.39999999999999,,94.39999999999999,,97.7,,97.6,
L25_N10048,25,10048,matched,L25_N5252,1.7262113094329834,0.00016422955377493054,0.0032203274313360453,0.014600503258407116,0.14089155197143555,0.5484790205955505,10.7,,1.4000000000000001,,98.3,,51.9,,66.60000000000001,,96.8,
