neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L31_N6772,31,6772,ambiguity,amb_ctrl_0073,0.0708114355802536,0.07157014310359955,0.0007587075233459473,0.9915265440940857,0.9914000034332275,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0074,2.7583680152893066,2.761922597885132,0.0035545825958251953,0.35204073786735535,0.3512246608734131,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0075,2.6742498874664307,2.684793710708618,0.0105438232421875,0.4025948643684387,0.39649632573127747,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0076,2.564697742462158,2.562528133392334,-0.0021696090698242188,0.21842361986637115,0.21860358119010925,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0077,1.5501028299331665,1.549687385559082,-0.00041544437408447266,0.6041629314422607,0.604192852973938,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0078,4.38372278213501,4.38062047958374,-0.0031023025512695312,0.1359737068414688,0.13547392189502716,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0079,4.336527347564697,4.347782135009766,0.01125478744506836,0.13087397813796997,0.12349367141723633,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0080,0.21188126504421234,0.21160274744033813,-0.00027851760387420654,0.9678179025650024,0.9678468108177185,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0081,2.1037631034851074,2.1219544410705566,0.01819133758544922,0.5748332738876343,0.5666553974151611,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0082,2.2846875190734863,2.261281967163086,-0.02340555191040039,0.32034850120544434,0.3112260103225708,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0083,4.489418983459473,4.4916534423828125,0.0022344589233398438,0.14217904210090637,0.14211177825927734,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0084,2.3396663665771484,2.3078088760375977,-0.03185749053955078,0.23316147923469543,0.25650539994239807,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0085,1.203351616859436,1.2051466703414917,0.001795053482055664,0.8097845911979675,0.8095409870147705,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0086,3.7801778316497803,3.773841142654419,-0.006336688995361328,0.15795767307281494,0.15817947685718536,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0087,2.588879108428955,2.5868515968322754,-0.0020275115966796875,0.39311835169792175,0.3935103118419647,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0088,1.9940136671066284,2.0040676593780518,0.01005399227142334,0.5604998469352722,0.55681312084198,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0089,1.8650267124176025,1.8646273612976074,-0.0003993511199951172,0.3717454671859741,0.3717772364616394,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0090,1.8612892627716064,1.861215591430664,-7.367134094238281e-05,0.38439133763313293,0.384430468082428,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0091,2.795377731323242,2.7921836376190186,-0.003194093704223633,0.19341082870960236,0.19393885135650635,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0092,5.028324604034424,5.025543689727783,-0.002780914306640625,0.12060738354921341,0.12074370682239532,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0093,1.564333200454712,1.5642112493515015,-0.00012195110321044922,0.6041036248207092,0.6041131019592285,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0094,1.1028369665145874,1.1028900146484375,5.3048133850097656e-05,0.7473900318145752,0.7473857402801514,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0095,3.709994316101074,3.708831787109375,-0.0011625289916992188,0.27062204480171204,0.2708369195461273,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0096,0.64738929271698,0.6475129127502441,0.00012362003326416016,0.8776392936706543,0.8776277899742126,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0097,3.8359735012054443,3.837364673614502,0.0013911724090576172,0.24129030108451843,0.24106009304523468,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0098,2.648225784301758,2.6464638710021973,-0.0017619132995605469,0.3671944737434387,0.36736032366752625,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0099,4.308582305908203,4.313214302062988,0.004631996154785156,0.16598977148532867,0.16482801735401154,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0100,0.3447282016277313,0.34710580110549927,0.0023775994777679443,0.9239041209220886,0.9234920144081116,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0101,2.032076835632324,2.033237934112549,0.0011610984802246094,0.5963992476463318,0.5962328314781189,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0102,4.421211242675781,4.4221649169921875,0.00095367431640625,0.1848958134651184,0.18504662811756134,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0103,3.0217723846435547,3.022615432739258,0.000843048095703125,0.45055824518203735,0.45023417472839355,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0104,1.5090363025665283,1.5878264904022217,0.07879018783569336,0.6198781728744507,0.5731087327003479,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0105,0.4294249415397644,0.4298589825630188,0.00043404102325439453,0.9310343265533447,0.9309790134429932,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0106,2.7188172340393066,2.7232677936553955,0.004450559616088867,0.3439536392688751,0.3429333567619324,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0107,2.5670127868652344,2.568164587020874,0.0011518001556396484,0.30145031213760376,0.3012002110481262,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0108,3.032701015472412,3.0315775871276855,-0.0011234283447265625,0.17309290170669556,0.17288707196712494,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0109,2.476720094680786,2.476450204849243,-0.00026988983154296875,0.3549768030643463,0.3549882471561432,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0110,0.49913644790649414,0.5000377893447876,0.000901341438293457,0.8765358924865723,0.8764010071754456,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0111,1.6028777360916138,1.6154370307922363,0.012559294700622559,0.49431589245796204,0.48950082063674927,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0112,1.0162334442138672,1.112297773361206,0.09606432914733887,0.85316401720047,0.8365748524665833,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0113,2.77412748336792,2.767373561859131,-0.0067539215087890625,0.5816657543182373,0.5833232402801514,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0114,1.8843791484832764,1.956796407699585,0.0724172592163086,0.5068492889404297,0.47584494948387146,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0115,3.621356248855591,3.615041732788086,-0.006314516067504883,0.19545026123523712,0.19573235511779785,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0116,2.027543783187866,2.0234618186950684,-0.0040819644927978516,0.48800042271614075,0.4832536578178406,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0117,1.1482999324798584,1.1472737789154053,-0.001026153564453125,0.7140417695045471,0.7141620516777039,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0118,2.888676881790161,2.890854835510254,0.0021779537200927734,0.25423526763916016,0.2539008855819702,0.279296875,control
L31_N6772,31,6772,ambiguity,amb_ctrl_0119,0.9365007877349854,0.940744161605835,0.004243373870849609,0.756725549697876,0.7559974789619446,0.279296875,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0000,1.955470323562622,1.9627610445022583,0.0072907209396362305,0.6599143743515015,0.657249927520752,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0001,0.23500648140907288,0.23644393682479858,0.001437455415725708,0.9703224301338196,0.9701435565948486,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0002,2.8832173347473145,2.863830089569092,-0.019387245178222656,0.24949055910110474,0.2439829409122467,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0003,2.5126793384552,2.5196824073791504,0.007003068923950195,0.3578467071056366,0.35653626918792725,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0004,0.7819246053695679,0.7783359289169312,-0.0035886764526367188,0.8832935690879822,0.8838770985603333,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0005,2.6810011863708496,2.698688507080078,0.017687320709228516,0.2559022605419159,0.24965940415859222,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0006,0.2504851818084717,0.2604910135269165,0.010005831718444824,0.9627345204353333,0.9608135223388672,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0007,3.095259666442871,3.0976505279541016,0.0023908615112304688,0.2582548260688782,0.25861629843711853,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0008,0.980278491973877,0.9817924499511719,0.0015139579772949219,0.7507448196411133,0.7504117488861084,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0009,4.418984889984131,4.415403842926025,-0.0035810470581054688,0.2661050856113434,0.26671552658081055,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0010,2.453826427459717,2.447507858276367,-0.006318569183349609,0.30861034989356995,0.30923113226890564,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0011,3.936030864715576,3.8627820014953613,-0.07324886322021484,0.3621361255645752,0.3796219825744629,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0012,0.34100571274757385,0.38094013929367065,0.0399344265460968,0.9622004628181458,0.9572026133537292,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0013,0.5203536748886108,0.4951920211315155,-0.025161653757095337,0.8422694802284241,0.8569744825363159,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0014,3.217599868774414,3.2129769325256348,-0.004622936248779297,0.43694955110549927,0.43749573826789856,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0015,5.039484977722168,5.060768127441406,0.02128314971923828,0.10910574346780777,0.1088859811425209,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0016,0.8798140287399292,0.8816577196121216,0.0018436908721923828,0.800051748752594,0.7997720241546631,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0017,1.1103540658950806,1.1078782081604004,-0.0024758577346801758,0.4890563189983368,0.46808701753616333,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0018,2.8855695724487305,2.890268325805664,0.004698753356933594,0.29828912019729614,0.2961808443069458,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0019,2.022185802459717,2.0154919624328613,-0.006693840026855469,0.3738114833831787,0.38366201519966125,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0020,1.6546120643615723,1.635697603225708,-0.018914461135864258,0.6247479319572449,0.6375301480293274,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0021,2.798386573791504,2.813380002975464,0.014993429183959961,0.38447508215904236,0.3797697424888611,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0022,1.4229671955108643,1.4222016334533691,-0.0007655620574951172,0.6709012389183044,0.6711324453353882,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0023,1.6184970140457153,1.619869589805603,0.0013725757598876953,0.48546314239501953,0.485203355550766,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0024,1.7062790393829346,1.6963708400726318,-0.009908199310302734,0.5604472756385803,0.5619454979896545,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0025,2.656043291091919,2.6592702865600586,0.0032269954681396484,0.20931462943553925,0.20840707421302795,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0026,0.906983494758606,0.908145010471344,0.0011615157127380371,0.8385041952133179,0.838742733001709,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0027,1.4375216960906982,1.4415825605392456,0.004060864448547363,0.6311982274055481,0.630730390548706,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0028,1.8453264236450195,1.8400027751922607,-0.005323648452758789,0.5253337621688843,0.5140287280082703,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0029,3.795975685119629,3.7855868339538574,-0.010388851165771484,0.22187937796115875,0.2230689972639084,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0030,0.6413449645042419,0.6422111988067627,0.000866234302520752,0.8504006266593933,0.8502573370933533,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0031,1.899055004119873,1.8895926475524902,-0.009462356567382812,0.3365385830402374,0.33834394812583923,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0032,4.89708948135376,4.920446395874023,0.023356914520263672,0.16692763566970825,0.15987181663513184,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0033,0.05134794861078262,0.05809422954916954,0.006746280938386917,0.9938714504241943,0.992942214012146,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0034,3.5035347938537598,3.433779716491699,-0.06975507736206055,0.28242093324661255,0.29104989767074585,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0035,0.9301522970199585,0.9187320470809937,-0.011420249938964844,0.825924813747406,0.8292757272720337,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0036,4.403247833251953,4.369648456573486,-0.0335993766784668,0.18058471381664276,0.17830486595630646,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0037,3.961519241333008,3.9683425426483154,0.006823301315307617,0.19334863126277924,0.196298286318779,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0038,3.8723573684692383,3.878467321395874,0.006109952926635742,0.22664913535118103,0.22657674551010132,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0039,3.6152431964874268,3.635434627532959,0.020191431045532227,0.20208783447742462,0.19349361956119537,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0040,1.1299240589141846,1.1182663440704346,-0.01165771484375,0.681882917881012,0.6998637914657593,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0041,3.025339126586914,3.0448813438415527,0.019542217254638672,0.18457533419132233,0.1749960482120514,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0042,3.2273526191711426,3.2217869758605957,-0.005565643310546875,0.24641618132591248,0.2450377345085144,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0043,2.9003868103027344,2.905515193939209,0.005128383636474609,0.36921364068984985,0.36896011233329773,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0044,1.5876953601837158,1.597874402999878,0.01017904281616211,0.7325102090835571,0.7305343747138977,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0045,2.9276123046875,2.944992780685425,0.017380475997924805,0.17992131412029266,0.1813676655292511,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0046,1.956385612487793,1.93892240524292,-0.017463207244873047,0.5432806611061096,0.5544283390045166,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0047,1.9885598421096802,1.9155385494232178,-0.0730212926864624,0.36667779088020325,0.37977123260498047,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0048,1.8411539793014526,1.867414951324463,0.026260972023010254,0.38393035531044006,0.3624398410320282,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0049,1.4363995790481567,1.4294521808624268,-0.0069473981857299805,0.5980097651481628,0.6005159616470337,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0050,2.5079779624938965,2.518324613571167,0.010346651077270508,0.4845510721206665,0.48147499561309814,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0051,2.8794472217559814,2.88018536567688,0.0007381439208984375,0.16343170404434204,0.16359929740428925,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0052,3.0402402877807617,3.037311553955078,-0.0029287338256835938,0.2003115713596344,0.1991499811410904,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0053,1.1995494365692139,1.1056735515594482,-0.09387588500976562,0.8067333698272705,0.8249715566635132,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0054,2.3647654056549072,2.367492198944092,0.0027267932891845703,0.2811517119407654,0.27824467420578003,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0055,2.3149187564849854,2.308152675628662,-0.006766080856323242,0.5136580467224121,0.5153542757034302,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0056,2.607480049133301,2.626201629638672,0.018721580505371094,0.20660114288330078,0.21109694242477417,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0057,0.6585018038749695,0.6564735174179077,-0.0020282864570617676,0.8904664516448975,0.8906379342079163,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0058,3.989604949951172,3.996797561645508,0.0071926116943359375,0.16711914539337158,0.16572025418281555,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0059,0.04582241177558899,0.05092085897922516,0.005098447203636169,0.994132936000824,0.9933710098266602,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0060,2.79477596282959,2.7926459312438965,-0.0021300315856933594,0.28763046860694885,0.28783154487609863,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0061,2.5000383853912354,2.500718116760254,0.0006797313690185547,0.21765698492527008,0.21779866516590118,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0062,1.1139553785324097,1.1100488901138306,-0.0039064884185791016,0.7421960234642029,0.7427030801773071,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0063,1.3707228899002075,1.3658154010772705,-0.004907488822937012,0.7002532482147217,0.7008314728736877,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0064,1.93146812915802,1.9320133924484253,0.0005452632904052734,0.6220091581344604,0.622766375541687,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0065,2.8411455154418945,2.833238124847412,-0.007907390594482422,0.4862923324108124,0.4885198473930359,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0066,2.589109420776367,2.6133370399475098,0.024227619171142578,0.19930696487426758,0.2107589691877365,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0067,1.1357508897781372,1.2294940948486328,0.0937432050704956,0.8232243061065674,0.8071447610855103,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0068,0.4609047472476959,0.4622737765312195,0.0013690292835235596,0.9176048040390015,0.9171156287193298,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0069,2.8861308097839355,2.904106616973877,0.017975807189941406,0.18505340814590454,0.18824230134487152,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0070,4.194278717041016,4.189767837524414,-0.0045108795166015625,0.1737346649169922,0.18233230710029602,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0071,2.2442498207092285,2.304702043533325,0.06045222282409668,0.3284861445426941,0.3151448965072632,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0072,1.871635913848877,1.8390177488327026,-0.032618165016174316,0.5316587090492249,0.5453954339027405,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0073,0.0708114355802536,0.06346535682678223,-0.0073460787534713745,0.9915265440940857,0.9925133585929871,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0074,2.7583680152893066,2.742506980895996,-0.015861034393310547,0.35204073786735535,0.3475112020969391,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0075,2.6742498874664307,2.6783785820007324,0.004128694534301758,0.4025948643684387,0.39985474944114685,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0076,2.564697742462158,2.519646644592285,-0.04505109786987305,0.21842361986637115,0.234915629029274,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0077,1.5501028299331665,1.5624864101409912,0.012383580207824707,0.6041629314422607,0.6009604930877686,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0078,4.38372278213501,4.3838605880737305,0.00013780593872070312,0.1359737068414688,0.135049507021904,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0079,4.336527347564697,4.316617965698242,-0.019909381866455078,0.13087397813796997,0.13031023740768433,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0080,0.21188126504421234,0.21368758380413055,0.0018063187599182129,0.9678179025650024,0.967531144618988,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0081,2.1037631034851074,2.1079342365264893,0.004171133041381836,0.5748332738876343,0.5721777081489563,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0082,2.2846875190734863,2.263883352279663,-0.020804166793823242,0.32034850120544434,0.3068677484989166,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0083,4.489418983459473,4.466765403747559,-0.022653579711914062,0.14217904210090637,0.15015830099582672,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0084,2.3396663665771484,2.2855584621429443,-0.0541079044342041,0.23316147923469543,0.24493390321731567,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0085,1.203351616859436,1.197357416152954,-0.005994200706481934,0.8097845911979675,0.8100207448005676,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0086,3.7801778316497803,3.7530860900878906,-0.02709174156188965,0.15795767307281494,0.15844058990478516,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0087,2.588879108428955,2.591628313064575,0.002749204635620117,0.39311835169792175,0.3899238109588623,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0088,1.9940136671066284,1.9882158041000366,-0.005797863006591797,0.5604998469352722,0.5616832375526428,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0089,1.8650267124176025,1.868098258972168,0.0030715465545654297,0.3717454671859741,0.3713490068912506,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0090,1.8612892627716064,1.8703460693359375,0.009056806564331055,0.38439133763313293,0.38314878940582275,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0091,2.795377731323242,2.7937123775482178,-0.001665353775024414,0.19341082870960236,0.1937214732170105,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0092,5.028324604034424,5.0350494384765625,0.006724834442138672,0.12060738354921341,0.11244035512208939,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0093,1.564333200454712,1.557218313217163,-0.007114887237548828,0.6041036248207092,0.6060781478881836,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0094,1.1028369665145874,1.0933425426483154,-0.009494423866271973,0.7473900318145752,0.7495244145393372,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0095,3.709994316101074,3.664414644241333,-0.04557967185974121,0.27062204480171204,0.2831496000289917,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0096,0.64738929271698,0.649245023727417,0.0018557310104370117,0.8776392936706543,0.877373456954956,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0097,3.8359735012054443,3.8312442302703857,-0.004729270935058594,0.24129030108451843,0.23807421326637268,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0098,2.648225784301758,2.6478352546691895,-0.0003905296325683594,0.3671944737434387,0.363393634557724,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0099,4.308582305908203,4.269660949707031,-0.038921356201171875,0.16598977148532867,0.17280583083629608,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0100,0.3447282016277313,0.36633846163749695,0.021610260009765625,0.9239041209220886,0.9162454009056091,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0101,2.032076835632324,2.0317869186401367,-0.0002899169921875,0.5963992476463318,0.5971599221229553,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0102,4.421211242675781,4.389013290405273,-0.03219795227050781,0.1848958134651184,0.19457492232322693,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0103,3.0217723846435547,2.9632139205932617,-0.05855846405029297,0.45055824518203735,0.46250271797180176,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0104,1.5090363025665283,1.514406442642212,0.005370140075683594,0.6198781728744507,0.6026843786239624,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0105,0.4294249415397644,0.4338782727718353,0.004453331232070923,0.9310343265533447,0.9301780462265015,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0106,2.7188172340393066,2.688680648803711,-0.030136585235595703,0.3439536392688751,0.35708481073379517,0.1533203125,control
L20_N2742,20,2742,ambiguity,amb_ctrl_0107,2.5670127868652344,2.564197063446045,-0.002815723419189453,0.30145031213760376,0.3021101653575897,0.1533203125,control
