neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N993,31,993,contradictory_context,cc_0110,0.48455753922462463,0.4851945638656616,0.0006370246410369873,0.9179095029830933,0.9178231358528137,0.6908732056617737,held_out,False,-0.16796875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0111,2.31882905960083,2.3187108039855957,-0.000118255615234375,0.30918046832084656,0.30918535590171814,0.6908732056617737,held_out,False,0.0140380859375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0112,0.6452171802520752,0.6452689170837402,5.173683166503906e-05,0.903498113155365,0.9034925699234009,0.6908732056617737,held_out,False,-0.041015625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0113,1.115271806716919,1.1189334392547607,0.003661632537841797,0.8417609333992004,0.8408063650131226,0.6908732056617737,held_out,False,-0.05712890625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0114,1.0634715557098389,1.0823404788970947,0.01886892318725586,0.7434018850326538,0.7285605072975159,0.6908732056617737,held_out,False,-0.1533203125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0115,0.5659006237983704,0.5664789080619812,0.0005782842636108398,0.9018815755844116,0.9018167853355408,0.6908732056617737,held_out,False,0.025634765625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0116,0.051189519464969635,0.05119062960147858,1.1101365089416504e-06,0.9927554726600647,0.9927553534507751,0.6908732056617737,held_out,False,-0.00921630859375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0117,0.5044639706611633,0.5044422149658203,-2.1755695343017578e-05,0.8542870879173279,0.8542891144752502,0.6908732056617737,held_out,False,-0.006927490234375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0118,0.49339747428894043,0.49327802658081055,-0.00011944770812988281,0.9135634303092957,0.9135809540748596,0.6908732056617737,held_out,False,0.1171875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0119,0.837127685546875,0.8371015787124634,-2.6106834411621094e-05,0.7443045973777771,0.7443063259124756,0.6908732056617737,held_out,False,-0.0869140625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_ctrl_0000,1.1655066013336182,1.1684174537658691,0.0029108524322509766,0.8208349347114563,0.8198480606079102,0.6908732056617737,working,True,-0.00102996826171875,0.009028309867495582,pooled_controls,bf16
