neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N13597,31,13597,lack_of_knowledge,lok_0088,3.0355570316314697,3.0309576988220215,-0.004599332809448242,0.26237308979034424,0.2646331489086151,0.2555069327354431,held_out,False,0.328125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0089,1.9028156995773315,1.9613842964172363,0.058568596839904785,0.4655420482158661,0.43548083305358887,0.2555069327354431,held_out,False,0.3046875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0090,2.370152711868286,2.366891622543335,-0.003261089324951172,0.29442960023880005,0.29472267627716064,0.2555069327354431,held_out,False,0.322265625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0091,2.893665313720703,2.8865609169006348,-0.007104396820068359,0.2505471408367157,0.2526951730251312,0.2555069327354431,held_out,False,0.35546875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0092,2.956130027770996,2.95569109916687,-0.00043892860412597656,0.3587133586406708,0.35911521315574646,0.2555069327354431,held_out,False,0.294921875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0093,2.8307793140411377,2.8313379287719727,0.0005586147308349609,0.23706431686878204,0.2386932522058487,0.2555069327354431,held_out,False,0.31640625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0094,2.7960338592529297,2.794236660003662,-0.0017971992492675781,0.26656806468963623,0.2667812705039978,0.2555069327354431,held_out,False,0.296875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0095,3.772660732269287,3.7824440002441406,0.009783267974853516,0.23769447207450867,0.24106578528881073,0.2555069327354431,held_out,False,0.361328125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0096,2.2996315956115723,2.2904462814331055,-0.009185314178466797,0.4693768322467804,0.48014941811561584,0.2555069327354431,held_out,False,0.36328125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0097,2.622631311416626,2.6475906372070312,0.024959325790405273,0.23407819867134094,0.24302920699119568,0.2555069327354431,held_out,False,0.33203125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0098,1.9935111999511719,1.9920806884765625,-0.001430511474609375,0.5879965424537659,0.5881511569023132,0.2555069327354431,held_out,False,0.302734375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0099,2.6057143211364746,2.602354049682617,-0.003360271453857422,0.33047807216644287,0.33602526783943176,0.2555069327354431,held_out,False,0.32421875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0100,2.397601842880249,2.417165756225586,0.019563913345336914,0.29664137959480286,0.30783718824386597,0.2555069327354431,held_out,False,0.3828125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0101,2.605404853820801,2.6031153202056885,-0.0022895336151123047,0.2280382513999939,0.22866034507751465,0.2555069327354431,held_out,False,0.28515625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0102,2.565670967102051,2.5617897510528564,-0.003881216049194336,0.23956379294395447,0.2404288798570633,0.2555069327354431,held_out,False,0.33203125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0103,3.602849006652832,3.6144509315490723,0.011601924896240234,0.1732293963432312,0.17706644535064697,0.2555069327354431,held_out,False,0.396484375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0104,2.2693629264831543,2.26174259185791,-0.007620334625244141,0.31729617714881897,0.32087141275405884,0.2555069327354431,held_out,False,0.263671875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0105,2.2703003883361816,2.2702457904815674,-5.459785461425781e-05,0.45121896266937256,0.45590707659721375,0.2555069327354431,held_out,False,0.34375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0106,2.2936294078826904,2.2921881675720215,-0.0014412403106689453,0.257442444562912,0.2575306296348572,0.2555069327354431,held_out,False,0.3046875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0107,1.7875727415084839,1.787477731704712,-9.500980377197266e-05,0.4912710189819336,0.4912766218185425,0.2555069327354431,held_out,False,0.27734375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0108,4.151332855224609,4.150886058807373,-0.0004467964172363281,0.10566452890634537,0.10638682544231415,0.2555069327354431,held_out,False,0.328125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0109,2.0650370121002197,2.0552663803100586,-0.009770631790161133,0.35902032256126404,0.36512207984924316,0.2555069327354431,held_out,False,0.2890625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0110,3.4897189140319824,3.488452911376953,-0.0012660026550292969,0.23831911385059357,0.23928263783454895,0.2555069327354431,held_out,False,0.31640625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0111,4.585160732269287,4.6014018058776855,0.016241073608398438,0.09709121286869049,0.09210004657506943,0.2555069327354431,held_out,False,0.314453125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0112,2.3925442695617676,2.3907201290130615,-0.0018241405487060547,0.3253674805164337,0.32559749484062195,0.2555069327354431,held_out,False,0.263671875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0113,3.8025107383728027,3.8025896549224854,7.891654968261719e-05,0.21640783548355103,0.21809862554073334,0.2555069327354431,held_out,False,0.388671875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0114,3.4085211753845215,3.40561842918396,-0.0029027462005615234,0.20685690641403198,0.20703257620334625,0.2555069327354431,held_out,False,0.3359375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0115,2.2960190773010254,2.2952523231506348,-0.000766754150390625,0.2826749384403229,0.28272050619125366,0.2555069327354431,held_out,False,0.271484375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0116,3.6389787197113037,3.6337766647338867,-0.005202054977416992,0.17831125855445862,0.17881278693675995,0.2555069327354431,held_out,False,0.3125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0117,3.6600208282470703,3.6580138206481934,-0.002007007598876953,0.1861933469772339,0.18634355068206787,0.2555069327354431,held_out,False,0.31640625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0118,2.2503132820129395,2.2423062324523926,-0.008007049560546875,0.5818755626678467,0.5856762528419495,0.2555069327354431,held_out,False,0.31640625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0119,4.269746780395508,4.2717084884643555,0.0019617080688476562,0.20111185312271118,0.20278231799602509,0.2555069327354431,held_out,False,0.341796875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_ctrl_0000,2.4843993186950684,2.484250545501709,-0.000148773193359375,0.3006320893764496,0.30032894015312195,0.2555069327354431,working,True,0.36328125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_ctrl_0001,0.3410879075527191,0.3410894274711609,1.519918441772461e-06,0.9378781318664551,0.9378780126571655,0.2555069327354431,working,True,0.234375,0.24664713541666666,general_baseline,bf16
