neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,lack_of_knowledge,lok_0051,2.766242504119873,2.732652187347412,-0.03359031677246094,0.2990405559539795,0.3005029261112213,0.13027599453926086,working,False,-0.84765625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0052,3.282622814178467,3.2545576095581055,-0.028065204620361328,0.1982419490814209,0.20413094758987427,0.13027599453926086,working,False,-0.8671875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0053,3.0120997428894043,2.9770121574401855,-0.03508758544921875,0.20788246393203735,0.2283032387495041,0.13027599453926086,working,False,-0.08154296875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0054,1.7432832717895508,1.7598116397857666,0.01652836799621582,0.4196617603302002,0.4167376458644867,0.13027599453926086,working,False,-0.58203125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0055,2.3850274085998535,2.3793582916259766,-0.005669116973876953,0.2911703586578369,0.28570979833602905,0.13027599453926086,working,False,-0.443359375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0056,2.0546822547912598,1.9991962909698486,-0.05548596382141113,0.37190210819244385,0.385271817445755,0.13027599453926086,working,False,-0.5234375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0057,4.229706764221191,4.183270454406738,-0.046436309814453125,0.18347591161727905,0.18698129057884216,0.13027599453926086,working,False,-0.953125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0058,2.3795242309570312,2.371969223022461,-0.0075550079345703125,0.29174545407295227,0.281127005815506,0.13027599453926086,working,False,-0.86328125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0059,2.465601921081543,2.407597064971924,-0.05800485610961914,0.3056091070175171,0.30897486209869385,0.13027599453926086,working,False,-0.87109375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0060,2.7052955627441406,2.6860191822052,-0.01927638053894043,0.2679775059223175,0.27530384063720703,0.13027599453926086,working,False,-0.77734375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0061,1.6497881412506104,1.663851261138916,0.014063119888305664,0.5382407903671265,0.5343050360679626,0.13027599453926086,working,False,-0.62109375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0062,3.9446985721588135,3.9159669876098633,-0.028731584548950195,0.1294829100370407,0.12397352606058121,0.13027599453926086,working,False,-0.82421875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0063,2.079029083251953,2.079007863998413,-2.1219253540039062e-05,0.2861521542072296,0.3062064051628113,0.13027599453926086,working,False,-0.8359375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0064,2.705643892288208,2.695983409881592,-0.009660482406616211,0.25039762258529663,0.240448459982872,0.13027599453926086,working,False,-0.87890625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0065,2.222137451171875,2.1932144165039062,-0.02892303466796875,0.3271794319152832,0.3501136898994446,0.13027599453926086,working,False,-0.6875,0.12044677734375,general_baseline,bf16
