neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,contradictory_context,cc_0013,0.046502336859703064,0.04822169244289398,0.001719355583190918,0.9950005412101746,0.9947431087493896,0.13027599453926086,working,False,-0.859375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0014,1.7154459953308105,1.7185437679290771,0.0030977725982666016,0.537276566028595,0.5369507670402527,0.13027599453926086,working,False,-0.5546875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0015,0.6646758317947388,0.6706688404083252,0.005993008613586426,0.8875749707221985,0.8852691054344177,0.13027599453926086,working,False,-0.6484375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0016,3.046297550201416,3.031479835510254,-0.01481771469116211,0.20196248590946198,0.19982966780662537,0.13027599453926086,working,False,-0.8671875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0017,1.1821601390838623,1.1881914138793945,0.0060312747955322266,0.5599853992462158,0.5590716004371643,0.13027599453926086,working,False,-0.6953125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0018,2.736666202545166,2.7458949089050293,0.009228706359863281,0.34958088397979736,0.3477481007575989,0.13027599453926086,working,False,-0.62890625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0019,0.08658935129642487,0.08650857210159302,-8.077919483184814e-05,0.9878964424133301,0.9879047870635986,0.13027599453926086,working,False,-0.234375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0020,0.19395767152309418,0.18201985955238342,-0.011937811970710754,0.971476137638092,0.9734582304954529,0.13027599453926086,working,False,-0.9375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0021,1.5669629573822021,1.4890779256820679,-0.07788503170013428,0.603967010974884,0.6328707337379456,0.13027599453926086,working,False,-0.68359375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0022,2.435537338256836,2.447981357574463,0.012444019317626953,0.3860810399055481,0.383096307516098,0.13027599453926086,working,False,-0.8046875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0023,0.052886590361595154,0.05290061607956886,1.4025717973709106e-05,0.9931492209434509,0.9931476712226868,0.13027599453926086,working,False,-0.318359375,0.12044677734375,general_baseline,bf16
