layer,head,group,mean_score,mean_abs,n
20,15,last,0.0008062412613071501,0.004865194976446219,80
20,16,last,0.001430428096500691,0.004626735563215334,80
20,17,last,0.00013082794466754422,0.006670117784233298,80
20,18,last,-0.002034808487951523,0.0061274643310753165,80
20,19,last,-0.007775720325298607,0.010810559405945242,80
20,20,last,0.04071693522855639,0.16268582138873172,80
20,21,last,-0.002735047681198921,0.006210757371445652,80
20,22,last,0.07298956994200126,0.07796175855910406,80
20,23,last,0.000716630976239685,0.006443095063150395,80
20,24,last,0.005360978168027941,0.00810069214348914,80
20,25,last,-0.0007322724704863504,0.007916820698301307,80
20,26,last,-0.010026273038238286,0.017897415516199545,80
20,27,last,-0.0025936772872228175,0.019140342314494775,80
20,28,last,-0.0906105849891901,0.10237483913078904,80
20,29,last,0.008784269815078006,0.021390874002827333,80
20,30,last,-0.014242028421722352,0.054341811570338905,80
20,31,last,-0.013635047302523162,0.019278403227508532,80
20,0,suffix,0.010129962214159604,0.032708226262730025,80
20,1,suffix,0.002204459571294137,0.016622382880632357,80
20,2,suffix,-0.0022544116053722974,0.011293741449026128,80
20,3,suffix,-0.021062079916373478,0.06984641585768259,80
20,4,suffix,-0.0041163970572142715,0.011016538283502086,80
20,5,suffix,0.004430619018762627,0.009612958081220313,80
20,6,suffix,0.016208193810666672,0.021656491552971602,80
20,7,suffix,-0.01351882057417697,0.037229873020055496,80
20,8,suffix,-0.0013517227267357157,0.03788155354025093,80
20,9,suffix,0.012695779224623038,0.02292801683001926,80
20,10,suffix,0.0011816715725444737,0.022092093782634947,80
20,11,suffix,0.018137957798762726,0.021606316633960888,80
20,12,suffix,0.0012991157509532059,0.010343034540710505,80
20,13,suffix,0.0032578869139342713,0.00701788339642917,80
20,14,suffix,-0.010350685111734492,0.020054271951266855,80
20,15,suffix,0.014424063382307395,0.01461711832346282,80
20,16,suffix,-0.003808964695826944,0.010993082553022759,80
20,17,suffix,0.010211900977219556,0.013992235948671805,80
20,18,suffix,-0.0048780304739011624,0.009231101670684439,80
20,19,suffix,-0.008405261391681051,0.015536705047497889,80
20,20,suffix,0.007178384731435017,0.03457450073225345,80
20,21,suffix,-0.002502350618556193,0.0036467987820742566,80
20,22,suffix,0.02332079417492423,0.024279175485116867,80
20,23,suffix,0.003666482987227937,0.03225609860073746,80
20,24,suffix,-0.0036718891895361596,0.009140669350745156,80
20,25,suffix,0.015044628215719058,0.02001576941033818,80
20,26,suffix,-0.03646778911188449,0.042473888998028994,80
20,27,suffix,-0.01179929898426053,0.027244657928531524,80
20,28,suffix,0.0073590192849337654,0.012374845426768389,80
20,29,suffix,0.030717520842335942,0.042724183114796685,80
20,30,suffix,0.04137066628386492,0.049559221315257675,80
20,31,suffix,0.14105264887020894,0.14923634001679603,80
21,0,prefix,1.96547773043676e-06,4.219472094746379e-06,80
21,1,prefix,2.594603969896525e-07,4.3691318339256215e-06,80
21,2,prefix,1.1404530557967973e-05,1.1404530557967973e-05,80
21,3,prefix,1.414903907743792e-05,2.87444587797836e-05,80
21,4,prefix,3.9610927302646817e-07,1.0677103276179879e-06,80
21,5,prefix,-2.6472876868410823e-08,1.0040046660719781e-06,80
21,6,prefix,-1.2882453262363924e-06,4.374125015260688e-06,80
21,7,prefix,-1.1668497052141903e-06,6.090212701792553e-06,80
21,8,prefix,4.170463316199857e-06,1.9655324243217366e-05,80
21,9,prefix,-1.2334635584920761e-05,2.431826525537417e-05,80
21,10,prefix,4.8008058456616706e-06,4.8008058456616706e-06,80
21,11,prefix,-1.3558132515356646e-06,1.8996728250897376e-06,80
21,12,prefix,3.878408777779896e-06,1.0048345716029417e-05,80
21,13,prefix,2.668148542284143e-06,3.2766287887397993e-06,80
21,14,prefix,3.7602722898100184e-06,9.835094894583563e-06,80
21,15,prefix,-6.676800241223191e-06,8.225571421860423e-06,80
21,16,prefix,-1.7225821824951026e-06,5.3621694728889224e-06,80
21,17,prefix,4.793999444530073e-06,4.793999444530073e-06,80
21,18,prefix,1.785548076327359e-05,4.436850808247073e-05,80
21,19,prefix,5.094899080404502e-07,6.9231547143999705e-06,80
21,20,prefix,1.8533817673471731e-06,2.2983387033548297e-06,80
21,21,prefix,2.021287422593332e-06,4.509984554346147e-06,80
21,22,prefix,-9.484879589649608e-06,1.185093038031937e-05,80
21,23,prefix,-5.425074293441412e-06,9.600994694380915e-06,80
21,24,prefix,-1.7387696240689364e-05,4.490553779703532e-05,80
21,25,prefix,8.867033059800633e-07,1.08437230750269e-06,80
21,26,prefix,-6.036589742564047e-06,1.5357538514138015e-05,80
21,27,prefix,8.75024242930067e-06,1.6728131336662953e-05,80
21,28,prefix,-2.219688509441653e-06,3.2884487655593377e-06,80
21,29,prefix,-1.1273455683635803e-06,2.2695439682252073e-06,80
21,30,prefix,-2.3061650839650836e-06,2.3061650839650836e-06,80
21,31,prefix,-6.563754372024278e-07,8.051318378221595e-07,80
21,0,entity,-1.7693370296001376e-05,0.0016831335096640031,80
21,1,entity,-4.998697758082926e-05,0.0005989968116750788,80
21,2,entity,-2.291852441658193e-05,0.0008873971775187784,80
21,3,entity,-1.2049333963659593e-05,0.0018186092313044356,80
21,4,entity,7.110509300218837e-05,0.003106009862904102,80
21,5,entity,0.00024211831068896573,0.0025482609008577128,80
21,6,entity,0.00015087976025824902,0.002543100104412588,80
21,7,entity,6.787743641325505e-05,0.006342419145948952,80
21,8,entity,-0.0002296760565968725,0.00398685838486017,80
21,9,entity,-0.0008233164304328966,0.002076155330541951,80
21,10,entity,0.002665230263983176,0.009927517731148328,80
21,11,entity,7.141717080116905e-05,0.0005072071690221946,80
21,12,entity,0.0002710964051857445,0.0008459982269414468,80
21,13,entity,-0.00010292575116181979,0.0024681443991767084,80
21,14,entity,-0.0002084810746509902,0.002748376571025801,80
21,15,entity,-0.0002192604446918267,0.0020989509356240887,80
21,16,entity,-0.00025521204938740996,0.0006941520249711175,80
21,17,entity,0.00016597326506371247,0.0017055900365789967,80
21,18,entity,-3.804208695328271e-05,0.0005020531755690171,80
21,19,entity,-0.0001110457482354832,0.0014075274752030965,80
21,20,entity,3.202479532546931e-05,0.0007507633556656402,80
21,21,entity,-4.2401373195843914e-05,0.0003058567838252202,80
21,22,entity,6.542899880628284e-05,0.0004035249443347766,80
21,23,entity,0.00020595934436187235,0.0009862099732117712,80
21,24,entity,9.219810544891516e-06,0.002164163704674138,80
21,25,entity,-0.00026290449219459335,0.0011547331202223176,80
21,26,entity,-0.0003607644573548896,0.002036345672195239,80
21,27,entity,-5.948125822214933e-05,0.0020984963066894126,80
21,28,entity,0.0002930527907608393,0.0010147199253253802,80
21,29,entity,-0.0002682175570498657,0.0006205451063806322,80
21,30,entity,0.00035132257876853147,0.0011345229091546116,80
21,31,entity,-0.0012068905232695214,0.0018257165458066993,80
21,0,last,-0.002259018021868542,0.013601846498204395,80
21,1,last,-0.0007165733608417213,0.014541669597383589,80
21,2,last,-0.0015991662396118045,0.07723729466088117,80
21,3,last,0.03851327288430184,0.06959809453692287,80
21,4,last,0.0027450025867437945,0.009563786842045374,80
21,5,last,0.0205713773262687,0.03144541190704331,80
21,6,last,0.007460061379242688,0.021328904398251324,80
21,7,last,-0.03182236718130298,0.05771581581211649,80
21,8,last,-0.011042143288068473,0.11979941085446626,80
21,9,last,-0.5155718815978616,0.5166890343185514,80
21,10,last,0.006544784246943891,0.09101787998806685,80
21,11,last,0.004040510096820072,0.01571651818230748,80
21,12,last,-0.0010597851971397177,0.013185327127575874,80
21,13,last,0.003458208101801574,0.07771476143971086,80
21,14,last,0.016861453180899842,0.05707062348374166,80
21,15,last,0.005292970361188054,0.09387243746314197,80
21,16,last,-0.008210738183697686,0.02012103339075111,80
21,17,last,-0.0008878848631866277,0.032076288654934615,80
21,18,last,0.003299539125873707,0.01055487314297352,80
21,19,last,0.02193934193928726,0.04190862596151419,80
21,20,last,-1.2489777873270214e-06,0.012004204858385492,80
21,21,last,-0.0007358860020758584,0.010900118533754721,80
21,22,last,0.0007185359136201441,0.022564938431605695,80
21,23,last,0.002893902893993072,0.01309690035704989,80
21,24,last,-0.011190685859764926,0.041743778085219674,80
21,25,last,-0.0017532721743918956,0.011760336649604141,80
21,26,last,0.008602646586950868,0.10745236439397558,80
21,27,last,0.006463962042471394,0.021547421498689802,80
21,28,last,-0.0018821639452653472,0.006827413656719727,80
21,29,last,0.003351202248086338,0.018888425246041153,80
21,30,last,-0.0006403685300028882,0.009514494687027763,80
21,31,last,-0.012857386720133946,0.028163660049904136,80
21,0,suffix,0.005651613113536768,0.009438552356755281,80
21,1,suffix,0.000614492769136632,0.011729900175487274,80
21,2,suffix,0.008925401443957526,0.026408400404943678,80
21,3,suffix,0.043134399468908666,0.07171783422127191,80
21,4,suffix,-0.015498214994477167,0.030615147455864643,80
21,5,suffix,-0.005060499961382447,0.013248755563290615,80
21,6,suffix,0.025280174100407747,0.03393001588738116,80
21,7,suffix,-0.021881330973428703,0.03208038811544611,80
21,8,suffix,0.1677555256645064,0.16940181599256904,80
21,9,suffix,-0.18855978811434398,0.1940090775405224,80
21,10,suffix,0.050994024332612756,0.0640215259456454,80
21,11,suffix,-0.004134817374801969,0.008253943878185056,80
21,12,suffix,-0.025936670344435697,0.027670936167214676,80
21,13,suffix,0.006643247499198424,0.01764908876626805,80
21,14,suffix,-0.00031477396212267197,0.01579024631921584,80
21,15,suffix,0.007984859828161462,0.021779144854804144,80
21,16,suffix,-0.017364208095318644,0.02247529432254396,80
21,17,suffix,-0.025519668172455566,0.026083760818983136,80
21,18,suffix,-0.0024215621523694607,0.01028390614520731,80
21,19,suffix,0.00486024814861139,0.02138797871582483,80
21,20,suffix,-0.00463902538608636,0.006615897913934532,80
21,21,suffix,0.002621089326544279,0.00548359724700731,80
21,22,suffix,-0.015471975646732972,0.020099734189307127,80
21,23,suffix,0.011616761480490822,0.016010740499314124,80
21,24,suffix,0.0008733015954476286,0.008326479840570755,80
21,25,suffix,-0.00015546681806881678,0.0058768402369423715,80
21,26,suffix,0.004940624319351628,0.02004790670280272,80
21,27,suffix,-0.004253468993510978,0.007573229858599007,80
21,28,suffix,-0.0006982440690762815,0.0031468192402599017,80
21,29,suffix,-0.00647825980631751,0.011224566521877932,80
21,30,suffix,-0.0025683274944753977,0.005428449075168373,80
21,31,suffix,-0.007019517281537446,0.010628334209582136,80
22,0,prefix,5.623165119317264e-07,7.283959941872808e-07,80
22,1,prefix,6.639626938920174e-07,6.641654771044613e-07,80
22,2,prefix,-5.991230292323734e-07,1.0649402749862703e-06,80
22,3,prefix,3.964220248064976e-07,1.1369492519008872e-06,80
22,4,prefix,-1.1665294888985044e-05,1.1665294888985044e-05,80
22,5,prefix,4.672678399941787e-06,1.0854005055449533e-05,80
22,6,prefix,3.8128469128650977e-06,1.161767552986248e-05,80
22,7,prefix,6.436193217496111e-06,8.018264597353664e-06,80
22,8,prefix,-2.751060428352048e-06,2.751060428352048e-06,80
22,9,prefix,4.1309004188860856e-06,9.881293203761743e-06,80
22,10,prefix,-1.0668526613244467e-07,2.219425198290992e-07,80
22,11,prefix,-2.86858949039015e-07,5.4034377569678325e-06,80
22,12,prefix,-2.821666125463196e-06,6.190897230418102e-06,80
22,13,prefix,-9.656000621305338e-07,3.0831431068634176e-06,80
22,14,prefix,2.0436759420761065e-06,4.461475905515044e-06,80
22,15,prefix,-6.617624592308857e-06,9.95405051611442e-06,80
22,16,prefix,-2.2168646552245265e-06,6.321226422301152e-06,80
22,17,prefix,-2.877752538665845e-06,5.9599692320944085e-06,80
22,18,prefix,1.2175466895314458e-05,2.8828790777879477e-05,80
22,19,prefix,-2.445271735496135e-06,5.541778432416322e-06,80
22,20,prefix,2.6357332068016603e-06,1.2689539888555145e-05,80
22,21,prefix,6.498282454714399e-06,6.498282454714399e-06,80
22,22,prefix,1.2205207497117954e-06,1.2205207497117954e-06,80
22,23,prefix,-1.3196465387110834e-06,1.8731450991182896e-06,80
22,24,prefix,7.317405605533623e-06,7.317405605533623e-06,80
22,25,prefix,-1.0458222706688503e-05,3.10688306768725e-05,80
22,26,prefix,5.916077093104377e-06,2.1961968651851294e-05,80
22,27,prefix,5.587615640934019e-06,1.8855089305702676e-05,80
22,28,prefix,2.7539952426991475e-06,5.2810800426073e-06,80
22,29,prefix,-4.717941986598362e-06,8.53946821592899e-06,80
22,30,prefix,-3.1617358828839315e-06,1.0655271005077793e-05,80
22,31,prefix,-3.419155677164554e-06,1.2575314581653174e-05,80
22,0,entity,-0.0001721635196730631,0.0005356721845288348,80
22,1,entity,-3.561308632811233e-05,0.0008276461837510851,80
22,2,entity,-0.0001605607200531267,0.0007003473738109278,80
22,3,entity,0.000278337946525653,0.001061679552623218,80
22,4,entity,2.9133139821624355e-05,0.0006468752385330844,80
22,5,entity,2.3827420176303348e-05,0.0005872766420168318,80
22,6,entity,-0.0002675319585506486,0.0005821895046807413,80
22,7,entity,-0.00047582524683775773,0.0019349017415947855,80
22,8,entity,-0.00013512978882772585,0.0006813823712263911,80
22,9,entity,0.0012241446480402373,0.0039054889048202313,80
22,10,entity,0.0003413387046293792,0.0018990863973158412,80
22,11,entity,-0.0006644900266906007,0.0015957592645349905,80
22,12,entity,4.360006400929706e-05,0.0006269464679576231,80
22,13,entity,5.7468511363367726e-05,0.0004244421966632217,80
22,14,entity,8.679041679897637e-05,0.0008564216623199172,80
22,15,entity,-5.101002261653775e-06,0.00039772115414962175,80
22,16,entity,3.426863981985662e-05,0.0012977817557384697,80
22,17,entity,0.0002818820010361378,0.0006870409125440347,80
22,18,entity,0.0007838649122504648,0.0014834293538797283,80
22,19,entity,-0.0012465557984342012,0.0020311295090778003,80
22,20,entity,-0.00023997413570668867,0.0018347280056559613,80
22,21,entity,0.0001597277256223606,0.0013466409503962496,80
22,22,entity,0.0013879901596283162,0.007569368564645629,80
22,23,entity,-0.0002704216636118417,0.0026002978348458328,80
22,24,entity,-3.553192420895357e-05,0.0003918838232266353,80
22,25,entity,8.828255772641569e-06,0.00042009814385437496,80
22,26,entity,-1.531190579271424e-05,0.0002118658873428103,80
22,27,entity,0.00041249928681281746,0.0012974321289220825,80
22,28,entity,-1.3470323881392688e-05,0.00047699928098836607,80
22,29,entity,-9.461940774144751e-05,0.0005901837777628316,80
22,30,entity,-7.296482629044476e-05,0.0009896512616023756,80
22,31,entity,0.00016999876769432375,0.0005975093993129121,80
22,0,last,-0.007977567086345515,0.016370391950476914,80
22,1,last,0.00010013256905949675,0.028992840238061035,80
22,2,last,-0.0016574690860579721,0.013845718269294593,80
22,3,last,0.002332209447922651,0.016156605516152923,80
22,4,last,0.009302253829082474,0.02609773679287173,80
22,5,last,-0.013849450187990442,0.02030998530681245,80
22,6,last,-0.006792925730405841,0.030346586157975253,80
22,7,last,-0.0019229801313485951,0.014349067071452736,80
22,8,last,-0.006275761645520106,0.036342095694271846,80
22,9,last,-0.009050534304697067,0.04409242857946083,80
22,10,last,0.002842974476516247,0.0829837811877951,80
22,11,last,-0.002203491804539226,0.020682178149581888,80
22,12,last,0.006370592379244045,0.009990181215107441,80
22,13,last,-0.0010928902134764939,0.02775653043645434,80
22,14,last,-0.0016843222787429114,0.011902046640898334,80
22,15,last,0.0006569144694367424,0.006338576573762111,80
22,16,last,-0.09178722386714071,0.0959352740086615,80
22,17,last,-0.07287618797272444,0.0997989029623568,80
22,18,last,0.043446217593736944,0.046198121807537976,80
22,19,last,-0.0780762322479859,0.08333788679447025,80
22,20,last,0.026021894314908423,0.08261580179387237,80
22,21,last,0.01176686988765141,0.0779585079770186,80
22,22,last,0.041097750756307505,0.08709322688810062,80
22,23,last,0.02184036732505774,0.06664980228670174,80
22,24,last,-0.0033848087303340437,0.027383878000546247,80
22,25,last,0.0010103214473929257,0.008610163829871453,80
22,26,last,0.0017877381040307227,0.004670040254859486,80
22,27,last,-4.6573526924476026e-05,0.05111030719126575,80
22,28,last,0.002703647137968801,0.019073392223799602,80
22,29,last,-0.0008569000769057311,0.015876099526940378,80
22,30,last,-0.0014449937356403098,0.011466436923365108,80
22,31,last,0.0037427026400109753,0.01558487820730079,80
22,0,suffix,-0.0005891014954727325,0.007192818641931354,80
22,1,suffix,0.0018494936399974903,0.014398823804481254,80
22,2,suffix,-0.003367520031838467,0.01260174086621646,80
22,3,suffix,-0.015044352103177516,0.01811955888238117,80
22,4,suffix,-0.0423905578684753,0.05667077988064193,80
22,5,suffix,-0.01421771828186138,0.017482496819638982,80
22,6,suffix,0.020465142786360958,0.027585909007848387,80
22,7,suffix,0.0058618298365672675,0.01199398430612746,80
22,8,suffix,0.013962346390337643,0.020216223297086344,80
22,9,suffix,-0.0021646461059845025,0.012955479531456149,80
22,10,suffix,0.0011864316849823809,0.04030955226990045,80
22,11,suffix,0.007667559017181702,0.01377195144846155,80
22,12,suffix,0.0030037289555366444,0.008207106089002991,80
22,13,suffix,0.007792908013129818,0.010923868059148845,80
22,14,suffix,-0.004378184552047059,0.007747475648079672,80
22,15,suffix,0.0043620437332265284,0.00648516671105881,80
22,16,suffix,-0.011754448794863492,0.10604197000707245,80
22,17,suffix,-0.04880972148607725,0.06944700468407064,80
22,18,suffix,0.01750423724729444,0.04004216594280478,80
22,19,suffix,-0.010459319378765031,0.021011283423490568,80
22,20,suffix,0.004511889598802554,0.02586469196660346,80
22,21,suffix,0.006820705413349515,0.023523710680944988,80
22,22,suffix,0.0020596602872842594,0.021816498418354514,80
22,23,suffix,0.014030884625435646,0.028592924281201703,80
22,24,suffix,0.00827254671938249,0.011345173795785968,80
